,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
10,105/05/17,5026419,1014567057,203.50,203.50,200.00,202.50,+1.00,3673
9,105/05/16,10109561,2073166580,209.00,209.50,201.50,201.50,X0.00,7031
8,105/05/13,0,0,--,--,--,--,0.00,0
7,105/05/12,3731947,750930900,200.50,203.00,200.00,200.00,0.00,2738
6,105/05/11,6371625,1293100282,206.00,208.00,200.00,200.00,-4.00,5106
5,105/05/10,9150855,1841497130,199.00,204.00,197.00,204.00,+8.00,6076
4,105/05/09,15410828,3063163208,196.50,201.50,196.00,196.00,+4.00,8204
3,105/05/06,24447240,4768294800,200.50,201.00,192.00,192.00,-11.00,15086
2,105/05/05,7930906,1609070230,201.00,205.50,200.00,203.00,+1.50,5597
1,105/05/04,17249894,3526006876,210.00,211.00,200.00,201.50,-9.50,10844
0,105/05/03,19756897,4168529561,208.00,214.50,208.00,211.00,-19.00,11441
18,105/04/29,5802425,1341568316,234.0,234.0,229.5,230.0,-6.0,4077
17,105/04/28,6534429,1562429811,245.0,245.0,236.0,236.0,-6.0,4679
16,105/04/27,11237685,2716530270,237.0,246.0,234.5,242.0,5.5,7279
15,105/04/26,12996831,3045776007,230.0,237.5,230.0,236.5,8.5,6062
14,105/04/25,3635060,827357800,230.0,230.5,224.0,228.0,-2.0,2476
13,105/04/22,3516631,811045630,234.5,235.0,228.0,230.0,-4.0,2689
12,105/04/21,3107033,726176222,234.0,236.0,231.5,234.0,2.0,2318
11,105/04/20,4687172,1097825157,235.5,237.0,231.5,232.0,-0.5,3363
10,105/04/19,3029467,710033563,237.0,238.0,232.0,232.5,-2.0,2221
9,105/04/18,2760804,644163522,236.0,236.0,230.5,234.5,0.5,2150
8,105/04/15,5936096,1388909497,233.0,235.5,232.5,234.0,3.0,3643
7,105/04/14,6593503,1527098693,232.0,234.0,229.0,231.0,5.5,3979
6,105/04/13,6723747,1522188316,225.0,228.0,224.0,225.5,3.5,4260
5,105/04/12,6549646,1494791058,233.0,234.0,221.5,222.0,-10.0,4711
4,105/04/11,6200448,1439759648,233.0,234.5,230.0,232.0,2.5,3466
3,105/04/08,5118739,1175396709,228.0,231.5,228.0,229.5,0.5,3442
2,105/04/07,8560898,1988261040,232.5,237.0,229.0,229.0,-2.0,5590
1,105/04/06,8660504,2023972996,238.0,238.5,231.0,231.0,-10.0,5868
0,105/04/01,5931519,1428001067,242.0,244.0,239.0,241.0,-6.0,4074
22,105/03/31,6203435,1528857815,251.0,251.5,243.5,247.0,-2.5,4218
21,105/03/30,8415666,2102553150,247.0,252.0,246.0,249.5,5.5,5772
20,105/03/29,3931547,962945468,239.5,248.0,239.5,244.0,4.0,3128
19,105/03/28,3155253,759640720,243.5,244.0,238.0,240.0,-3.5,2348
18,105/03/25,1811931,443009164,247.5,247.5,243.0,243.5,-2.5,1478
17,105/03/24,4211014,1033838934,243.5,247.5,242.5,246.0,2.5,3329
16,105/03/23,6245931,1521255164,244.5,249.5,240.0,243.5,-4.5,4493
15,105/03/22,7913142,1967019501,256.5,256.5,243.5,248.0,-9.0,5791
14,105/03/21,4735244,1207551708,256.0,257.0,253.5,257.0,-1.0,3187
13,105/03/18,7898572,2024907076,254.0,258.0,253.0,258.0,5.5,4589
12,105/03/17,10132842,2601899579,258.0,260.0,252.0,252.5,0.0,6931
11,105/03/16,6032435,1524533120,250.5,255.5,250.0,252.5,4.5,4324
10,105/03/15,13554029,3456322692,263.0,265.0,247.0,248.0,-12.0,9704
9,105/03/14,17235169,4386876271,245.0,263.0,245.0,260.0,19.0,11279
8,105/03/11,7365249,1761745009,234.5,242.0,234.0,241.0,8.5,5364
7,105/03/10,5216410,1228849219,238.5,239.0,232.5,232.5,-6.0,3855
6,105/03/09,5821322,1360717958,233.0,238.5,230.0,238.5,3.5,3746
5,105/03/08,4603442,1078557073,236.0,238.5,231.0,235.0,0.0,3365
4,105/03/07,4555276,1087136688,242.0,243.0,234.0,235.0,-5.0,3549
3,105/03/04,3850754,920975960,241.0,241.0,237.5,240.0,0.0,2857
2,105/03/03,8713956,2091260440,236.5,243.0,236.5,240.0,6.0,5833
1,105/03/02,4606951,1080532534,235.5,236.0,233.5,234.0,1.5,3108
0,105/03/01,5050379,1175596227,233.5,234.5,230.5,232.5,-3.5,3565
12,105/02/26,6121398,1435824030,234.0,237.5,232.5,236.0,1.5,3855
11,105/02/25,7733392,1801341228,230.0,235.0,229.0,234.5,7.5,5452
10,105/02/24,5333929,1212513883,230.0,230.0,226.0,227.0,-4.0,3567
9,105/02/23,8327237,1916562747,231.5,232.0,228.0,231.0,2.0,5000
8,105/02/22,10820387,2466371123,222.5,230.5,221.5,229.0,8.5,7241
7,105/02/19,5659031,1247684851,222.0,223.0,218.0,220.5,0.5,4137
6,105/02/18,10877720,2368592400,214.0,220.0,213.0,220.0,10.0,7436
5,105/02/17,8867628,1882142618,213.5,215.0,210.0,210.0,-1.5,4572
4,105/02/16,10086684,2124159008,208.5,213.0,207.0,211.5,6.0,5764
3,105/02/15,9836852,2024077420,203.0,208.0,202.5,205.5,5.5,5952
2,105/02/03,15642773,3167807019,206.5,208.5,200.0,200.0,-12.0,10257
1,105/02/02,19720518,4000330316,194.0,214.0,193.5,212.0,2.0,12211
0,105/02/01,9398873,1998462330,216.5,216.5,209.5,210.0,-7.5,6287
20,105/01/30,6247911,1359253598,213.0,221.0,212.0,217.5,3.5,4520
19,105/01/29,13311760,2787648640,206.5,215.0,201.5,214.0,6.0,7732
18,105/01/28,7238729,1511655861,208.0,211.5,207.5,208.0,-3.0,4444
17,105/01/27,2178569,459538059,211.0,212.5,210.0,211.0,2.0,1666
16,105/01/26,5491206,1150832760,211.0,212.0,207.5,209.0,-5.5,3823
15,105/01/25,3730305,803536575,216.0,217.0,214.0,214.5,2.5,2766
14,105/01/22,4309834,919306642,213.5,215.5,211.5,212.0,2.0,3016
13,105/01/21,5104788,1077702768,213.0,214.0,209.5,210.0,0.0,3183
12,105/01/20,7062199,1493019989,215.5,215.5,210.0,210.0,-6.5,4869
11,105/01/19,10318781,2248842064,210.0,221.5,209.0,216.5,6.5,6871
10,105/01/18,7493293,1550621823,201.0,211.5,200.0,210.0,5.0,5468
9,105/01/15,10866894,2232307164,210.0,212.0,200.5,205.0,-3.0,6615
8,105/01/14,14232965,2856865650,201.5,208.0,195.5,208.0,1.5,8463
7,105/01/13,10219356,2115555904,210.0,210.5,204.0,206.5,0.0,6579
6,105/01/12,9110929,1891153232,210.0,211.5,203.0,206.5,-2.5,6354
5,105/01/11,10917308,2252142680,209.0,210.5,203.5,209.0,-4.5,7129
4,105/01/08,15267260,3225534400,202.0,217.0,202.0,213.5,7.5,10104
3,105/01/07,21538233,4610941067,225.5,226.0,205.0,206.0,-21.0,14136
2,105/01/06,18471361,4200025030,242.0,242.5,220.0,227.0,-15.5,11874
1,105/01/05,4992995,1219940780,245.0,247.0,242.0,242.5,-2.5,3444
0,105/01/04,5433622,1343002807,251.0,252.0,245.0,245.0,-5.0,3637
22,104/12/31,3143175,786051250,250.0,251.0,249.0,250.0,1.5,1830
21,104/12/30,7931052,1970743948,250.0,251.0,246.5,248.5,-1.5,4190
20,104/12/29,14312774,3579739774,256.0,256.0,248.0,250.0,-9.5,7887
19,104/12/28,2643993,686226159,258.0,261.0,257.5,259.5,3.0,1799
18,104/12/25,1985960,507885188,254.5,257.0,254.5,256.5,2.0,1432
17,104/12/24,3318680,854649724,259.0,260.5,254.5,254.5,-2.5,2445
16,104/12/23,4946237,1284301646,260.5,262.5,257.0,257.0,-3.5,3154
15,104/12/22,8715344,2292434540,258.0,267.5,258.0,260.5,6.5,6030
14,104/12/21,6929601,1766363935,254.0,256.5,253.0,254.0,-5.0,3281
13,104/12/18,5525810,1429062010,258.5,260.0,256.0,259.0,0.0,2990
12,104/12/17,5393975,1389263525,254.5,260.5,253.5,259.0,6.0,4042
11,104/12/16,9802416,2481795852,255.0,257.0,250.0,253.0,-6.0,6629
10,104/12/15,6228386,1613033560,255.5,262.0,255.5,259.0,4.0,3916
9,104/12/14,5033304,1293587328,259.0,260.0,253.0,255.0,-2.5,3295
8,104/12/11,5573443,1450615002,261.0,264.0,257.5,257.5,-2.5,4086
7,104/12/10,6584621,1715244081,260.0,263.0,258.5,260.0,-4.0,4219
6,104/12/09,5268821,1404581065,270.5,271.5,264.0,264.0,-6.0,3780
5,104/12/08,6749656,1830973120,274.0,275.0,269.0,270.0,-5.0,4113
4,104/12/07,7404123,2026112762,271.5,275.0,271.0,275.0,6.0,4845
3,104/12/04,5575752,1500587540,270.0,271.0,267.0,269.0,-5.0,3843
2,104/12/03,9726782,2649118853,267.0,275.0,266.5,274.0,5.0,6979
1,104/12/02,11859491,3173298088,263.0,271.0,262.5,269.0,8.0,7585
0,104/12/01,14049815,3649403408,261.0,264.0,256.0,261.0,0.5,8041
20,104/11/30,12207332,3176954331,263.0,264.5,257.0,260.5,-6.5,6313
19,104/11/27,5566819,1497301130,273.0,273.5,266.5,267.0,-7.0,3879
18,104/11/26,10608217,2874949615,268.0,274.0,265.5,274.0,11.5,6646
17,104/11/25,9438854,2525552847,271.0,274.0,262.5,262.5,-5.5,6321
16,104/11/24,10339568,2814997792,276.0,278.5,267.5,268.0,-7.0,7088
15,104/11/23,13269798,3567998450,264.0,275.0,260.0,275.0,13.5,8870
14,104/11/20,4693975,1227365925,262.0,264.5,260.0,261.5,-3.5,3437
13,104/11/19,8403913,2200659885,258.0,265.0,256.0,265.0,7.0,6046
12,104/11/18,9540705,2481581800,263.0,265.0,257.0,258.0,-7.5,7228
11,104/11/17,9340685,2509194395,274.0,274.5,265.0,265.5,-5.0,6241
10,104/11/16,7885064,2118378860,265.0,272.5,262.5,270.5,5.0,5156
9,104/11/13,10011761,2706832187,271.5,277.5,265.0,265.5,-6.5,7026
8,104/11/12,8874148,2397107700,275.0,278.0,265.0,272.0,-3.0,6248
7,104/11/11,10980180,3069877680,285.5,288.0,274.0,275.0,-10.5,7357
6,104/11/10,10294388,2963178468,282.5,292.5,282.5,285.5,-0.5,6365
5,104/11/09,8430855,2425512530,288.0,293.0,284.0,286.0,-2.0,5617
4,104/11/06,14514679,4214961052,297.0,297.0,288.0,288.0,-9.0,9021
3,104/11/05,10909646,3257613862,307.0,307.0,295.5,297.0,-5.5,7823
2,104/11/04,29666736,8769260272,283.0,303.5,281.0,302.5,26.5,19697
1,104/11/03,17531647,4836259708,275.0,279.0,273.5,276.0,6.0,10966
0,104/11/02,18194319,4863457938,259.5,271.0,259.5,270.0,15.5,11738
20,104/10/30,7095081,1800621236,252.0,258.5,249.5,254.5,1.5,5044
19,104/10/29,6708774,1706554965,259.0,259.0,252.5,253.0,-3.0,4777
18,104/10/28,16486805,4232533385,263.0,264.5,252.0,256.0,-8.5,10271
17,104/10/27,7147552,1898468832,267.5,268.5,263.5,264.5,-7.0,4839
16,104/10/26,5655106,1530465264,269.0,272.5,268.0,271.5,4.5,3934
15,104/10/23,11031089,2968572796,272.5,272.5,266.0,267.0,0.0,4720
14,104/10/22,9367207,2503306476,261.0,270.0,261.0,267.0,2.5,5674
13,104/10/21,10963368,2930642176,275.0,275.5,263.0,264.5,-10.5,7669
12,104/10/20,5048983,1386371825,276.0,276.5,272.5,275.0,1.0,3415
11,104/10/19,4833723,1328594602,278.0,278.5,272.5,274.0,-2.0,3227
10,104/10/16,8221562,2258209612,276.5,276.5,272.0,276.0,0.0,4085
9,104/10/15,7426243,2039975068,274.5,277.0,271.5,276.0,3.5,4852
8,104/10/14,7257410,1985471430,277.0,277.0,271.5,272.5,-4.5,5414
7,104/10/13,15217218,4179188886,270.0,277.5,267.5,277.0,10.5,10412
6,104/10/12,10061416,2684278602,269.0,271.5,264.0,266.5,1.0,6538
5,104/10/08,16739464,4436862960,264.5,268.0,262.0,265.5,7.5,10574
4,104/10/07,15636566,3969055594,247.5,258.0,246.0,258.0,13.0,10071
3,104/10/06,12375836,3043808656,247.0,249.0,244.0,245.0,2.0,5985
2,104/10/05,11319640,2771232160,249.5,250.0,242.0,243.0,-6.5,7525
1,104/10/02,7736508,1931774235,250.5,252.0,247.5,249.5,-1.0,5198
0,104/10/01,10800977,2705994204,248.0,253.0,246.5,250.5,7.0,7818
19,104/09/30,16386458,3889454710,231.0,245.5,230.5,243.5,6.5,9020
18,104/09/25,11640205,2764987200,234.5,241.0,233.5,237.0,1.0,7998
17,104/09/24,20323620,4915378800,251.0,253.0,236.0,236.0,-15.0,12593
16,104/09/23,14261855,3578781815,255.0,255.5,248.0,251.0,-9.0,8516
15,104/09/22,12145422,3148766564,260.0,262.5,256.0,260.0,-3.5,7703
14,104/09/21,13096456,3506898796,275.0,275.0,262.5,263.5,-15.0,9312
13,104/09/18,5514798,1537179642,280.0,280.5,277.0,278.5,1.5,3684
12,104/09/17,6720925,1881263650,281.5,283.5,277.0,277.0,1.0,4965
11,104/09/16,6426799,1765168823,275.5,276.5,272.0,276.0,5.0,4504
10,104/09/15,4329078,1178624596,276.0,277.0,270.0,271.0,-6.0,3494
9,104/09/14,5042318,1399556234,282.5,283.0,275.0,277.0,0.0,3970
8,104/09/11,10357332,2886527028,273.0,283.5,273.0,277.0,4.0,7471
7,104/09/10,10371092,2840822392,274.5,277.0,270.0,273.0,-7.0,7384
6,104/09/09,15644735,4255223800,261.0,280.5,260.0,280.0,25.0,11268
5,104/09/08,11808638,3009269328,250.0,257.5,250.0,255.0,8.5,8711
4,104/09/07,7497966,1840429908,242.0,248.5,242.0,246.5,4.5,5283
3,104/09/04,13928105,3450510048,242.0,254.0,242.0,242.0,0.0,8980
2,104/09/03,6755326,1641376118,243.0,248.0,241.0,242.0,-1.0,4633
1,104/09/02,8966297,2176464968,242.5,245.0,240.5,243.0,-2.0,5008
0,104/09/01,10406623,2541951135,248.5,249.5,239.5,245.0,-6.0,6192
20,104/08/31,13381514,3358357542,255.0,256.0,246.5,251.0,-2.0,7624
19,104/08/28,20489963,5121796139,243.0,253.0,241.0,253.0,23.0,9570
18,104/08/27,20533889,4758175028,235.5,238.0,228.0,230.0,0.5,10362
17,104/08/26,16419375,3795023051,233.0,234.0,227.0,229.5,-5.5,7700
16,104/08/25,21673307,5057179071,228.0,240.0,227.0,235.0,6.0,10177
15,104/08/24,13880555,3268439260,250.0,250.0,229.0,229.0,-25.0,8739
14,104/08/21,12198287,3108392898,254.5,257.0,252.0,254.0,-6.0,6526
13,104/08/20,14039610,3626883003,260.0,263.0,254.0,260.0,-1.0,7972
12,104/08/19,14079700,3712561100,265.5,267.5,261.0,261.0,-6.0,4906
11,104/08/18,5001512,1339737952,267.0,271.5,266.5,267.0,2.0,3397
10,104/08/17,9130044,2418018336,268.0,268.0,263.0,265.0,-5.0,5203
9,104/08/14,17730700,4779677528,280.0,280.0,265.0,270.0,-9.5,9258
8,104/08/13,8411639,2352302420,280.0,283.0,277.0,279.5,-0.5,5036
7,104/08/12,12062618,3383702586,285.0,286.5,276.0,280.0,-4.0,7161
6,104/08/11,8949276,2590193712,296.0,297.5,284.0,284.0,-4.0,5957
5,104/08/10,10390123,2947431390,280.5,291.5,275.0,288.0,10.0,6905
4,104/08/07,9814606,2705354186,273.0,282.5,267.0,278.0,3.0,6073
3,104/08/06,10716139,2925428982,275.0,278.0,268.5,275.0,5.0,6384
2,104/08/05,16904919,4701891319,287.5,287.5,268.0,270.0,-10.0,10346
1,104/08/04,27240047,7587598684,275.0,287.0,274.0,280.0,-19.0,15092
0,104/08/03,5081343,1519321557,299.0,299.0,299.0,299.0,-33.0,2141
21,104/07/31,7589847,2490450357,327.0,332.0,322.0,332.0,+5.00,4517
20,104/07/30,8072432,2652361468,331.0,333.0,325.0,327.0,+4.50,4975
19,104/07/29,6267002,2031135150,322.0,329.0,321.0,322.5,+1.00,4559
18,104/07/28,8135449,2630633297,320.0,328.0,320.0,321.5,+4.00,5769
17,104/07/27,10714333,3480927680,326.0,333.5,317.5,317.5,-8.50,6323
16,104/07/24,11200775,3715902975,340.0,342.0,326.0,326.0,-16.00,7434
15,104/07/23,8560454,2946057676,350.5,352.5,338.5,342.0,-8.50,5706
14,104/07/22,5982530,2099395590,351.0,354.0,348.0,350.5,-6.50,4025
13,104/07/21,7237429,2545040346,342.5,357.0,342.5,357.0,+10.50,5169
12,104/07/20,16709704,5875356129,365.5,366.5,336.0,346.5,-18.50,9673
11,104/07/17,6857917,2502739159,369.0,369.5,362.5,365.0,-4.00,4362
10,104/07/16,6978722,2579060584,374.0,375.5,366.0,369.0,-4.00,4555
9,104/07/15,9519977,3559737375,375.5,377.5,372.0,373.0,X0.00,6260
8,104/07/14,12372724,4863091261,396.0,400.0,389.0,389.0,-9.00,7486
7,104/07/13,8055909,3184211282,391.0,400.0,391.0,398.0,-2.00,5388
6,104/07/09,13759886,5422143172,390.0,402.0,387.0,400.0,-3.00,8034
5,104/07/08,11558667,4668978293,414.5,415.0,400.0,403.0,-15.00,6870
4,104/07/07,5645688,2360765416,418.0,422.0,413.5,418.0,-1.00,3521
3,104/07/06,3567422,1501428740,421.0,424.5,419.0,419.0,-7.00,2157
2,104/07/03,5004056,2113086410,420.0,426.0,418.5,426.0,+5.00,3201
1,104/07/02,4624848,1959362356,424.5,427.0,421.0,421.0,-6.50,3306
0,104/07/01,4028967,1724941442,424.0,430.0,424.0,427.5,+5.50,3049
20,104/06/30,4476785,1892600270,426.0,426.0,421.0,422.0,-4.0,2739
19,104/06/29,5107878,2169210313,420.0,427.5,420.0,426.0,1.0,3435
18,104/06/26,6264905,2659848340,428.0,431.0,422.0,425.0,-7.5,4090
17,104/06/25,5948649,2551231719,422.0,432.5,422.0,432.5,11.0,4314
16,104/06/24,5274114,2229649526,425.0,425.5,420.5,421.5,-4.5,3656
15,104/06/23,6771655,2920020185,437.5,439.5,426.0,426.0,-8.0,4750
14,104/06/22,8138620,3520547840,425.0,436.0,425.0,434.0,11.5,5655
13,104/06/18,4941599,2089176278,423.0,424.5,420.0,422.5,-2.0,2855
12,104/06/17,9588767,4039908534,415.5,425.0,413.0,424.5,12.0,6785
11,104/06/16,4689682,1936306484,411.5,416.5,411.0,412.5,3.5,3265
10,104/06/15,5757976,2380090684,418.0,419.5,407.5,409.0,-7.0,4033
9,104/06/12,7337236,3033755184,406.5,418.0,404.5,416.0,12.5,5219
8,104/06/11,4208503,1701889444,404.5,407.0,401.0,403.5,0.0,2802
7,104/06/10,4823210,1957159512,405.0,409.0,403.0,403.5,2.0,3358
6,104/06/09,3635199,1470168901,402.0,409.0,401.0,401.5,1.0,2949
5,104/06/08,3259803,1304662091,400.0,403.0,396.0,400.5,0.0,2435
4,104/06/05,5625960,2252140968,402.0,403.5,398.0,400.5,-2.5,3459
3,104/06/04,6034214,2444727622,410.0,410.0,403.0,403.0,-7.0,4177
2,104/06/03,3685893,1515357777,411.0,415.5,409.5,410.0,0.0,2628
1,104/06/02,5387990,2211419900,412.5,414.5,408.0,410.0,0.0,3436
0,104/06/01,5005790,2059978400,418.0,418.0,407.0,410.0,-4.5,3938
19,104/05/29,11101774,4586647222,410.0,414.5,410.0,414.5,5.5,5017
18,104/05/28,9060437,3708076429,410.0,412.0,406.0,409.0,9.0,6085
17,104/05/27,4852855,1942833000,399.5,403.0,399.5,400.0,0.5,2926
16,104/05/26,3161817,1265169800,401.0,403.0,398.0,399.5,2.0,2554
15,104/05/25,6774725,2718607575,405.5,409.0,396.5,397.5,-12.5,4794
14,104/05/22,8993585,3679381954,405.0,412.0,403.0,410.0,10.0,5823
13,104/05/21,7315313,2930419700,396.5,403.5,396.0,400.0,0.5,4999
12,104/05/20,8336776,3324714220,395.0,401.5,395.0,399.5,7.5,4827
11,104/05/19,6497333,2548053684,392.0,395.0,388.0,392.0,0.5,4222
10,104/05/18,7039727,2776027484,390.0,399.5,388.0,391.5,1.5,5257
9,104/05/15,5322980,2112859131,398.0,403.0,390.0,390.0,-3.0,4220
8,104/05/14,12642614,5027105695,397.5,402.0,393.0,393.0,-4.5,8050
7,104/05/13,15217590,5927419987,379.0,397.5,376.0,397.5,26.0,10269
6,104/05/12,5826967,2171642131,373.0,375.0,371.0,371.5,1.5,4026
5,104/05/11,6205690,2331095250,382.0,382.0,370.0,370.0,-6.5,4666
4,104/05/08,8515704,3201382429,369.0,379.5,369.0,376.5,8.0,6427
3,104/05/07,9283722,3415734912,369.0,371.5,366.0,368.5,-1.5,5725
2,104/05/06,8690986,3232033028,373.0,377.0,368.0,370.0,-4.5,5612
1,104/05/05,9648170,3619717590,378.0,383.0,371.0,374.5,-5.5,6622
0,104/05/04,17071637,6456391245,371.0,385.0,371.0,380.0,-15.0,10544
19,104/04/30,9247831,3658915076,395.0,399.5,393.5,395.0,-5.5,5805
18,104/04/29,5136900,2063221900,401.0,406.0,400.0,400.5,1.5,3956
17,104/04/28,10064137,4057208300,415.0,415.0,398.5,399.0,-11.5,7382
16,104/04/27,7463374,3089669588,419.0,424.0,410.0,410.5,-8.5,5398
15,104/04/24,15978162,6673502540,406.0,426.5,406.0,419.0,16.0,9961
14,104/04/23,7141616,2887239505,404.0,407.5,402.0,403.0,1.0,4979
13,104/04/22,9605766,3840792322,393.0,404.0,393.0,402.0,11.0,5791
12,104/04/21,8698771,3416363274,391.0,396.5,391.0,391.0,1.0,5687
11,104/04/20,9906188,3904736012,397.0,401.0,390.0,390.0,-11.0,5898
10,104/04/17,8433435,3391940553,404.0,406.0,400.5,401.0,-8.0,4622
9,104/04/16,15694677,6385393310,401.0,409.5,401.0,409.0,10.5,5129
8,104/04/15,14709861,5922740261,410.0,411.0,398.5,398.5,-16.5,9910
7,104/04/14,8334755,3475995335,420.0,420.5,414.0,415.0,-4.5,5164
6,104/04/13,4214153,1769275815,420.0,422.0,418.0,419.5,-2.0,2518
5,104/04/10,7576069,3207417187,429.0,429.0,420.0,421.5,-0.5,4872
4,104/04/09,6217575,2637786430,426.0,427.5,421.0,422.0,1.0,4073
3,104/04/08,8154587,3431627594,426.5,426.5,418.0,421.0,0.0,4084
2,104/04/07,14746332,6172420612,412.0,422.5,412.0,421.0,9.0,6144
1,104/04/02,10015030,4150228450,418.5,421.0,409.0,412.0,-7.5,6563
0,104/04/01,5410860,2272335420,426.0,426.0,416.5,419.5,-4.0,3114
21,104/03/31,7129938,3016511660,425.0,426.5,420.0,423.5,5.5,4071
20,104/03/30,9180913,3842894960,421.5,423.0,415.5,418.0,-1.0,5390
19,104/03/27,15619099,6675506535,435.0,437.0,417.5,419.0,-21.0,8780
18,104/03/26,11992919,5248711920,435.0,440.5,432.0,440.0,-3.0,6296
17,104/03/25,9007853,4017895021,450.0,453.0,439.5,443.0,-3.0,4720
16,104/03/24,11759317,5253325199,441.0,451.0,439.0,446.0,7.5,6761
15,104/03/23,7076225,3101703775,438.5,441.0,435.5,438.5,2.5,4014
14,104/03/20,10080757,4394951809,430.0,442.0,430.0,436.0,2.0,5576
13,104/03/19,6417172,2796286057,438.0,440.5,434.0,434.0,-1.5,3554
12,104/03/18,9847469,4302590984,433.0,441.5,432.0,435.5,5.5,5637
11,104/03/17,13175993,5676217440,430.0,435.0,426.0,430.0,-2.0,7793
10,104/03/16,13745775,5996609759,444.5,446.0,432.0,432.0,-16.0,9182
9,104/03/13,6118848,2760122752,458.0,458.0,448.0,448.0,-5.5,4215
8,104/03/12,6251959,2831068845,449.5,458.5,449.0,453.5,0.0,3681
7,104/03/11,6216193,2828362988,455.0,457.5,453.5,453.5,-6.5,3656
6,104/03/10,7335487,3374147421,456.0,462.5,456.0,460.0,0.0,4174
5,104/03/09,8322437,3843382046,465.0,467.0,459.0,460.0,-10.5,5007
4,104/03/06,8090203,3805487567,470.5,473.0,467.0,470.5,-5.0,3390
3,104/03/05,5255769,2499915567,478.0,478.0,474.5,475.5,0.0,2487
2,104/03/04,4154957,1982630762,478.0,480.0,475.0,475.5,-3.0,2320
1,104/03/03,3859928,1838597656,479.0,480.0,473.0,478.5,1.5,2638
0,104/03/02,5540011,2634602239,476.0,477.0,474.0,477.0,4.0,3311
12,104/02/26,7115248,3368158254,476.0,476.0,470.5,473.0,-0.5,3614
11,104/02/25,5802233,2744355078,473.0,476.0,470.5,473.5,3.5,3951
10,104/02/24,16722243,7849068784,468.0,473.0,462.0,470.0,11.0,6952
9,104/02/13,6058826,2775112904,458.0,460.0,456.0,459.0,1.0,3829
8,104/02/12,8420451,3842998460,456.0,458.5,453.5,458.0,4.0,5462
7,104/02/11,33943714,15109594370,435.0,455.0,434.0,454.0,0.0,15565
6,104/02/10,10301298,4676789292,454.0,454.0,454.0,454.0,-34.0,2420
5,104/02/09,5251708,2555740026,485.5,490.0,480.5,488.0,9.0,3531
4,104/02/06,4600149,2213321958,487.0,488.5,476.0,479.0,-6.0,3411
3,104/02/05,4330271,2108542935,488.5,491.5,483.5,485.0,0.0,3219
2,104/02/04,4598474,2245680890,492.0,493.5,484.0,485.0,0.0,3443
1,104/02/03,3275285,1589474225,482.5,489.0,480.5,485.0,2.5,2641
0,104/02/02,3747978,1812528870,489.0,489.0,480.0,482.5,-0.5,2827
19,104/01/30,7517372,3670327370,497.5,498.0,483.0,483.0,-14.5,4398
18,104/01/29,3143985,1559370553,497.0,499.5,493.0,497.5,-4.5,2209
17,104/01/28,2763604,1387231000,502.0,504.0,498.5,502.0,0.0,1771
16,104/01/27,5026980,2517602500,504.0,504.0,498.5,502.0,-2.0,2891
15,104/01/26,6909377,3461931877,494.0,505.0,494.0,504.0,9.5,4797
14,104/01/23,5250084,2596188496,498.5,500.0,491.5,494.5,-1.0,3028
13,104/01/22,5462463,2705009486,496.0,498.0,491.5,495.5,2.0,3400
12,104/01/21,5342258,2635739694,493.0,495.0,492.5,493.5,3.5,3102
11,104/01/20,3824481,1867577453,488.0,490.0,484.0,490.0,3.0,2539
10,104/01/19,5055826,2456801062,482.5,489.0,479.5,487.0,11.5,3520
9,104/01/16,5550863,2652005308,483.5,485.5,474.5,475.5,-10.5,3944
8,104/01/15,4228258,2053120994,488.0,490.0,483.5,486.0,-2.0,2319
7,104/01/14,7120478,3473021724,488.5,492.0,484.5,488.0,5.0,4057
6,104/01/13,4420741,2141794473,485.0,488.0,481.0,483.0,-5.0,3217
5,104/01/12,4586084,2248742992,490.0,494.5,486.5,488.0,0.0,2998
4,104/01/09,7745506,3804656406,492.0,495.0,488.0,488.0,3.0,4743
3,104/01/08,8682746,4241592290,492.5,494.5,484.5,485.0,-1.5,5583
2,104/01/07,13142501,6288634235,468.0,487.0,466.5,486.5,28.5,9067
1,104/01/06,5925384,2722412051,460.0,462.0,458.0,458.0,-4.0,3450
0,104/01/05,2482122,1148998364,460.0,467.0,460.0,462.0,0.0,1843
23,103/12/31,1688533,779853474,463.0,464.0,460.0,462.0,0.0,1071
22,103/12/30,2331214,1084801368,467.5,470.5,462.0,462.0,-5.5,1888
21,103/12/29,2897956,1354533452,466.0,469.0,463.0,467.5,3.0,2240
20,103/12/27,544425,252754775,465.0,465.5,463.0,464.5,0.5,444
19,103/12/26,1163446,538236706,462.0,465.0,461.0,464.0,2.5,796
18,103/12/25,1217133,562737813,465.0,465.5,460.5,461.5,-3.0,985
17,103/12/24,3697135,1716898640,460.0,468.0,460.0,464.5,6.5,2806
16,103/12/23,2619502,1195086653,460.0,460.0,453.0,458.0,3.0,1820
15,103/12/22,3857673,1753361215,460.0,460.0,450.5,455.0,-2.0,2459
14,103/12/19,7688418,3491360108,450.0,457.5,448.5,457.0,11.5,4840
13,103/12/18,5569196,2476850524,444.5,446.0,442.0,445.5,5.5,3932
12,103/12/17,7096758,3127128520,438.0,443.0,438.0,440.0,2.0,4166
11,103/12/16,3765165,1647988270,437.0,439.0,435.5,438.0,-1.5,2301
10,103/12/15,3556222,1561871846,440.0,442.0,435.0,439.5,-1.0,2501
