Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
7,108/07/10,5564950,1287167850,228.0,234.0,227.5,234.0,7.0,3695
6,108/07/09,2441036,555228280,229.0,230.0,226.5,227.0,-4.5,1546
5,108/07/08,2923846,672453841,230.0,232.0,228.0,231.5,1.5,2222
4,108/07/05,4583994,1053974620,224.5,233.5,224.5,230.0,6.0,3321
3,108/07/04,1470520,329075326,223.5,225.0,222.5,224.0,2.0,967
2,108/07/03,3799543,843393546,224.0,224.5,220.5,222.0,-4.5,2327
1,108/07/02,2555161,578111959,228.0,228.5,224.5,226.5,-1.5,1663
0,108/07/01,4846071,1110826188,227.5,232.0,227.0,228.0,5.5,2918
18,108/06/28,1289733,286974959,223.0,224.0,221.0,222.5,-0.5,966
17,108/06/27,3134576,699695024,220.0,225.0,219.5,223.0,3.0,2056
16,108/06/26,2174413,478024860,220.5,221.5,218.5,220.0,-2.5,1466
15,108/06/25,1979582,438559950,221.0,223.0,220.5,222.5,1.5,1257
14,108/06/24,2067934,457130414,223.5,223.5,218.0,221.0,-2.5,1566
13,108/06/21,3661201,814550413,224.0,224.0,220.0,223.5,0.5,1975
12,108/06/20,2975009,662520516,222.0,224.0,221.0,223.0,2.5,2109
11,108/06/19,3924108,866843810,221.0,223.0,218.5,220.5,2.5,2795
10,108/06/18,2519110,545808480,217.5,218.0,215.0,218.0,1.0,1580
9,108/06/17,3298574,710931912,217.5,217.5,214.0,217.0,-0.5,2374
8,108/06/14,5774233,1255040661,214.5,219.0,214.5,217.5,4.0,3934
7,108/06/13,9438672,2031901631,215.5,219.0,212.5,213.5,3.5,6040
6,108/06/12,7833131,1634770059,200.5,211.0,200.5,210.0,6.5,5413
5,108/06/11,6886162,1393346443,201.5,204.0,200.0,203.5,8.0,4988
4,108/06/10,9165695,1733217554,191.5,196.5,182.0,195.5,5.0,6907
3,108/06/06,4813426,915495998,190.0,192.0,188.0,190.5,-0.5,2781
2,108/06/05,4525551,876480011,198.0,198.0,190.5,191.0,0.5,2922
1,108/06/04,3541103,679629102,193.0,194.0,190.5,190.5,-3.0,2168
0,108/06/03,5087912,987982372,193.0,196.0,191.0,193.5,1.5,2991
21,108/05/31,6938770,1342699320,192.0,196.0,191.5,192.0,-1.0,3385
20,108/05/30,4708737,909584015,190.0,195.5,190.0,193.0,2.5,3252
19,108/05/29,5681531,1079178921,190.5,191.5,187.0,190.5,-1.5,3702
18,108/05/28,5617055,1086685623,197.5,197.5,192.0,192.0,-3.0,2106
17,108/05/27,3436547,673458806,200.0,200.5,193.5,195.0,-4.0,2684
16,108/05/24,6700368,1338322968,200.0,201.5,197.5,199.0,4.0,4291
15,108/05/23,10042556,1984288683,202.0,202.0,195.0,195.0,-11.5,6817
14,108/05/22,4226229,880036861,210.0,211.5,205.0,206.5,-2.5,2790
13,108/05/21,3990452,831862776,208.0,211.5,204.5,209.0,-1.5,2922
12,108/05/20,3237944,675240072,212.0,213.0,205.0,210.5,0.5,2309
11,108/05/17,4423941,941155492,218.5,218.5,210.0,210.0,-4.5,2964
10,108/05/16,5539661,1195843097,218.5,220.0,213.0,214.5,-8.0,3956
9,108/05/15,2742006,612363844,222.0,225.0,221.0,222.5,0.5,1889
8,108/05/14,4102132,898909068,216.5,223.0,213.0,222.0,0.5,3138
7,108/05/13,7664038,1713791514,228.0,231.0,219.5,221.5,-16.5,5150
6,108/05/10,3977649,958813111,240.0,245.0,236.5,238.0,-2.0,2774
5,108/05/09,4155904,1011734268,248.0,249.0,240.0,240.0,-8.0,2873
4,108/05/08,2089927,518842323,247.0,251.0,245.5,248.0,-4.0,1671
3,108/05/07,2691203,680916359,253.0,254.5,251.5,252.0,0.5,2150
2,108/05/06,4096501,1025073253,251.0,252.0,247.0,251.5,-8.0,2885
1,108/05/03,4747494,1215839177,250.5,260.0,250.5,259.5,9.5,3507
0,108/05/02,2982631,741468512,245.0,251.0,245.0,250.0,5.5,2209
19,108/04/30,5627455,1378185430,245.5,248.0,241.5,244.5,-8.5,3913
18,108/04/29,3269377,823959563,253.0,255.0,248.5,253.0,1.0,2324
17,108/04/26,4936953,1256430402,259.0,259.0,252.0,252.0,-8.0,2980
16,108/04/25,2911629,757280540,261.0,262.0,259.0,260.0,-0.5,2295
15,108/04/24,4952897,1278346617,258.5,261.0,255.5,260.5,2.5,3433
14,108/04/23,3924408,993518465,252.0,258.0,247.5,258.0,8.5,3024
13,108/04/22,2492793,625997637,253.5,254.5,249.0,249.5,-3.5,1987
12,108/04/19,3114789,792251506,254.5,256.5,253.0,253.0,1.0,2364
11,108/04/18,8353715,2143099086,263.5,264.5,251.0,252.0,-9.5,5841
10,108/04/17,3832784,1005878692,265.0,265.5,261.0,261.5,-1.5,2879
9,108/04/16,4379148,1148294012,262.0,264.5,260.0,263.0,1.5,2908
8,108/04/15,3922563,1028450506,264.5,265.0,259.5,261.5,0.5,3094
7,108/04/12,4580979,1202541519,265.0,266.5,260.0,261.0,-2.5,3356
6,108/04/11,13654237,3592626701,261.5,268.0,259.5,263.5,7.5,8367
5,108/04/10,6557208,1653051748,248.5,256.0,248.0,256.0,8.0,4069
4,108/04/09,3381110,836450940,247.0,248.5,245.5,248.0,4.0,2012
3,108/04/08,4956380,1219324768,250.0,250.0,244.0,244.0,-2.0,3224
2,108/04/03,4814298,1189153808,251.5,251.5,245.5,246.0,-4.0,3066
1,108/04/02,7922874,1984242126,251.0,252.0,248.5,250.0,3.5,4632
0,108/04/01,9975589,2452763894,240.5,249.5,240.5,246.5,9.5,7199
19,108/03/29,6481097,1531342625,234.0,237.5,233.5,237.0,5.0,3906
18,108/03/28,4018133,932485415,233.0,234.0,230.0,232.0,0.0,2727
17,108/03/27,5140217,1185210344,226.0,233.5,225.5,232.0,5.5,3624
16,108/03/26,4138633,936636401,226.5,228.0,225.0,226.5,0.5,2297
15,108/03/25,4455824,1009555453,225.0,229.5,225.0,226.0,-5.0,2584
14,108/03/22,3628629,843044106,236.5,237.0,229.0,231.0,-3.0,2683
13,108/03/21,2423466,565643770,234.0,234.0,232.5,234.0,1.5,1761
12,108/03/20,2639471,613041743,233.5,234.0,230.5,232.5,1.0,1963
11,108/03/19,3344688,776176304,230.5,233.5,230.0,231.5,2.0,2263
10,108/03/18,2581024,593696024,232.0,232.0,229.0,229.5,0.5,1834
9,108/03/15,5083158,1158541340,229.5,231.0,225.0,229.0,2.0,2861
8,108/03/14,5645221,1296176888,231.0,232.5,227.0,227.0,-1.0,4034
7,108/03/13,5144734,1160095820,223.5,228.0,222.5,228.0,7.0,3608
6,108/03/12,4845731,1080440142,223.0,225.5,221.0,221.0,3.0,3464
5,108/03/11,6109580,1342772100,221.0,223.5,218.0,218.0,-2.0,3894
4,108/03/08,6750651,1495380336,220.0,223.5,220.0,220.0,-3.0,4933
3,108/03/07,11340042,2540648450,221.0,227.5,221.0,223.0,-10.5,7335
2,108/03/06,5640763,1310295410,230.0,236.0,228.0,233.5,-0.5,4045
1,108/03/05,4274047,1004172565,234.0,237.0,232.5,234.0,-0.5,2828
0,108/03/04,6951992,1631677612,235.0,237.0,231.5,234.5,0.5,4178
12,108/02/27,5630929,1334438744,241.5,243.5,234.0,234.0,-8.0,3879
11,108/02/26,10483449,2544243556,249.0,249.5,239.0,242.0,-7.5,6867
10,108/02/25,8956430,2256690750,256.0,259.5,249.0,249.5,-3.0,5615
9,108/02/22,4641186,1158517834,248.5,253.5,246.5,252.5,5.5,2949
8,108/02/21,6580792,1626094416,248.0,249.0,245.5,247.0,-2.0,3144
7,108/02/20,3897566,967202434,245.5,249.0,245.5,249.0,4.0,2847
6,108/02/19,4760899,1167929755,245.0,247.5,243.0,245.0,1.0,2851
5,108/02/18,5858858,1430333494,239.0,247.0,239.0,244.0,9.5,4078
4,108/02/15,4436202,1047666374,235.0,239.0,234.5,234.5,-1.0,3055
3,108/02/14,5347310,1262715516,234.5,237.5,234.0,235.5,0.5,2922
2,108/02/13,12712547,3000583981,238.0,239.5,232.5,235.0,-10.0,6830
1,108/02/12,7638929,1856444105,242.0,246.0,239.0,245.0,6.5,4708
0,108/02/11,8140267,1940667863,242.0,242.0,235.0,238.5,7.0,5251
20,108/01/30,5900813,1376264796,234.5,237.0,231.0,231.5,1.0,3564
19,108/01/29,3924941,890577335,225.0,231.0,224.0,230.5,1.0,2647
18,108/01/28,4592110,1061554410,230.0,234.0,226.0,229.5,1.5,3459
17,108/01/25,4027292,910798576,227.0,228.0,223.5,228.0,3.0,2854
16,108/01/24,4974011,1120845975,224.0,227.5,222.5,225.0,6.0,3357
15,108/01/23,2766939,604739604,218.0,220.5,217.0,219.0,-2.5,2162
14,108/01/22,4475956,997875188,227.0,227.0,221.5,221.5,-8.0,3100
13,108/01/21,8243096,1902680484,230.0,234.5,228.0,229.5,5.0,5842
12,108/01/18,10481204,2332326284,216.5,227.5,215.0,224.5,12.0,7094
11,108/01/17,5800254,1240711822,214.0,216.5,212.0,212.5,2.5,3199
10,108/01/16,4203443,882056747,209.0,212.5,208.0,210.0,1.5,2584
9,108/01/15,5377395,1122386450,209.5,210.5,207.0,208.5,2.0,3323
8,108/01/14,5852905,1204694835,210.0,211.0,203.0,206.5,-5.5,4179
7,108/01/11,5081604,1093571952,216.5,219.0,211.5,212.0,0.0,3700
6,108/01/10,2923814,620661286,212.5,215.0,209.5,212.0,-1.5,2029
5,108/01/09,7442858,1576275035,207.5,217.0,207.0,213.5,7.5,5274
4,108/01/08,8861669,1793055983,203.0,206.5,199.0,206.0,-5.5,5602
3,108/01/07,6706674,1402075036,207.0,212.0,206.0,211.5,12.0,4815
2,108/01/04,12278135,2457453175,206.5,206.5,196.5,199.5,-15.5,7766
1,108/01/03,6975875,1523045680,221.5,223.5,214.0,215.0,-13.0,4602
0,108/01/02,2333972,532618623,230.0,231.0,226.5,228.0,3.0,1698
20,107/12/28,1652481,373383461,227.0,227.5,225.0,225.0,-0.5,1141
19,107/12/27,2799537,637980086,228.5,230.0,225.0,225.5,4.0,2076
18,107/12/26,2018269,453809218,223.0,227.0,221.5,221.5,0.5,1699
17,107/12/25,2490748,548387304,220.0,222.0,218.5,221.0,-6.0,1849
16,107/12/24,1368048,307696944,224.5,227.0,222.5,227.0,3.5,1127
15,107/12/22,886737,198150192,223.0,224.5,222.5,223.5,-1.5,743
14,107/12/21,4449523,996912175,222.0,227.0,221.0,225.0,1.0,2770
13,107/12/20,4716769,1072352525,228.0,230.0,224.0,224.0,-4.0,3662
12,107/12/19,4628196,1048544492,224.0,229.0,223.0,228.0,6.0,3610
11,107/12/18,6450000,1459615490,225.5,231.5,221.5,222.0,-3.5,4291
10,107/12/17,3413588,763515388,222.0,226.0,219.0,225.5,0.5,2486
9,107/12/14,4913018,1106135614,229.5,229.5,222.5,225.0,-5.0,3258
8,107/12/13,8481619,1910548489,226.0,230.0,220.5,230.0,2.5,5513
7,107/12/12,11155045,2517233805,222.5,228.5,220.5,227.5,10.5,6030
6,107/12/11,12283901,2651935319,217.5,220.0,211.5,217.0,-2.5,7802
5,107/12/10,11177403,2469457466,230.0,234.0,213.5,219.5,-16.5,7599
4,107/12/07,11327540,2683007480,237.0,239.5,235.0,236.0,-1.0,8217
3,107/12/06,11858919,2860703803,249.5,250.0,237.0,237.0,-26.0,8571
2,107/12/05,4776180,1250406200,261.0,265.5,259.0,263.0,-5.0,3612
1,107/12/04,9096875,2477508430,276.0,279.0,268.0,268.0,-15.5,6369
0,107/12/03,12300486,3472711261,275.0,289.0,274.0,283.5,19.0,8600
21,107/11/30,9798248,2573584581,254.5,267.5,253.0,264.5,12.0,6216
20,107/11/29,7341405,1876481661,260.0,260.0,252.5,252.5,2.5,4930
19,107/11/28,4844594,1204538376,244.5,252.0,243.5,250.0,8.0,3541
18,107/11/27,4925206,1196503264,246.0,247.0,241.0,242.0,-5.5,3599
17,107/11/26,3339064,820441530,242.0,248.5,242.0,247.5,6.5,2592
16,107/11/23,5627829,1363621618,246.5,247.5,239.0,241.0,-4.5,4209
15,107/11/22,7384099,1850865552,256.0,259.0,245.5,245.5,-10.5,5324
14,107/11/21,9563367,2434985124,255.0,257.5,250.0,256.0,-6.5,6236
13,107/11/20,5542818,1448113538,257.5,265.5,256.5,262.5,-1.5,3965
12,107/11/19,4642486,1214519041,255.0,264.5,254.0,264.0,11.0,3551
11,107/11/16,5759429,1456416324,252.0,255.0,251.0,253.0,4.0,3425
10,107/11/15,8061417,2018153667,257.0,257.0,247.0,249.0,-6.5,5014
9,107/11/14,6421022,1648918154,255.5,260.5,255.0,255.5,-1.0,3997
8,107/11/13,11908101,2981493385,245.0,256.5,244.0,256.5,-8.0,7689
7,107/11/12,4266808,1124717329,263.0,265.5,261.0,264.5,-4.0,3137
6,107/11/09,5818474,1543086234,262.0,268.5,260.5,268.5,6.0,3878
5,107/11/08,12239491,3294660588,276.0,278.5,262.5,262.5,-7.5,7348
4,107/11/07,10106744,2723185268,270.0,274.5,265.0,270.0,3.0,6509
3,107/11/06,19992860,5434993700,275.0,279.0,265.5,267.0,-23.0,12263
2,107/11/05,16498758,4703259636,293.5,295.0,278.0,290.0,-9.5,9371
1,107/11/02,12754451,3703554201,283.5,299.5,281.0,299.5,-3.5,8247
0,107/11/01,8308826,2590560930,309.5,318.5,303.0,303.0,-8.5,5850
21,107/10/31,5281077,1627745870,304.5,311.5,301.5,311.5,13.5,3584
20,107/10/30,3962101,1181927098,298.0,304.0,296.0,298.0,-0.5,2685
19,107/10/29,3762771,1118771640,295.0,303.5,293.0,298.5,2.5,2480
18,107/10/26,5121384,1534117432,307.5,309.5,294.5,296.0,-5.0,3501
17,107/10/25,4278511,1277264086,292.0,303.5,292.0,301.0,-5.5,2823
16,107/10/24,3803308,1167979192,305.5,311.5,300.5,306.5,2.5,2536
15,107/10/23,3749716,1152095880,309.0,313.5,304.0,304.0,-11.0,2792
14,107/10/22,3941469,1221722916,308.0,316.0,302.0,315.0,2.5,2976
13,107/10/19,2991358,921822970,304.5,313.0,302.0,312.5,-0.5,2099
12,107/10/18,2927955,910717370,310.0,314.0,308.5,313.0,-0.5,2340
11,107/10/17,7651633,2415643937,313.0,320.0,312.5,313.5,8.5,5023
10,107/10/16,7614005,2292624575,290.0,308.5,290.0,305.0,19.0,5159
9,107/10/15,5512766,1567310108,288.0,289.5,280.0,286.0,-3.5,3277
8,107/10/12,8688656,2444755877,277.0,293.0,272.5,289.5,12.0,5385
7,107/10/11,8147296,2265959419,277.5,282.5,277.5,277.5,-30.5,3628
6,107/10/09,5780083,1809478230,326.5,326.5,307.0,308.0,-13.0,4199
5,107/10/08,6214245,1982215895,311.0,321.5,311.0,321.0,4.5,3317
4,107/10/05,5341481,1699807224,319.0,323.0,312.5,316.5,-4.5,3638
3,107/10/04,10037947,3215698398,324.0,324.0,316.0,321.0,-5.5,3447
2,107/10/03,5212736,1708957228,333.5,335.0,325.0,326.5,-8.5,3249
1,107/10/02,3089739,1040501782,342.5,344.5,333.0,335.0,-7.0,2221
0,107/10/01,2065903,706597162,341.0,345.0,338.0,342.0,6.0,1387
18,107/09/28,3086934,1041435192,340.0,342.0,333.0,336.0,-2.00,1997
17,107/09/27,3592419,1213273960,335.0,341.0,332.5,338.0,+1.00,2268
16,107/09/26,3110447,1040364143,335.0,337.5,331.5,337.0,+1.00,1928
15,107/09/25,4089580,1368626780,333.5,338.5,329.0,336.0,-3.50,3164
14,107/09/21,6716492,2253165756,337.5,340.5,325.0,339.5,+2.00,4884
13,107/09/20,9936316,3331336542,351.5,353.5,321.0,337.5,-14.50,7031
12,107/09/19,2603982,911058074,349.5,352.0,345.5,352.0,+7.50,2024
11,107/09/18,4263017,1488124865,349.5,355.0,344.5,344.5,X0.00,3186
10,107/09/17,4126053,1481600811,360.0,362.0,356.0,360.5,+2.50,2334
9,107/09/14,2823008,1009238360,352.5,361.5,352.5,358.0,+7.50,2286
8,107/09/13,5427262,1915824962,350.5,359.0,343.5,350.5,+8.00,4004
7,107/09/12,5318701,1844597443,353.0,354.0,341.5,342.5,-9.00,3565
6,107/09/11,3676150,1289936750,353.0,355.0,348.0,351.5,+1.50,2792
5,107/09/10,6293448,2200612412,360.0,360.0,343.0,350.0,-10.50,4404
4,107/09/07,5663709,2052629142,366.0,367.0,356.0,360.5,-5.50,3685
3,107/09/06,3518305,1283005080,364.0,366.5,362.5,366.0,-4.00,2526
2,107/09/05,2663769,987431399,371.0,373.5,369.0,370.0,-2.50,1689
1,107/09/04,3548686,1321069164,376.0,378.5,369.5,372.5,-3.50,2508
0,107/09/03,4635918,1756446250,377.0,384.0,374.0,376.0,-0.50,2829
22,107/08/31,3336326,1249742424,371.0,376.5,371.0,376.5,4.0,1956
21,107/08/30,2681312,1000966688,370.5,375.0,370.5,372.5,0.0,2025
20,107/08/29,4176315,1548871365,368.5,374.5,365.5,372.5,4.0,2919
19,107/08/28,4472602,1649527431,365.5,371.0,365.5,368.5,3.5,2998
18,107/08/27,2284094,832103592,362.5,365.5,362.5,365.0,4.5,1715
17,107/08/24,2700879,970871756,360.0,361.5,358.0,360.5,-4.0,1890
16,107/08/23,2319384,842008849,360.0,365.5,359.5,364.5,4.5,2018
15,107/08/22,3114055,1121442075,363.5,364.5,358.0,360.0,-6.5,2236
14,107/08/21,1733117,632793111,361.5,367.0,361.0,366.5,6.0,1332
13,107/08/20,2607821,941299894,360.0,366.5,357.0,360.5,-1.0,1983
12,107/08/17,3525237,1283740075,369.0,370.5,361.0,361.5,-6.5,2445
11,107/08/16,4089989,1502340554,360.0,371.0,355.0,368.0,5.0,2469
10,107/08/15,3403085,1241065525,364.0,369.0,362.0,363.0,-1.0,2486
9,107/08/14,3434049,1261405603,365.0,371.0,363.0,364.0,0.0,2361
8,107/08/13,5946098,2173875892,375.0,375.0,358.0,364.0,-14.0,3718
7,107/08/10,3148920,1188857920,374.0,379.5,372.5,378.0,4.0,2126
6,107/08/09,2999580,1121701840,374.5,375.0,371.0,374.0,-0.5,1711
5,107/08/08,5864844,2204442963,375.5,379.0,373.0,374.5,-2.0,2641
4,107/08/07,8765888,3319633158,378.5,382.0,375.0,376.5,5.0,5532
3,107/08/06,3272627,1212802990,371.0,373.0,365.0,371.5,0.5,2413
2,107/08/03,6496412,2408909730,369.0,373.5,368.0,371.0,7.0,3694
1,107/08/02,6298902,2330332328,380.5,386.0,360.0,364.0,-19.5,4527
0,107/08/01,5280199,2024761319,378.5,386.0,378.5,383.5,7.0,3574
21,107/07/31,2957977,1111661883,373.0,378.0,371.0,376.5,0.5,1845
20,107/07/30,2019205,758948170,373.0,378.0,372.0,376.0,-0.5,1255
19,107/07/27,1989094,742642046,367.0,376.5,367.0,376.5,4.0,1414
18,107/07/26,2879008,1074151976,376.0,378.5,369.5,372.5,-5.5,2147
17,107/07/25,2447330,923070080,378.0,379.5,371.0,378.0,0.0,1777
16,107/07/24,5403346,2016059412,367.0,378.0,365.0,378.0,12.0,3516
15,107/07/23,3880281,1412036065,361.5,367.0,357.5,366.0,-0.5,2485
14,107/07/20,5728361,2110943577,372.0,374.5,364.0,366.5,-7.5,3854
13,107/07/19,6674923,2482344885,368.0,375.0,365.5,374.0,7.5,4131
12,107/07/18,4559558,1671645885,362.0,369.0,361.0,366.5,6.5,3168
11,107/07/17,5036827,1829043893,361.0,369.5,356.0,360.0,-4.0,3470
10,107/07/16,8009561,2883532293,356.0,365.0,356.0,364.0,6.0,4529
9,107/07/13,5926206,2094571130,350.5,358.0,343.5,358.0,11.5,3627
8,107/07/12,2535969,870014305,337.5,346.5,337.5,346.5,10.0,1907
7,107/07/11,1779188,602148760,341.0,342.5,336.0,336.5,-6.5,1493
6,107/07/10,2177618,742536328,342.5,343.5,338.5,343.0,3.0,1787
5,107/07/09,2335869,791967960,338.0,343.0,335.5,340.0,4.0,1826
4,107/07/06,4731413,1583236848,342.0,342.0,330.5,336.0,-6.0,3159
3,107/07/05,3201324,1099993984,345.0,347.5,340.5,342.0,0.0,1950
2,107/07/04,2157090,733326780,335.5,342.0,335.5,342.0,8.0,1497
1,107/07/03,1820130,615748920,340.0,344.0,334.0,334.0,-1.5,1412
0,107/07/02,1884856,636581184,342.0,342.0,335.0,335.5,-5.5,1379
19,107/06/29,2686281,906219759,332.0,341.0,332.0,341.0,7.0,1690
18,107/06/28,1241405,412114865,329.0,335.0,328.5,334.0,1.5,939
17,107/06/27,1694349,570183868,338.5,340.0,332.5,332.5,-5.0,1401
16,107/06/26,1396575,463127925,326.5,337.5,326.5,337.5,6.5,1152
15,107/06/25,1348671,448984929,333.0,336.0,331.0,331.0,-3.0,1117
14,107/06/22,3341655,1117305248,340.0,340.5,331.5,334.0,-8.5,2491
13,107/06/21,2268699,784808707,348.5,352.0,342.5,342.5,-3.0,1575
12,107/06/20,2057334,711218398,350.0,351.0,343.5,345.5,-4.5,1611
11,107/06/19,3422243,1195319550,348.0,352.5,346.0,350.0,-2.5,2235
10,107/06/15,3990098,1398941939,347.5,352.5,345.0,352.5,8.5,2330
9,107/06/14,3134756,1080461308,347.0,347.0,343.0,344.0,-3.0,1780
8,107/06/13,2135848,743932782,348.5,351.0,347.0,347.0,2.5,1606
7,107/06/12,2564248,883822808,344.5,348.0,342.0,344.5,-3.0,1863
6,107/06/11,4338530,1491933658,345.0,349.0,338.5,347.5,1.5,3220
5,107/06/08,5609271,1965447662,354.5,359.5,345.5,346.0,-11.5,4051
4,107/06/07,3900238,1398573189,364.0,364.5,356.5,357.5,-7.0,2712
3,107/06/06,7127593,2597291050,361.0,369.0,358.5,364.5,-1.0,4418
2,107/06/05,4171293,1517629003,364.0,365.5,360.5,365.5,2.0,2745
1,107/06/04,5865405,2127862460,360.0,365.0,359.0,363.5,7.5,3833
0,107/06/01,3689024,1302991996,348.5,358.0,347.0,356.0,7.5,2619
21,107/05/31,3968843,1380364678,350.5,350.5,343.5,348.5,2.5,1784
20,107/05/30,3158381,1085713587,342.5,348.5,339.0,346.0,1.0,2195
19,107/05/29,1512035,524461575,347.5,349.5,344.5,345.0,0.0,1138
18,107/05/28,2562987,891070976,349.0,350.5,345.0,345.0,-2.5,1905
17,107/05/25,3106012,1083156664,344.5,352.0,343.0,347.5,5.0,2103
16,107/05/24,1485175,511161786,343.5,347.5,342.5,342.5,0.0,1186
15,107/05/23,3944977,1369381588,355.5,356.0,342.5,342.5,-12.5,2686
14,107/05/22,2147797,764512940,355.0,358.0,353.5,355.0,-1.0,1545
13,107/05/21,5175816,1837948180,348.5,359.0,347.5,356.0,14.0,3900
12,107/05/18,2204784,754839230,341.0,345.0,338.5,342.0,1.0,1399
11,107/05/17,1516967,521868181,348.5,349.5,341.0,341.0,-4.0,1148
10,107/05/16,1883890,650341830,345.5,348.0,343.0,345.0,-1.5,1502
9,107/05/15,2450570,855608860,357.0,357.0,346.5,346.5,-8.5,1785
8,107/05/14,5122588,1808150152,349.5,357.5,347.0,355.0,9.0,3848
7,107/05/11,5602563,1925932048,340.0,346.0,340.0,346.0,8.0,3177
6,107/05/10,4193549,1417075111,336.5,340.0,334.5,338.0,0.0,2539
5,107/05/09,3975920,1332123914,335.0,338.5,330.5,338.0,2.0,2733
4,107/05/08,4934207,1646313552,334.5,336.5,329.0,336.0,1.5,3338
3,107/05/07,7843848,2626837972,333.0,340.5,327.5,334.5,17.5,5382
2,107/05/04,3134588,999757772,320.0,323.0,317.0,317.0,-4.5,2071
1,107/05/03,4647665,1502331954,325.0,327.5,320.0,321.5,-11.5,3364
0,107/05/02,6129139,2063810204,340.0,344.0,331.5,333.0,2.0,4042
17,107/04/30,4531087,1493567509,325.0,332.5,322.5,331.0,11.0,2828
16,107/04/27,7031185,2260035786,333.0,333.0,314.0,320.0,-6.5,5317
15,107/04/26,2911387,957335852,330.0,333.0,325.0,326.5,0.0,2082
14,107/04/25,5135285,1669859335,319.0,331.0,318.0,326.5,1.0,3749
13,107/04/24,6727540,2214769660,336.0,337.0,324.0,325.5,-9.5,4849
12,107/04/23,8165487,2751493593,347.5,347.5,331.5,335.0,-12.5,5774
11,107/04/20,10609543,3772013550,366.0,366.5,347.0,347.5,-23.5,7323
10,107/04/19,5493857,2034946590,368.0,373.5,365.0,371.0,6.5,3541
9,107/04/18,3134639,1145370630,366.0,367.5,363.0,364.5,3.0,2231
8,107/04/17,5369090,1949162260,366.5,366.5,361.0,361.5,-8.5,3547
7,107/04/16,5794846,2140819674,366.0,373.0,365.0,370.0,7.5,3526
6,107/04/13,4191826,1533835248,366.0,370.0,362.5,362.5,-5.0,2313
5,107/04/12,3530928,1288392648,362.0,368.0,361.0,367.5,9.5,2420
4,107/04/11,3314562,1202947320,367.0,367.0,358.0,358.0,-6.0,2279
3,107/04/10,3518810,1284492840,360.0,368.5,357.5,364.0,7.0,2712
2,107/04/09,4130404,1495606132,363.5,367.0,357.0,357.0,4.0,3005
1,107/04/03,3410813,1212702241,360.0,360.5,353.0,353.0,-4.5,2545
0,107/04/02,2255507,805713006,360.5,360.5,353.5,357.5,1.5,1621
22,107/03/31,564433,200946148,356.5,359.0,355.0,356.0,1.0,492
21,107/03/30,3884952,1392847816,361.5,362.5,354.5,355.0,-6.5,2555
20,107/03/29,2914726,1058867170,361.5,365.5,361.5,361.5,-2.5,2068
19,107/03/28,3234550,1184071200,368.0,368.5,364.0,364.0,-7.0,2285
18,107/03/27,6558124,2417476380,366.5,372.0,363.5,371.0,12.0,4510
17,107/03/26,3342256,1200436170,360.0,362.5,357.0,359.0,-1.0,2168
16,107/03/23,5669273,2000270091,346.0,360.0,346.0,360.0,-2.0,3869
15,107/03/22,4421556,1605334272,367.0,367.5,359.5,362.0,-4.5,2900
14,107/03/21,4882454,1790635386,365.5,370.0,363.0,366.5,2.0,3363
13,107/03/20,4809181,1748097470,361.5,367.0,359.0,364.5,2.5,3010
12,107/03/19,2456760,891889640,365.0,366.0,362.0,362.0,0.0,2163
11,107/03/16,5797333,2084249546,361.0,362.0,355.0,362.0,1.0,2979
10,107/03/15,4701657,1696732677,358.0,363.0,357.5,361.0,1.5,3158
9,107/03/14,3634127,1309463720,360.0,362.5,359.0,359.5,-3.0,2466
8,107/03/13,6402298,2337379174,367.0,369.5,361.5,362.5,-4.5,4099
7,107/03/12,8042161,2957212587,363.0,371.5,363.0,367.0,4.5,3943
6,107/03/09,6795581,2473326822,361.0,366.0,361.0,362.5,2.5,3774
5,107/03/08,4797705,1732397765,359.0,364.0,358.5,360.0,-1.0,3156
4,107/03/07,8135534,2937141274,363.0,365.5,357.0,361.0,-3.5,5554
3,107/03/06,15446756,5589290537,356.0,366.5,356.0,364.5,15.0,8899
2,107/03/05,10778922,3846638076,351.5,363.0,349.0,349.5,0.5,6473
1,107/03/02,3226469,1121630181,344.0,350.5,343.0,349.0,-1.0,2398
0,107/03/01,5067790,1767218580,350.0,351.5,345.0,350.0,-4.0,3712
12,107/02/27,8698341,3124758214,360.0,364.5,354.0,354.0,-4.5,5586
11,107/02/26,11150706,4000363682,350.0,363.0,350.0,358.5,8.5,6719
10,107/02/23,4317600,1508069500,349.0,350.5,347.0,350.0,1.0,2957
9,107/02/22,7777893,2698321657,343.0,351.0,339.5,349.0,6.5,4635
8,107/02/21,8080904,2761630263,334.0,348.0,331.5,342.5,18.0,5394
7,107/02/12,5149300,1695726744,331.0,333.0,324.5,324.5,-9.0,3199
6,107/02/09,6862236,2249648088,325.0,337.0,320.0,333.5,-3.5,4994
5,107/02/08,4839142,1655638496,345.5,349.0,337.0,337.0,-6.0,3438
4,107/02/07,16346727,5773974361,350.0,365.0,342.0,343.0,5.5,10548
3,107/02/06,9351826,3150903259,339.0,344.5,329.5,337.5,-9.0,6944
2,107/02/05,11366109,3973640259,340.0,355.5,340.0,346.5,-7.0,7547
1,107/02/02,18722097,6529405044,338.0,357.0,338.0,353.5,20.0,11864
