Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
13,107/01/19,7183544,465188339,64.6,65.1,64.0,65.0,0.4,3534
12,107/01/18,7849540,506811367,64.2,65.0,63.7,64.6,0.9,4193
11,107/01/17,6885562,436726684,63.4,64.1,63.0,63.7,0.3,3542
10,107/01/16,4954355,312576490,62.8,63.5,62.5,63.4,0.6,2528
9,107/01/15,4302663,269305460,62.4,62.8,62.3,62.8,0.6,2198
8,107/01/12,4535207,281956110,62.1,62.4,62.0,62.2,0.1,2499
7,107/01/11,6888073,424365726,61.9,62.1,61.1,62.1,0.2,2668
6,107/01/10,8044295,496623653,61.5,62.1,61.4,61.9,0.4,3149
5,107/01/09,10794847,662972914,62.4,62.5,60.9,61.5,-1.1,4462
4,107/01/08,3713980,231319734,61.8,62.6,61.8,62.6,0.8,2044
3,107/01/05,7424266,461150392,63.0,63.0,61.7,61.8,-1.1,3247
2,107/01/04,8196231,513850452,62.6,63.0,62.2,62.9,0.3,2939
1,107/01/03,12171169,758604953,62.0,63.0,61.5,62.6,0.7,4401
0,107/01/02,2783538,171995556,62.0,62.1,61.5,61.9,0.0,1524
20,106/12/29,8745902,542585704,61.9,62.5,61.5,61.9,0.4,3378
19,106/12/28,4224801,260183057,61.5,62.0,61.3,61.5,0.2,1711
18,106/12/27,1354622,83158081,61.3,61.6,61.2,61.3,0.1,817
17,106/12/26,1438358,88128440,61.4,61.8,61.0,61.2,-0.2,689
16,106/12/25,964343,59344390,61.7,61.7,61.3,61.4,-0.1,619
15,106/12/22,2887362,177431760,61.4,61.6,61.2,61.5,0.5,1391
14,106/12/21,3482277,213431402,62.1,62.1,61.0,61.0,-1.0,1710
13,106/12/20,2780391,170945642,61.0,62.0,61.0,62.0,1.3,1617
12,106/12/19,3928033,239360596,61.1,61.6,60.7,60.7,-0.3,1900
11,106/12/18,3473218,212213654,61.5,61.5,60.8,61.0,-0.3,1832
10,106/12/15,7738578,475218859,62.2,62.2,61.2,61.3,-0.9,2607
9,106/12/14,8934465,557833807,61.8,63.0,61.4,62.2,0.8,3953
8,106/12/13,6913797,424073827,61.4,61.8,60.7,61.4,0.3,3038
7,106/12/12,7734510,471168252,60.5,61.5,60.3,61.1,1.0,3384
6,106/12/11,6692426,403558070,59.9,60.6,59.9,60.1,0.3,2496
5,106/12/08,12770480,762500838,59.7,60.1,59.5,59.8,0.1,3351
4,106/12/07,7253381,435397760,59.9,60.2,59.6,59.7,0.4,3120
3,106/12/06,14852998,891404165,60.8,61.4,59.2,59.3,-1.5,5430
2,106/12/05,9366204,571893641,61.4,61.5,60.8,60.8,-0.6,4958
1,106/12/04,10428491,643652633,62.1,62.1,61.3,61.4,-0.7,3909
0,106/12/01,20653404,1273615179,61.7,62.1,61.1,62.1,0.6,6627
21,106/11/30,25874600,1597300740,62.2,62.6,61.0,61.5,-2.1,7440
20,106/11/29,8719803,557833645,64.8,64.9,63.6,63.6,-1.1,3642
19,106/11/28,3002375,194945075,65.0,65.4,64.7,64.7,0.0,1496
18,106/11/27,5849596,380170265,65.2,65.7,64.7,64.7,-0.5,3214
17,106/11/24,11220229,736591693,65.4,66.3,65.2,65.2,-0.2,4071
16,106/11/23,9802692,645869100,66.8,66.8,65.3,65.4,-1.4,4950
15,106/11/22,10574645,708068515,66.4,67.6,66.3,66.8,0.6,4881
14,106/11/21,8671871,575848727,66.1,66.9,66.0,66.2,0.1,3963
13,106/11/20,8099111,534586676,66.5,66.6,65.3,66.1,0.2,4527
12,106/11/17,10333784,681243544,66.5,66.5,65.5,65.9,-0.3,4282
11,106/11/16,13600997,892411797,65.1,66.3,64.0,66.2,0.9,6167
10,106/11/15,41936359,2762590285,68.6,68.7,65.1,65.3,-7.0,16318
9,106/11/14,5527924,397051278,71.2,72.4,70.9,72.3,0.9,1753
8,106/11/13,2897254,208584629,72.4,72.8,71.4,71.4,-0.5,1420
7,106/11/10,2471693,177311013,72.4,72.4,71.3,71.9,-0.4,1344
6,106/11/09,3752629,270405818,71.6,72.3,71.5,72.3,0.7,1732
5,106/11/08,4822905,346041601,72.0,72.2,71.6,71.6,-0.4,2045
4,106/11/07,5078436,365793214,72.2,72.9,71.8,72.0,-0.3,1975
3,106/11/06,4406841,318803315,72.8,72.9,71.7,72.3,-0.8,1714
2,106/11/03,5764256,418342394,71.9,73.1,71.7,73.1,1.0,2829
1,106/11/02,8536907,611912826,70.8,72.7,70.8,72.1,1.3,2316
0,106/11/01,3759937,266292233,71.0,71.0,70.6,70.8,-0.2,2198
18,106/10/31,3990492,283508375,70.4,71.8,70.1,71.0,0.5,1969
17,106/10/30,3336387,236402677,71.3,71.6,70.5,70.5,-0.4,1783
16,106/10/27,3127558,221605389,71.3,71.3,70.3,70.9,-0.3,1574
15,106/10/26,1851885,131838835,71.3,71.4,71.1,71.2,-0.1,1185
14,106/10/25,3340018,238666251,71.7,71.8,71.1,71.3,0.0,1455
13,106/10/24,3771462,269941010,72.8,72.8,71.0,71.3,-0.8,1858
12,106/10/23,1930274,139254838,71.7,72.5,71.7,72.1,0.4,1128
11,106/10/20,6575047,473322251,72.2,72.7,71.7,71.7,-1.5,2575
10,106/10/19,5485909,402838153,72.9,74.6,72.4,73.2,0.9,2976
9,106/10/18,6764071,487153912,73.8,73.8,71.5,72.3,-0.6,4099
8,106/10/17,7396325,544004553,74.4,74.4,72.8,72.9,-1.1,3902
7,106/10/16,17482550,1270611056,70.5,74.0,70.5,74.0,4.9,8034
6,106/10/13,1992244,137743146,69.6,69.7,68.9,69.1,-0.5,1283
5,106/10/12,4652133,323091996,69.5,69.8,69.0,69.6,0.6,2689
4,106/10/11,8909504,614103385,68.4,69.4,68.3,69.0,-0.3,3512
3,106/10/06,5483152,379061237,69.2,69.6,68.6,69.3,-0.5,2462
2,106/10/05,2370581,165833128,69.5,70.3,69.5,69.8,-0.4,1270
1,106/10/03,3544912,247676893,70.0,70.3,69.3,70.2,0.0,1617
0,106/10/02,3556877,249439590,69.5,70.8,69.5,70.2,0.3,1715
21,106/09/30,812830,56665765,69.8,70.0,69.1,69.9,0.1,462
20,106/09/29,5850294,406556217,70.6,70.6,68.9,69.8,0.0,2790
19,106/09/28,11613930,804414137,68.2,69.9,67.9,69.8,2.3,5170
18,106/09/27,11314519,767860433,68.6,68.7,67.5,67.5,-1.6,5285
17,106/09/26,6964038,477413501,68.5,69.1,67.8,69.1,0.6,3335
16,106/09/25,8456160,581873453,70.2,70.5,68.2,68.5,-2.3,5557
15,106/09/22,8351456,595643018,73.0,73.1,70.8,70.8,-2.3,4281
14,106/09/21,11739043,850410013,70.3,73.7,70.3,73.1,1.4,5950
13,106/09/20,11835207,843094298,71.4,72.1,70.2,71.7,0.3,5122
12,106/09/19,13863909,986405971,69.8,72.2,69.7,71.4,1.8,6085
11,106/09/18,7259569,504012985,69.5,69.9,68.9,69.6,0.8,4106
10,106/09/15,10514420,726189392,69.2,70.2,68.8,68.8,-1.2,2876
9,106/09/14,7443885,521546850,70.4,70.8,69.0,70.0,-0.4,3744
8,106/09/13,12459782,871252623,69.0,70.8,68.7,70.4,2.1,5737
7,106/09/12,3003709,205156312,68.1,68.7,67.8,68.3,0.6,1772
6,106/09/11,3333494,225542836,67.9,67.9,67.5,67.7,0.2,2053
5,106/09/08,4447975,299262305,67.8,67.8,67.0,67.5,-0.3,2304
4,106/09/07,4207865,285072340,68.1,68.4,67.5,67.8,-0.2,2211
3,106/09/06,5951303,407350514,68.5,68.8,68.0,68.0,-0.8,2286
2,106/09/05,6037440,414610048,69.2,69.2,68.5,68.8,0.0,2232
1,106/09/04,2901645,200008666,68.9,69.2,68.6,68.8,0.1,1581
0,106/09/01,3439789,237040996,68.8,69.0,68.7,68.7,0.0,1928
22,106/08/31,8258002,568119419,69.1,69.2,68.6,68.7,-0.1,3997
21,106/08/30,8035134,551529024,68.5,69.0,68.2,68.8,0.5,2899
20,106/08/29,9937733,680780721,70.0,70.0,68.2,68.3,-1.8,5194
19,106/08/28,6213536,433931458,69.0,70.3,68.9,70.1,1.5,3211
18,106/08/25,13781148,945911690,69.0,69.5,68.4,68.6,-0.4,3627
17,106/08/24,4144057,286748526,69.0,69.8,68.8,69.0,-0.1,2383
16,106/08/23,4583904,318383445,70.0,70.1,69.0,69.1,-0.9,1993
15,106/08/22,4693240,328023120,69.7,70.3,69.4,70.0,0.4,1871
14,106/08/21,3572280,247708280,69.1,69.8,68.9,69.6,0.2,2257
13,106/08/18,6805395,470587605,69.6,69.8,68.7,69.4,-0.6,2908
12,106/08/17,6340141,444268870,70.0,70.4,69.8,70.0,0.0,2710
11,106/08/16,9988672,699347840,70.6,70.6,69.6,70.0,-1.2,4645
10,106/08/15,5806483,412633293,70.6,71.6,70.6,71.2,1.3,2366
9,106/08/14,12551626,886369773,72.5,72.6,69.1,69.9,-2.1,5239
8,106/08/11,22700396,1630972644,71.1,72.4,70.5,72.0,-3.7,6945
7,106/08/10,8786144,665602578,76.2,77.0,74.8,75.7,-0.3,3587
6,106/08/09,7706715,586907138,75.6,76.7,75.5,76.0,-0.2,2707
5,106/08/08,4370524,332585412,76.5,76.5,75.5,76.2,0.3,2405
4,106/08/07,5522840,419820758,76.6,77.1,75.5,75.9,0.0,2929
3,106/08/04,9383803,713418001,75.7,76.4,75.3,75.9,0.9,4325
2,106/08/03,5314470,397208399,74.5,75.3,74.0,75.0,0.2,2842
1,106/08/02,7829055,580933095,74.1,74.8,73.6,74.8,1.9,3910
0,106/08/01,11584587,846566726,72.0,74.3,72.0,72.9,1.3,5624
20,106/07/31,16082639,1159905871,74.0,74.1,71.6,71.6,X0.00,4981
19,106/07/28,11814762,913669804,77.4,77.9,77.0,77.3,-0.10,4224
18,106/07/27,7797288,604561174,77.4,78.5,77.0,77.4,+0.30,3502
17,106/07/26,16529260,1295086782,79.9,80.0,77.0,77.1,-2.10,4617
16,106/07/25,11201607,883371253,78.0,79.4,78.0,79.2,+1.70,4510
15,106/07/24,9298459,718869278,76.4,78.0,76.4,77.5,+1.30,3846
14,106/07/21,6962975,530760586,74.4,77.3,74.3,76.2,+1.80,3689
13,106/07/20,7397855,551666433,75.0,75.0,74.4,74.4,-0.30,2343
12,106/07/19,3608923,269204361,74.3,74.8,74.3,74.7,+0.50,1937
11,106/07/18,2974656,219982070,74.1,74.2,73.8,74.2,+0.20,1187
10,106/07/17,4279244,317125792,73.8,74.6,73.8,74.0,+0.20,2256
9,106/07/14,4101069,302832368,74.0,74.2,73.4,73.8,-0.10,1608
8,106/07/13,5874423,432965755,73.0,74.0,73.0,73.9,+1.40,2675
7,106/07/12,6295041,459175860,73.1,73.5,72.3,72.5,-0.30,2562
6,106/07/11,10566659,766370628,72.0,72.8,72.0,72.8,+0.80,2851
5,106/07/10,3849597,277207596,71.5,72.2,71.5,72.0,+0.20,1873
4,106/07/07,9336068,671254640,71.9,72.1,71.0,71.8,+0.20,2695
3,106/07/06,5255561,376551938,71.8,72.0,70.9,71.6,-0.20,3038
2,106/07/05,5302412,378682104,70.7,71.9,70.7,71.8,+1.10,2529
1,106/07/04,9100918,645159989,71.5,71.7,70.6,70.7,-1.10,4366
0,106/07/03,4441158,316354055,71.6,71.8,70.4,71.8,-0.20,2646
22,106/06/30,5254550,378330299,72.1,72.4,71.6,72.0,-0.6,2109
21,106/06/29,5387653,390594321,72.9,72.9,72.2,72.6,0.4,1975
20,106/06/28,7721156,554595011,72.0,72.3,71.5,72.2,-0.3,3731
19,106/06/27,6518263,472249829,73.3,73.4,72.1,72.5,-0.6,3072
18,106/06/26,4898836,357049458,72.3,73.3,72.3,73.1,1.1,2439
17,106/06/23,2916793,209872639,72.1,72.2,71.5,72.0,0.2,1161
16,106/06/22,4389974,316401816,72.7,73.4,71.7,71.8,-1.0,2413
15,106/06/21,8602274,623347682,72.6,72.9,71.7,72.8,-0.2,3254
14,106/06/20,5937059,432785743,73.6,74.0,72.2,73.0,-0.3,2717
13,106/06/19,10905592,795490408,69.9,74.6,69.7,73.3,3.4,5673
12,106/06/16,7516577,525750244,68.1,70.5,68.1,69.9,1.0,2667
11,106/06/15,4902924,339264467,69.6,69.8,68.6,68.9,-0.7,1877
10,106/06/14,3921717,273648913,70.0,70.3,69.4,69.6,-0.2,2677
9,106/06/13,7504472,525155687,70.0,70.1,69.4,69.8,-0.3,3164
8,106/06/12,7326190,513081045,69.9,70.3,69.2,70.1,-0.1,3643
7,106/06/09,12674734,886910420,68.5,70.5,68.5,70.2,2.0,5851
6,106/06/08,7308204,500899072,68.5,69.0,68.0,68.2,0.0,3969
5,106/06/07,18480662,1257822156,67.2,68.6,67.2,68.2,1.6,7252
4,106/06/06,10245476,684740493,67.5,67.7,66.5,66.6,-1.0,5612
3,106/06/05,6908795,467646332,68.0,68.5,67.5,67.6,-0.3,3580
2,106/06/03,1264158,86198404,68.0,68.7,67.9,67.9,-0.1,536
1,106/06/02,10914579,741786687,68.5,69.0,67.2,68.0,-0.2,4992
0,106/06/01,7772721,537908650,68.6,70.0,68.2,68.2,-0.6,3634
19,106/05/31,17570716,1212733721,70.0,70.2,68.0,68.8,0.8,6991
18,106/05/26,18379640,1262440427,68.2,70.0,67.5,68.0,1.1,7596
17,106/05/25,9758452,650852188,66.0,67.3,66.0,66.9,1.1,4299
16,106/05/24,9154007,600705752,64.6,66.5,64.2,65.8,1.6,4559
15,106/05/23,4724390,303426131,64.2,64.5,63.9,64.2,-0.4,2460
14,106/05/22,6778710,438059399,64.8,64.9,64.2,64.6,1.1,2919
13,106/05/19,3375364,214218612,63.6,63.9,63.3,63.5,-0.1,1283
12,106/05/18,6475542,412066915,64.0,64.0,63.5,63.6,-0.5,1951
11,106/05/17,5313310,341048758,65.0,65.0,63.8,64.1,-0.6,2411
10,106/05/16,7617457,492029222,64.8,64.8,64.4,64.7,-0.1,4148
9,106/05/15,5645162,361331932,63.0,64.8,63.0,64.8,1.7,3239
8,106/05/12,5224823,328880225,63.1,63.4,62.7,63.1,0.0,2996
7,106/05/11,3894291,246443253,63.5,63.5,63.0,63.1,-0.6,1835
6,106/05/10,3353903,212971541,63.3,63.7,63.2,63.7,0.9,1763
5,106/05/09,4605679,290118059,63.3,63.5,62.8,62.8,-0.4,1748
4,106/05/08,2761011,174539285,63.6,63.6,63.0,63.2,0.1,1188
3,106/05/05,1437688,90821505,62.9,63.5,62.9,63.1,0.1,922
2,106/05/04,2784663,175563469,63.6,63.6,62.9,63.0,-0.5,1652
1,106/05/03,2287173,144511123,63.2,63.5,62.9,63.5,0.7,1327
0,106/05/02,5327601,336330738,62.8,63.6,62.3,62.8,0.3,2981
17,106/04/28,3093645,192473807,62.0,62.5,62.0,62.5,0.5,1602
16,106/04/27,4960573,308055726,62.1,62.6,61.9,62.0,-0.1,2183
15,106/04/26,8517563,534497453,63.7,63.8,62.1,62.1,-2.1,4338
14,106/04/25,6212593,396687181,63.8,64.2,63.4,64.2,0.8,2745
13,106/04/24,2361594,149326449,62.9,63.4,62.9,63.4,1.4,1235
12,106/04/21,2792272,173665378,61.9,62.5,61.9,62.0,0.1,1178
11,106/04/20,3710326,230013072,62.1,62.6,61.7,61.9,-0.5,1539
10,106/04/19,6554461,408034559,62.1,62.9,62.0,62.4,-0.4,3271
9,106/04/18,6881506,433367920,63.9,63.9,62.6,62.8,-0.8,2660
8,106/04/17,1935767,122514746,62.9,63.6,62.4,63.6,0.4,950
7,106/04/14,2200543,138988409,63.0,63.4,62.8,63.2,-0.3,1016
6,106/04/13,4316497,274329055,63.1,63.7,63.1,63.5,0.4,2368
5,106/04/12,6320100,398773574,62.9,63.4,62.8,63.1,0.0,2026
4,106/04/11,7179051,453426229,63.2,63.5,62.6,63.1,-0.5,3520
3,106/04/10,5885498,372575515,62.8,63.8,62.7,63.6,1.1,2823
2,106/04/07,10546658,650495324,62.0,62.5,61.0,62.5,0.0,4028
1,106/04/06,7931123,495159721,62.7,62.9,62.2,62.5,-0.5,2962
0,106/04/05,8302221,517395523,61.8,63.0,61.8,63.0,1.3,4280
22,106/03/31,7673478,475325838,62.0,62.4,61.7,61.7,-0.2,3257
21,106/03/30,8725064,541549868,62.9,62.9,61.8,61.9,-0.6,4306
20,106/03/29,15365606,967297528,64.6,64.8,62.5,62.5,-3.5,7352
19,106/03/28,5338158,351267223,66.4,66.4,65.0,66.0,0.0,2667
18,106/03/27,3605869,236919516,64.6,66.2,64.6,66.0,0.6,2089
17,106/03/24,2802001,183313062,65.4,65.7,65.0,65.4,0.0,1333
16,106/03/23,2643208,172027635,64.5,65.4,64.5,65.4,0.5,1508
15,106/03/22,6842484,444922748,66.0,66.1,64.7,64.9,-1.7,3533
14,106/03/21,8275656,549309279,66.0,66.7,65.7,66.6,0.9,3484
13,106/03/20,2957215,194035254,65.5,65.8,65.4,65.7,-0.5,1223
12,106/03/17,4750317,314151074,66.2,66.7,65.8,66.2,0.0,1700
11,106/03/16,5527407,365665202,65.9,66.8,65.7,66.2,0.2,2942
10,106/03/15,3870688,254333301,66.0,66.0,65.0,66.0,0.0,1926
9,106/03/14,5614807,368921813,64.9,66.0,64.7,66.0,1.1,3134
8,106/03/13,3141830,203265994,64.6,64.9,64.3,64.9,0.6,1687
7,106/03/10,3354184,214907388,63.6,64.5,63.2,64.3,0.5,1866
6,106/03/09,4696263,297991072,63.6,64.1,62.7,63.8,-0.1,2953
5,106/03/08,3285325,210302118,64.9,64.9,63.7,63.9,-1.0,1898
4,106/03/07,4821467,312439317,64.0,65.0,64.0,64.9,0.9,2657
3,106/03/06,1887279,120649421,63.4,64.1,63.4,64.0,0.0,1091
2,106/03/03,6215606,396422757,63.6,64.1,62.9,64.0,-0.1,2989
1,106/03/02,10639997,678588427,62.8,64.5,62.8,64.1,1.6,5208
0,106/03/01,5894073,370554463,62.7,63.6,62.5,62.5,-1.2,3490
17,106/02/24,7191166,458576998,63.3,64.2,62.4,63.7,-0.1,3470
16,106/02/23,8986673,567381509,61.9,63.8,61.9,63.8,1.9,3697
15,106/02/22,6242830,387425632,62.8,62.8,61.8,61.9,-0.1,2298
14,106/02/21,3943268,244759816,62.8,62.9,61.7,62.0,-0.9,2591
13,106/02/20,5432127,342860020,63.2,63.6,62.9,62.9,-0.5,2641
12,106/02/18,1460601,92424518,63.1,63.7,63.1,63.4,0.2,812
11,106/02/17,4141295,262141885,63.6,63.6,63.0,63.2,-0.9,2300
10,106/02/16,8466300,542609832,64.1,64.4,63.8,64.1,0.1,4128
9,106/02/15,9523045,609595596,64.1,64.1,63.6,64.0,0.1,4083
8,106/02/14,8294031,530380065,63.7,64.1,63.6,63.9,0.2,3443
7,106/02/13,8026589,511871500,63.7,64.0,63.1,63.7,0.3,3771
6,106/02/10,10937011,691194184,61.7,63.6,61.7,63.4,1.9,4721
5,106/02/09,11477816,706337579,61.5,61.7,61.2,61.5,0.4,4838
4,106/02/08,9295457,568270561,61.8,62.0,60.8,61.1,-0.9,3631
3,106/02/07,5728852,355559624,62.1,62.5,61.8,62.0,-0.5,2559
2,106/02/06,5447064,340460195,62.4,62.8,62.0,62.5,0.1,2486
1,106/02/03,6300682,393360249,63.0,63.2,62.0,62.4,-0.9,3227
0,106/02/02,10780332,679953976,64.0,64.0,61.8,63.3,-0.3,4272
15,106/01/24,6526300,414710479,63.4,64.0,63.4,63.6,0.1,2775
14,106/01/23,12436891,788597968,63.5,63.6,63.4,63.5,0.2,1519
13,106/01/20,3526008,223092997,63.2,63.8,63.0,63.3,-0.7,1341
12,106/01/19,4960261,316640620,63.1,64.1,62.7,64.0,0.5,2513
11,106/01/18,5391656,343725187,63.5,64.2,63.1,63.5,-0.1,2322
10,106/01/17,5420481,344405991,63.7,63.9,63.3,63.6,0.1,2030
9,106/01/16,4334737,274508747,64.0,64.0,63.0,63.5,-0.5,2272
8,106/01/13,5777185,367479358,63.5,64.0,63.0,64.0,0.5,2483
7,106/01/12,9304507,590359488,63.3,63.6,63.0,63.5,0.5,2570
6,106/01/11,6833263,430787131,62.5,63.5,62.5,63.0,1.5,3460
5,106/01/10,4981411,306283789,61.6,61.7,60.9,61.5,-0.1,2255
4,106/01/09,4438540,272238993,60.4,61.7,60.4,61.6,1.2,2632
3,106/01/06,7916383,477161980,60.5,60.6,60.0,60.4,0.4,5643
2,106/01/05,10064829,606282568,60.3,60.7,59.9,60.0,0.0,2548
1,106/01/04,9128734,548010888,60.1,60.6,59.9,60.0,0.0,1743
0,106/01/03,3453237,207766720,60.4,60.8,59.9,60.0,-0.3,2056
21,105/12/30,3179278,190951619,60.2,60.3,59.6,60.3,0.6,1712
20,105/12/29,3735163,223355694,60.0,60.1,59.6,59.7,-0.4,2106
19,105/12/28,2728605,163203112,59.2,60.1,59.0,60.1,1.0,1788
18,105/12/27,1158478,68185546,59.0,59.2,58.6,59.1,0.1,876
17,105/12/26,1443691,84861669,58.5,59.0,58.5,59.0,0.6,1087
16,105/12/23,4267035,249417844,58.5,58.9,58.3,58.4,-0.5,2518
15,105/12/22,5002386,294665931,58.9,59.5,58.5,58.9,-0.1,2893
14,105/12/21,3024585,179127515,59.3,59.7,59.0,59.0,-0.4,1712
13,105/12/20,4120146,244068768,59.6,60.1,58.8,59.4,-0.3,2469
12,105/12/19,2588084,154092696,60.0,60.0,59.3,59.7,0.2,1272
11,105/12/16,13514825,816459929,61.0,61.0,59.3,59.5,-1.5,2787
10,105/12/15,4635853,282596271,60.7,61.2,60.6,61.0,0.0,1725
9,105/12/14,7356155,449523116,61.5,61.5,60.9,61.0,0.5,3764
8,105/12/13,6986084,421061649,60.2,60.6,59.8,60.5,-0.3,2459
7,105/12/12,6503533,393105197,60.1,61.0,59.8,60.8,1.3,2635
6,105/12/09,4969031,296792534,59.2,60.2,59.2,59.5,0.3,2346
5,105/12/08,4646804,274887791,59.5,59.5,59.0,59.2,0.0,2930
4,105/12/07,2688449,158997376,59.0,59.3,58.9,59.2,0.5,1691
3,105/12/06,2785981,164465575,59.4,59.4,58.6,58.7,-0.1,1480
2,105/12/05,2507185,147600554,58.9,59.1,58.6,58.8,-0.2,1368
1,105/12/02,4481505,264424095,59.3,59.3,58.6,59.0,0.0,2538
0,105/12/01,8488959,500726381,59.0,59.3,58.8,59.0,-0.4,2433
21,105/11/30,11197328,662977775,58.6,59.4,58.6,59.4,0.7,2690
20,105/11/29,6852149,404310338,59.1,59.3,58.7,58.7,-0.4,3398
19,105/11/28,4991264,295168440,58.6,59.4,58.6,59.1,0.5,3063
18,105/11/25,1696531,99650349,58.5,59.0,58.5,58.6,0.1,1065
17,105/11/24,1799583,105695230,59.3,59.4,58.4,58.5,-0.8,1281
16,105/11/23,4848891,287698652,59.1,59.6,58.8,59.3,0.5,2611
15,105/11/22,8900868,526783772,58.2,59.8,58.2,58.8,0.8,4538
14,105/11/21,5976430,346082373,58.7,58.8,57.4,58.0,-0.7,3227
13,105/11/18,5891100,345115300,58.1,59.0,58.0,58.7,0.7,3544
12,105/11/17,5152570,298934369,58.2,58.3,57.7,58.0,-0.3,3005
11,105/11/16,7454470,435729833,58.2,59.0,58.0,58.3,0.3,4370
10,105/11/15,6633764,384170881,57.5,58.2,57.5,58.0,0.3,3375
9,105/11/14,9448790,546463953,58.0,58.3,57.5,57.7,-0.3,4641
8,105/11/11,10355937,609026896,60.1,60.5,57.8,58.0,-4.7,6108
7,105/11/10,4259752,267863940,62.8,63.3,62.4,62.7,1.1,2153
6,105/11/09,7717358,482607654,65.0,65.4,61.3,61.6,-2.4,4400
5,105/11/08,3720962,239639656,65.2,65.4,63.9,64.0,0.1,2482
4,105/11/07,2623380,167036673,63.2,64.2,62.5,63.9,1.7,1834
3,105/11/04,3791179,236298429,62.9,63.0,61.5,62.2,-0.7,2218
2,105/11/03,3443477,218515651,63.8,64.3,62.9,62.9,-0.9,2090
1,105/11/02,2528968,161650451,64.1,64.4,63.7,63.8,-1.0,1496
0,105/11/01,2840433,183904981,63.7,65.1,63.7,64.8,0.8,1657
19,105/10/31,4312643,276271677,64.0,64.9,63.4,64.0,-0.9,2364
18,105/10/28,2949416,190642230,64.7,65.1,64.2,64.9,0.4,1536
17,105/10/27,5638282,365912030,66.4,66.4,64.5,64.5,-2.0,3605
16,105/10/26,5139505,340899532,66.5,66.5,65.8,66.5,0.3,2448
15,105/10/25,5567008,367427919,65.7,66.3,65.4,66.2,0.9,2559
14,105/10/24,3332380,217779855,65.9,66.1,65.1,65.3,-0.6,2092
13,105/10/21,5148019,337867349,65.0,66.0,64.6,65.9,0.9,2146
12,105/10/20,2744700,179212900,65.7,66.0,65.0,65.0,-1.0,1931
11,105/10/19,5342039,352166765,66.1,66.5,65.5,66.0,0.0,3169
10,105/10/18,3527954,232363164,66.8,66.8,65.4,66.0,-0.5,2044
9,105/10/17,5797413,380534758,64.1,66.8,64.0,66.5,2.2,3183
8,105/10/14,4987013,321003832,65.0,65.0,63.9,64.3,-0.8,2188
7,105/10/13,7224362,471499156,66.2,66.5,64.6,65.1,-1.0,3988
6,105/10/12,3748294,247568683,66.0,66.4,65.5,66.1,-0.3,2480
5,105/10/11,7031080,467668403,67.5,67.6,65.8,66.4,-0.4,3809
4,105/10/07,8909271,596299067,66.7,67.2,66.5,66.8,0.5,5837
3,105/10/06,5020572,332313257,66.2,66.7,65.8,66.3,-0.1,2992
2,105/10/05,5856375,387502750,65.8,66.5,65.8,66.4,0.6,3895
1,105/10/04,6995394,460180602,66.0,66.5,65.5,65.8,-0.3,4026
0,105/10/03,3871944,257115304,66.2,66.7,65.9,66.1,0.7,2777
18,105/09/30,8820445,578581190,66.6,67.0,64.5,65.4,-2.0,4513
17,105/09/29,12744781,857112871,67.0,68.0,66.5,67.4,1.4,7581
16,105/09/26,3973614,262896724,66.8,66.8,66.0,66.0,-0.8,2379
15,105/09/23,7348398,487939559,66.5,66.9,65.8,66.8,0.8,4650
14,105/09/22,11938726,794374029,67.3,68.0,65.4,66.0,-0.4,6926
13,105/09/21,20749222,1380828067,65.3,68.3,65.3,66.4,2.1,9196
12,105/09/20,15884169,1018886583,63.2,65.1,63.0,64.3,1.6,6171
11,105/09/19,19087278,1210407236,61.5,64.6,61.1,62.7,3.4,7822
10,105/09/14,6733961,402040480,59.7,60.4,59.3,59.3,-0.6,2555
9,105/09/13,7137754,430004253,60.0,60.9,59.7,59.9,0.3,3112
8,105/09/12,4902473,292273825,59.4,60.1,59.3,59.6,-0.3,2419
7,105/09/10,2602180,156785332,60.5,61.1,59.7,59.9,-2.1,1403
6,105/09/09,5844878,362002696,61.6,62.2,61.6,62.0,-0.5,1547
5,105/09/08,10650666,666404092,62.5,63.2,62.4,62.5,0.5,4193
4,105/09/07,6111754,378733390,62.0,62.3,61.6,62.0,0.0,2792
3,105/09/06,9948375,612992064,60.8,62.0,60.8,62.0,1.7,4627
2,105/09/05,3123942,189501607,60.9,61.5,60.3,60.3,0.3,1703
1,105/09/02,5222539,311174980,59.0,60.0,59.0,60.0,1.2,2805
0,105/09/01,8704421,506191206,58.7,59.1,57.5,58.8,0.1,4175
22,105/08/31,11957702,705505366,60.0,60.1,58.7,58.7,-1.60,4755
21,105/08/30,4136063,250658100,61.3,61.3,60.1,60.3,-0.50,2009
20,105/08/29,4166040,252206520,61.1,61.4,59.6,60.8,-0.70,2155
19,105/08/26,2467219,151864160,61.6,62.1,61.2,61.5,-0.80,1374
18,105/08/25,5939983,367331246,60.7,62.4,60.6,62.3,+1.80,2921
17,105/08/24,3815785,229939952,60.2,60.8,59.9,60.5,-0.20,2609
16,105/08/23,7814891,471192823,60.0,61.3,59.8,60.7,+0.70,3372
15,105/08/22,5158165,310410735,60.6,61.2,59.8,60.0,-1.30,2355
14,105/08/19,3191344,195594839,62.2,62.2,60.8,61.3,-0.60,1586
13,105/08/18,3386976,209418023,62.3,62.3,61.4,61.9,-0.10,1887
