Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
4,108/07/05,10195385,451077137,44.4,44.45,44.1,44.3,-0.05,3317
3,108/07/04,16218527,721084584,44.65,44.7,44.3,44.35,X0.00,5798
2,108/07/03,27687598,1275226052,46.25,46.25,45.95,46.1,-0.15,8096
1,108/07/02,21701884,1003131661,46.3,46.35,46.0,46.25,0.00,7197
0,108/07/01,19608842,906238506,45.95,46.3,45.95,46.25,+0.40,6051
18,108/06/28,13475839,619102086,46.0,46.2,45.75,45.85,0.05,4556
17,108/06/27,24472165,1121925163,45.45,46.0,45.45,45.8,0.4,6891
16,108/06/26,14804135,670043185,45.05,45.45,44.95,45.4,0.5,5410
15,108/06/25,6597365,296424012,44.9,45.05,44.85,44.9,0.0,2224
14,108/06/24,8784898,393511936,44.45,44.95,44.45,44.9,0.45,2907
13,108/06/21,18229858,811458711,44.7,44.75,44.45,44.45,-0.2,2962
12,108/06/20,10850503,484850620,44.9,44.9,44.55,44.65,-0.15,3826
11,108/06/19,16939116,756597195,44.6,44.9,44.5,44.8,0.3,5547
10,108/06/18,7131803,316316610,44.25,44.5,44.15,44.5,0.4,3377
9,108/06/17,9441776,416247925,43.85,44.25,43.55,44.1,0.55,4267
8,108/06/14,7785503,339691711,43.4,43.8,43.35,43.55,-0.1,2735
7,108/06/13,12663964,551769156,44.05,44.1,43.35,43.65,-0.7,5198
6,108/06/12,6975788,307663363,44.3,44.35,43.85,44.35,-0.1,2819
5,108/06/11,11477854,508045858,44.15,44.45,43.9,44.45,0.3,4402
4,108/06/10,12500641,549668794,44.0,44.2,43.65,44.15,1.0,4466
3,108/06/06,7992506,343926761,43.1,43.15,42.95,43.15,0.05,2610
2,108/06/05,12764846,553585504,43.9,44.0,43.1,43.1,-0.8,5514
1,108/06/04,10270618,448398795,43.85,43.9,43.45,43.9,0.25,3413
0,108/06/03,8359839,362117931,43.2,43.8,42.85,43.65,0.4,3306
21,108/05/31,14268677,615715157,42.7,43.3,42.65,43.25,0.65,4605
20,108/05/30,8685615,370213295,42.35,42.8,42.35,42.6,0.15,3096
19,108/05/29,6451867,273553781,42.5,42.55,42.25,42.45,0.15,2736
18,108/05/28,27349892,1156722545,42.25,42.55,42.05,42.3,0.0,3591
17,108/05/27,6443453,271584775,42.1,42.4,42.0,42.3,0.3,2589
16,108/05/24,12940260,546228518,42.5,42.65,42.0,42.0,-0.5,4660
15,108/05/23,8562805,363493101,42.65,42.75,42.35,42.5,0.0,3609
14,108/05/22,13669818,580505105,42.5,42.7,42.3,42.5,-0.55,4503
13,108/05/21,17099284,730799440,42.25,43.15,41.95,43.05,1.15,6581
12,108/05/20,13526621,567934060,41.95,42.2,41.8,41.9,0.0,4549
11,108/05/17,21496617,901460540,42.15,42.4,41.6,41.9,-0.1,7506
10,108/05/16,25206790,1069197750,43.25,43.25,42.0,42.0,-1.25,11485
9,108/05/15,11655622,504560140,43.1,43.45,43.1,43.25,0.1,4329
8,108/05/14,26358270,1137070070,43.2,43.4,42.9,43.15,-0.65,9610
7,108/05/13,16575910,729013340,44.6,44.6,43.8,43.8,-0.8,7226
6,108/05/10,11440606,512346705,45.0,45.1,44.6,44.6,0.0,4392
5,108/05/09,18444047,825264430,45.0,45.0,44.6,44.6,-0.45,7002
4,108/05/08,12489608,563397733,45.2,45.2,45.05,45.05,-0.35,4526
3,108/05/07,11357247,516816418,45.5,45.65,45.4,45.4,-0.2,4494
2,108/05/06,15933280,727115196,45.7,45.85,45.4,45.6,-0.55,5040
1,108/05/03,11921765,550742055,46.4,46.4,46.1,46.15,-0.25,3847
0,108/05/02,16253566,749759877,45.6,46.4,45.6,46.4,0.8,5979
19,108/04/30,13810361,630227093,45.75,45.9,45.45,45.6,-0.1,3941
18,108/04/29,9390533,428496276,45.5,45.8,45.45,45.7,0.2,3319
17,108/04/26,7108409,322103975,45.05,45.5,45.05,45.5,0.3,2558
16,108/04/25,10943608,494362636,45.1,45.3,45.1,45.2,-0.2,3399
15,108/04/24,7376764,334677139,45.45,45.5,45.25,45.4,0.05,2643
14,108/04/23,6051725,273887890,45.25,45.4,45.1,45.35,0.1,1744
13,108/04/22,4401529,199157245,45.2,45.35,45.15,45.25,0.05,1729
12,108/04/19,5676483,256549552,45.05,45.35,44.9,45.2,0.2,2438
11,108/04/18,27649194,1241489080,45.15,45.15,44.7,45.0,-0.2,9405
10,108/04/17,13646565,616795297,45.3,45.35,45.1,45.2,-0.1,5332
9,108/04/16,16306498,737554715,45.5,45.55,45.05,45.3,-0.4,7247
8,108/04/15,10114268,462387214,45.8,45.9,45.55,45.7,0.0,2883
7,108/04/12,8144957,372001459,45.8,45.8,45.55,45.7,0.15,2400
6,108/04/11,14851097,678385893,45.5,46.1,45.45,45.55,0.05,4268
5,108/04/10,13697210,623180006,45.35,45.75,45.35,45.5,-0.25,5011
4,108/04/09,12680207,579306475,45.5,45.85,45.45,45.75,0.4,4201
3,108/04/08,18594689,845113776,45.75,45.8,45.35,45.35,-0.65,7478
2,108/04/03,6618198,304424508,46.0,46.1,45.9,46.0,0.0,2578
1,108/04/02,10302351,473656996,46.1,46.1,45.85,46.0,0.4,3073
0,108/04/01,11122122,510780842,46.2,46.3,45.6,45.6,-0.4,5532
19,108/03/29,20472143,935406559,45.1,46.0,45.0,46.0,0.9,6922
18,108/03/28,12654767,568333252,44.8,45.25,44.65,45.1,0.15,5072
17,108/03/27,14862704,669448330,45.35,45.35,44.9,44.95,-0.55,6464
16,108/03/26,10342020,470886433,45.55,45.7,45.4,45.5,-0.05,4704
15,108/03/25,16969024,774989564,45.85,45.85,45.5,45.55,-0.85,5951
14,108/03/22,19964756,930565778,47.0,47.1,46.3,46.4,-0.5,6214
13,108/03/21,10152885,475908665,47.15,47.15,46.6,46.9,-0.25,4830
12,108/03/20,20424871,962676191,46.9,47.35,46.75,47.15,0.2,7358
11,108/03/19,22820201,1065658879,46.15,47.0,46.1,46.95,0.95,8427
10,108/03/18,12578913,576126048,45.5,46.0,45.4,46.0,0.75,5334
9,108/03/15,17464590,790355193,45.2,45.35,45.15,45.25,0.0,3715
8,108/03/14,14324148,649553552,45.25,45.55,45.05,45.25,0.0,5730
7,108/03/13,11344654,513444548,45.05,45.4,45.0,45.25,0.25,3629
6,108/03/12,20445353,922479311,45.0,45.3,44.95,45.0,0.5,5789
5,108/03/11,10222448,455545694,44.6,44.7,44.45,44.5,-0.2,4411
4,108/03/08,12276033,549050435,45.0,45.0,44.6,44.7,-0.4,3997
3,108/03/07,9525330,429369797,45.1,45.15,45.0,45.1,-0.05,3159
2,108/03/06,7938718,358668574,45.1,45.25,45.1,45.15,0.05,2908
1,108/03/05,9538559,430394595,45.0,45.25,45.0,45.1,-0.05,3665
0,108/03/04,20563565,924452966,45.05,45.3,44.5,45.15,-0.35,6543
12,108/02/27,19417477,882749740,45.45,45.6,45.2,45.5,0.05,4565
11,108/02/26,24213809,1101257465,45.35,45.65,45.3,45.45,0.15,5790
10,108/02/25,14894971,672858299,45.05,45.3,45.05,45.3,0.3,5582
9,108/02/22,10806020,486256612,45.05,45.1,44.9,45.0,-0.1,3876
8,108/02/21,13360367,601734317,45.1,45.15,44.9,45.1,0.05,4390
7,108/02/20,15421958,694096425,44.95,45.1,44.85,45.05,0.2,6063
6,108/02/19,9207319,412939848,44.9,44.9,44.8,44.85,0.1,3745
5,108/02/18,7731430,345638493,44.65,44.8,44.55,44.75,0.35,3453
4,108/02/15,13225633,588776153,44.6,44.65,44.4,44.4,-0.1,4563
3,108/02/14,16986578,759192373,44.6,44.95,44.5,44.5,-0.1,6318
2,108/02/13,15704325,699200833,44.5,44.65,44.3,44.6,0.3,4602
1,108/02/12,25126462,1112422006,44.45,44.45,44.05,44.3,0.15,6760
0,108/02/11,21390098,950227318,44.9,44.95,44.15,44.15,-0.4,7004
20,108/01/30,16925025,754390941,44.8,44.8,44.4,44.55,-0.2,4940
19,108/01/29,18505378,826740188,44.6,44.85,44.5,44.75,0.15,4968
18,108/01/28,24768704,1100739236,44.4,44.6,44.25,44.6,0.6,6651
17,108/01/25,24142971,1062956929,44.1,44.25,43.8,44.0,-0.05,7202
16,108/01/24,12450772,549146426,44.15,44.3,44.05,44.05,-0.25,4385
15,108/01/23,4626207,204781316,44.1,44.35,44.05,44.3,0.05,2092
14,108/01/22,11741284,519818788,44.2,44.5,44.1,44.25,-0.05,4065
13,108/01/21,14109340,625734833,44.2,44.5,44.15,44.3,0.15,3925
12,108/01/18,12024604,529582497,44.15,44.2,43.8,44.15,0.1,4559
11,108/01/17,19498052,858434959,43.75,44.25,43.75,44.05,0.05,6791
10,108/01/16,28370433,1251382293,44.5,44.5,43.9,44.0,-0.6,11389
9,108/01/15,22352249,998000040,44.9,44.9,44.45,44.6,-0.4,8855
8,108/01/14,25130823,1133868972,45.6,45.75,44.85,45.0,-0.95,9371
7,108/01/11,19802685,914963112,46.6,46.65,45.7,45.95,-0.95,6900
6,108/01/10,7525738,351807136,46.8,46.9,46.5,46.9,-0.15,2982
5,108/01/09,15095094,708259105,46.4,47.25,46.25,47.05,1.35,5561
4,108/01/08,5656716,259420486,46.3,46.3,45.7,45.7,-0.25,2529
3,108/01/07,8418859,386882778,46.0,46.1,45.6,45.95,0.65,3780
2,108/01/04,9440035,427760382,45.15,45.8,45.0,45.3,-0.5,4963
1,108/01/03,7585046,348090266,46.1,46.25,45.7,45.8,-0.3,3723
0,108/01/02,10288171,478371466,47.1,47.35,46.1,46.1,-0.95,4057
20,107/12/28,10089876,472153989,46.95,47.05,46.45,47.05,0.1,3343
19,107/12/27,5786308,271095726,46.85,47.0,46.55,46.95,0.45,3091
18,107/12/26,2171080,101299668,46.6,46.8,46.5,46.5,0.0,1308
17,107/12/25,4948624,229004403,46.15,46.5,46.1,46.5,-0.35,2243
16,107/12/24,6736401,314208347,47.0,47.0,46.5,46.85,-0.2,3361
15,107/12/22,1155915,54398626,47.2,47.2,47.0,47.05,-0.25,664
14,107/12/21,11003164,518577577,46.9,47.3,46.9,47.3,0.25,2948
13,107/12/20,8378303,394053185,47.0,47.35,46.9,47.05,-0.25,3330
12,107/12/19,8396057,395756620,47.15,47.3,47.0,47.3,0.25,3960
11,107/12/18,18451362,870161854,47.5,47.65,47.0,47.05,-0.7,7255
10,107/12/17,6005141,286322308,47.75,47.9,47.45,47.75,0.3,2254
9,107/12/14,13025501,619733193,48.05,48.05,47.45,47.45,-0.6,4971
8,107/12/13,9875042,473039517,47.65,48.05,47.6,48.05,0.5,3588
7,107/12/12,8620117,409788066,47.75,47.75,47.35,47.55,0.3,3766
6,107/12/11,11623273,549544026,47.5,47.6,47.15,47.25,-0.25,4518
5,107/12/10,7643253,362970383,47.55,47.8,47.3,47.5,-0.5,3576
4,107/12/07,9656868,463285621,48.0,48.1,47.9,48.0,0.0,4047
3,107/12/06,13239137,635633489,48.45,48.45,47.9,48.0,-0.35,5633
2,107/12/05,12588888,608647530,48.5,48.5,48.15,48.35,-0.4,4613
1,107/12/04,17506517,851834583,48.35,48.8,48.35,48.75,-0.4,5027
0,107/12/03,13595495,667854433,49.25,49.3,49.0,49.15,0.35,3952
21,107/11/30,22554791,1100914249,48.5,49.0,48.45,48.8,0.2,5154
20,107/11/29,16665904,813289237,49.3,49.35,48.6,48.6,-0.25,6857
19,107/11/28,15019012,734969136,49.1,49.15,48.8,48.85,-0.25,5710
18,107/11/27,14865220,732844732,50.0,50.1,49.1,49.1,-0.8,5600
17,107/11/26,10729991,539104779,50.5,51.1,49.85,49.9,-0.2,3701
16,107/11/23,5169085,259630266,50.5,50.6,50.1,50.1,-0.7,1738
15,107/11/22,3699949,187120508,50.7,50.8,50.3,50.8,0.1,1704
14,107/11/21,10208313,515006360,50.5,50.8,49.9,50.7,0.2,3785
13,107/11/20,6878258,350362306,51.2,51.4,50.5,50.5,-1.0,1941
12,107/11/19,8575308,440197515,51.3,51.5,51.0,51.5,0.4,3165
11,107/11/16,6014620,307491264,51.4,51.4,50.9,51.1,0.0,2132
10,107/11/15,6494954,331176044,51.2,51.2,50.7,51.1,-0.1,1879
9,107/11/14,5701738,290584845,50.9,51.2,50.6,51.2,0.2,1907
8,107/11/13,6792914,343714956,49.7,51.0,49.7,51.0,0.1,2283
7,107/11/12,4869421,247736477,50.4,51.2,50.4,50.9,-0.2,1593
6,107/11/09,11675187,593455680,50.4,51.1,50.2,51.1,0.2,3416
5,107/11/08,12763721,646856461,50.5,50.9,50.1,50.9,0.6,3476
4,107/11/07,12896570,645939850,49.8,50.3,49.45,50.3,0.5,3487
3,107/11/06,13299214,659926026,49.4,49.9,49.15,49.8,0.6,4300
2,107/11/05,8498694,415614129,48.5,49.2,48.4,49.2,0.3,2630
1,107/11/02,8012904,388696235,48.45,48.9,48.1,48.9,0.6,2798
0,107/11/01,12016516,579005962,47.95,48.5,47.8,48.3,-0.15,3930
21,107/10/31,15932862,768121885,48.2,48.45,47.65,48.45,0.95,3772
20,107/10/30,11853372,563290640,47.5,47.7,47.1,47.5,0.6,3458
19,107/10/29,12823065,600937355,47.2,47.3,46.65,46.9,-0.2,4803
18,107/10/26,21575690,1018316060,48.0,48.2,46.4,47.1,-0.9,9513
17,107/10/25,16866467,815682104,48.65,49.0,48.0,48.0,-1.15,5626
16,107/10/24,12965684,638637332,49.3,49.8,49.0,49.15,-0.4,4399
15,107/10/23,9859841,488853178,49.75,49.9,49.4,49.55,-0.45,3177
14,107/10/22,6006108,300914993,49.9,50.4,49.85,50.0,-0.2,1874
13,107/10/19,12646487,631578827,49.25,50.2,49.15,50.2,0.6,3359
12,107/10/18,16509412,823324183,49.9,50.0,49.6,49.6,-0.15,2602
11,107/10/17,10297050,513355613,49.95,50.2,49.75,49.75,0.05,3905
10,107/10/16,15039270,747416478,49.9,49.95,49.5,49.7,-0.25,4460
9,107/10/15,23629221,1179806468,49.85,50.3,49.6,49.95,-0.15,5546
8,107/10/12,20100977,998622367,49.5,50.3,49.1,50.1,0.45,6481
7,107/10/11,38272294,1909715660,50.0,50.5,49.6,49.65,-1.85,10944
6,107/10/09,17180025,889974767,51.7,52.0,51.4,51.5,-0.1,5113
5,107/10/08,14680764,753900982,50.9,51.6,50.7,51.6,0.7,5366
4,107/10/05,29112547,1486591152,51.3,51.9,50.2,50.9,-0.7,6408
3,107/10/04,13421101,691025689,51.8,51.9,51.2,51.6,-0.2,5105
2,107/10/03,13811730,719729891,51.9,52.4,51.7,51.8,-0.3,3387
1,107/10/02,16015158,834346806,52.5,52.6,51.7,52.1,-0.4,4941
0,107/10/01,16063682,840309801,52.0,52.6,51.9,52.5,0.7,4727
18,107/09/28,20858509,1077587133,51.9,52.1,51.2,51.8,-0.1,4835
17,107/09/27,19645132,1012843577,51.0,52.0,51.0,51.9,0.9,5863
16,107/09/26,9804814,500869714,51.1,51.4,50.9,51.0,-0.1,2890
15,107/09/25,13537788,696032136,51.2,51.6,51.1,51.1,0.0,4351
14,107/09/21,37011704,1890914329,50.6,51.5,50.5,51.1,0.7,8298
13,107/09/20,16159063,815870446,50.4,50.6,50.3,50.4,0.1,6495
12,107/09/19,11703942,586974250,50.1,50.3,49.95,50.3,0.3,2914
11,107/09/18,10789914,540307470,50.1,50.3,49.95,50.0,0.0,3295
10,107/09/17,6575629,329405226,50.1,50.2,50.0,50.0,-0.1,1667
9,107/09/14,6589153,330896773,50.2,50.4,50.0,50.1,0.2,2407
8,107/09/13,7481808,373827360,49.85,50.2,49.8,49.9,0.2,2181
7,107/09/12,6689087,332677711,49.8,49.85,49.6,49.7,-0.1,2999
6,107/09/11,13623010,675189845,49.75,49.8,49.4,49.8,0.4,4693
5,107/09/10,10605454,524729302,49.6,49.7,49.4,49.4,-0.1,4850
4,107/09/07,15561351,773273519,49.9,50.0,49.5,49.5,-0.6,5487
3,107/09/06,6515803,327484959,50.1,50.6,50.1,50.1,-0.1,2491
2,107/09/05,9026634,454820928,50.5,50.6,50.2,50.2,-0.7,2832
1,107/09/04,7472708,379997605,50.6,51.0,50.6,50.9,0.3,2686
0,107/09/03,7733700,390828228,50.7,50.8,50.4,50.6,-0.3,2657
22,107/08/31,13828760,702318129,50.5,50.9,50.4,50.9,0.4,2472
21,107/08/30,7131627,360855508,50.7,50.8,50.5,50.5,-0.4,2476
20,107/08/29,4987036,252885507,50.8,50.9,50.5,50.9,0.1,1855
19,107/08/28,6011118,305055049,50.8,50.8,50.6,50.8,0.1,2957
18,107/08/27,14944829,755314737,50.1,50.8,50.0,50.7,0.85,3358
17,107/08/24,12612134,628023850,50.0,50.1,49.65,49.85,-0.25,3685
16,107/08/23,5824696,291275072,50.1,50.2,49.9,50.1,0.0,2102
15,107/08/22,8430941,421791863,50.1,50.2,49.9,50.1,0.1,3511
14,107/08/21,8771202,438335400,49.95,50.1,49.9,50.0,0.1,3789
13,107/08/20,8084332,403771650,49.7,50.1,49.7,49.9,0.0,3288
12,107/08/17,11482009,572835850,49.9,50.1,49.7,49.9,0.2,4313
11,107/08/16,17182696,853651573,49.95,49.95,49.5,49.7,-0.4,6421
10,107/08/15,10388620,520131504,50.2,50.3,49.95,50.1,-0.2,2741
9,107/08/14,6256015,314412539,50.3,50.4,50.0,50.3,0.2,2887
8,107/08/13,15831508,794150037,50.7,50.7,49.95,50.1,-0.8,6379
7,107/08/10,11096676,564530678,50.8,51.0,50.7,50.9,0.5,2944
6,107/08/09,8446751,426815858,50.8,50.9,50.4,50.4,-0.3,3485
5,107/08/08,9312235,472123980,50.8,51.0,50.6,50.7,0.2,2971
4,107/08/07,9653891,488099870,50.5,50.8,50.4,50.5,0.1,2268
3,107/08/06,6832817,345596638,50.8,50.9,50.4,50.4,-0.4,2458
2,107/08/03,7388461,374049599,50.5,50.8,50.4,50.8,0.6,2467
1,107/08/02,8925049,450010954,50.9,50.9,50.2,50.2,-0.8,3290
0,107/08/01,6015502,306326020,50.8,51.0,50.7,51.0,0.3,2140
21,107/07/31,18257065,926295167,50.4,51.0,50.3,50.7,0.3,5204
20,107/07/30,9037357,454041660,50.3,50.5,50.1,50.4,0.2,2851
19,107/07/27,8422526,422318425,50.3,50.3,50.0,50.2,-0.1,3849
18,107/07/26,12574293,630041381,50.4,50.5,49.9,50.3,0.1,5263
17,107/07/25,10522524,529355839,50.3,50.5,50.1,50.2,-0.1,3834
16,107/07/24,17427924,877955941,50.8,50.9,50.2,50.3,-0.7,6686
15,107/07/23,7499737,380563483,50.9,51.0,50.6,51.0,0.0,3146
14,107/07/20,8814511,447035895,50.6,51.0,50.5,51.0,0.2,3440
13,107/07/19,8222056,417063926,51.0,51.0,50.5,50.8,0.0,3168
12,107/07/18,9805356,497752957,51.0,51.0,50.6,50.8,0.0,5889
11,107/07/17,7647259,388194494,50.7,51.0,50.6,50.8,0.1,4409
10,107/07/16,5597912,284404203,51.0,51.1,50.6,50.7,-0.3,3988
9,107/07/13,7478484,379961384,50.8,51.0,50.7,51.0,0.3,4275
8,107/07/12,12074348,609427658,50.2,50.8,49.9,50.7,0.4,4770
7,107/07/11,9458987,473517282,50.1,50.3,49.85,50.3,-0.2,4214
6,107/07/10,7159750,359955156,50.5,50.6,50.0,50.5,0.4,3067
5,107/07/09,8561489,428320966,50.0,50.3,49.8,50.1,0.65,4658
4,107/07/06,14364194,708677004,49.5,49.7,49.1,49.45,-0.35,6438
3,107/07/05,11600524,576070444,50.0,50.1,49.35,49.8,-0.2,4918
2,107/07/04,9552134,477341850,49.85,50.2,49.85,50.0,0.0,3571
1,107/07/03,19655295,986044950,50.4,50.6,49.8,50.0,-0.3,4792
0,107/07/02,11214676,568025080,50.9,51.2,50.3,50.3,-0.8,3572
19,107/06/29,9917945,503915462,50.6,51.1,50.4,51.1,+0.60,2569
18,107/06/28,9664039,489417355,50.4,51.0,50.3,50.5,0.00,3193
17,107/06/27,22002964,1115122449,51.0,51.2,50.5,50.5,-0.40,4745
16,107/06/26,21715285,1108191835,50.9,51.4,50.7,50.9,X0.00,5546
15,107/06/25,26307523,1402752678,53.5,53.7,53.1,53.2,-0.50,5723
14,107/06/22,15754728,845414149,53.5,53.8,53.4,53.7,-0.20,5177
13,107/06/21,18351512,991399910,54.0,54.2,53.7,53.9,+0.20,6279
12,107/06/20,17025629,912326431,53.0,54.0,52.9,53.7,+0.70,6632
11,107/06/19,25204347,1343371131,53.0,53.8,52.8,53.0,-0.70,6637
10,107/06/15,22852550,1221723740,52.8,53.7,52.7,53.7,+0.80,4454
9,107/06/14,16928727,900589476,53.6,53.6,52.9,52.9,-1.10,5901
8,107/06/13,9174006,494041597,53.4,54.0,53.4,54.0,+0.50,3829
7,107/06/12,11287704,606062050,53.4,54.0,53.3,53.5,-0.20,3636
6,107/06/11,7616131,409196390,53.7,53.9,53.5,53.7,-0.10,1990
5,107/06/08,11229128,603512634,54.0,54.0,53.5,53.8,-0.20,3889
4,107/06/07,13769806,738764926,53.5,54.0,53.3,54.0,+0.70,5536
3,107/06/06,10976026,584686829,53.1,53.6,52.8,53.3,+0.30,3861
2,107/06/05,8210141,434317098,53.0,53.0,52.5,53.0,+0.20,1587
1,107/06/04,8075755,423723979,52.2,52.8,52.1,52.8,+1.00,2831
0,107/06/01,6873208,356078463,51.7,52.0,51.6,51.8,-0.30,3351
21,107/05/31,27281328,1418556693,51.8,52.2,51.5,52.1,0.9,4908
20,107/05/30,23402851,1205144413,52.0,52.2,51.2,51.2,-1.6,7576
19,107/05/29,5938122,314455396,53.2,53.2,52.8,52.8,-0.5,2557
18,107/05/28,5830918,311380808,53.3,53.5,53.2,53.3,0.2,3018
17,107/05/25,6657575,354799696,53.5,53.6,53.0,53.1,-0.4,2565
16,107/05/24,8799618,469592306,53.5,53.5,53.0,53.5,0.2,3232
15,107/05/23,14521486,774639076,53.8,53.8,52.7,53.3,-0.4,4755
14,107/05/22,17927545,959478126,53.3,53.7,53.2,53.7,0.5,5428
13,107/05/21,17372469,922516557,52.8,53.4,52.7,53.2,0.3,4891
12,107/05/18,17849656,943504337,52.6,53.0,52.5,52.9,0.4,5097
11,107/05/17,20913056,1098666976,52.4,52.8,52.2,52.5,0.3,6133
10,107/05/16,20925333,1089322039,51.7,52.2,51.5,52.2,1.0,6741
9,107/05/15,14198109,733872705,52.0,52.3,51.2,51.2,-0.6,4309
8,107/05/14,11222034,580881522,52.0,52.2,51.6,51.8,0.0,4370
7,107/05/11,19918436,1026445193,51.3,51.8,51.1,51.8,0.8,6175
6,107/05/10,12935174,659410597,50.9,51.1,50.8,51.0,0.3,3945
5,107/05/09,7127697,361855382,50.6,50.9,50.6,50.7,0.0,2721
4,107/05/08,9806577,494666721,50.1,50.7,50.1,50.7,0.4,3137
3,107/05/07,5710192,287289422,50.5,50.5,50.1,50.3,0.2,1906
2,107/05/04,18070202,907453226,50.3,50.5,50.1,50.1,-0.3,3583
1,107/05/03,11536865,583842261,51.0,51.1,50.4,50.4,-0.9,3228
0,107/05/02,11872110,607739710,51.0,51.4,51.0,51.3,0.3,3771
17,107/04/30,10082355,513141938,50.9,51.1,50.6,51.0,0.2,2873
16,107/04/27,13128043,665387691,50.5,50.8,50.5,50.8,0.3,3453
15,107/04/26,10471830,527695516,50.5,50.5,50.2,50.5,0.2,3453
14,107/04/25,9447785,473242761,50.0,50.3,49.9,50.3,0.1,2830
13,107/04/24,8801624,441813501,50.2,50.4,50.0,50.2,0.0,2953
12,107/04/23,9991750,501774401,50.2,50.5,50.1,50.2,-0.2,2922
11,107/04/20,9221683,463511219,50.4,50.5,50.1,50.4,-0.2,4473
10,107/04/19,9538851,481173467,50.3,50.6,50.2,50.6,0.6,5281
9,107/04/18,10643269,532769500,50.3,50.4,49.9,50.0,0.05,4681
8,107/04/17,16763537,838613450,50.6,50.7,49.9,49.95,-0.65,5855
7,107/04/16,8726705,442017531,51.0,51.0,50.4,50.6,-0.6,4602
6,107/04/13,8107220,414046014,51.3,51.3,50.9,51.2,0.2,2816
5,107/04/12,9287238,474098493,51.3,51.4,50.8,51.0,0.0,3696
4,107/04/11,16425882,842437282,51.2,51.7,50.9,51.0,0.0,5921
3,107/04/10,23935928,1215799912,50.1,51.2,50.0,51.0,0.7,5823
2,107/04/09,11433091,572494247,50.3,50.3,49.85,50.3,0.4,3912
1,107/04/03,13468099,671601216,49.95,50.0,49.8,49.9,-0.2,5797
0,107/04/02,5135255,257463711,50.3,50.4,50.0,50.1,-0.1,2337
22,107/03/31,2751183,138118872,50.4,50.4,50.1,50.2,0.1,1227
21,107/03/30,7597659,381736761,50.4,50.5,50.1,50.1,0.0,2889
20,107/03/29,8634437,433048857,50.5,50.5,50.0,50.1,-0.2,3377
19,107/03/28,8272946,415710658,50.3,50.5,50.1,50.3,-0.4,3589
18,107/03/27,11555472,585127296,50.8,50.8,50.4,50.7,0.3,4475
17,107/03/26,9165554,460430958,50.2,50.4,50.1,50.4,0.1,3870
16,107/03/23,32671787,1646550404,51.0,51.1,50.0,50.3,-1.5,11579
15,107/03/22,14528395,752182357,51.8,52.2,51.5,51.8,0.3,4245
14,107/03/21,10710201,551835633,51.8,51.9,51.4,51.5,-0.2,4942
13,107/03/20,9823197,504939961,51.3,51.7,51.2,51.7,0.1,4906
12,107/03/19,7509856,386221060,51.3,51.6,51.3,51.6,-0.1,3621
11,107/03/16,26960492,1385613821,51.0,51.7,50.8,51.7,0.5,5874
10,107/03/15,8720732,447334114,51.4,51.5,51.2,51.2,-0.4,3697
9,107/03/14,8304852,427209635,51.6,51.8,51.2,51.6,0.0,4000
8,107/03/13,13501887,695333728,51.8,51.8,51.3,51.6,-0.2,4147
7,107/03/12,20915575,1081685277,50.8,52.2,50.8,51.8,1.3,6878
6,107/03/09,4757793,240451505,50.6,50.7,50.4,50.5,0.1,2107
5,107/03/08,6751947,341143200,50.6,50.7,50.4,50.4,0.1,2247
4,107/03/07,8972443,453111158,50.3,50.7,50.2,50.3,0.0,3035
3,107/03/06,8570979,432451123,50.7,50.7,50.2,50.3,0.2,3050
2,107/03/05,19269978,969712170,51.2,51.2,49.95,50.1,-0.7,6818
1,107/03/02,26631683,1362219816,51.5,51.7,50.8,50.8,-1.4,8155
0,107/03/01,14656773,759965296,51.5,52.2,51.4,52.2,0.0,6189
12,107/02/27,15301016,801140286,52.8,52.8,52.2,52.2,0.0,5308
11,107/02/26,11407267,595401198,52.6,52.7,51.9,52.2,-0.1,5573
10,107/02/23,11638581,606688554,52.1,52.4,51.9,52.3,0.5,4567
9,107/02/22,12823282,659722585,51.4,51.8,51.0,51.8,-0.1,4271
8,107/02/21,16385787,845793188,51.7,51.9,51.3,51.9,0.9,6455
7,107/02/12,13088208,667328308,51.1,51.2,50.6,51.0,0.8,4956
6,107/02/09,15881221,794537865,49.2,50.9,49.2,50.2,-0.4,5360
5,107/02/08,12627521,641159529,50.8,51.1,50.5,50.6,0.4,5327
4,107/02/07,23493418,1186929845,50.6,51.1,50.1,50.2,1.0,7316
3,107/02/06,33754426,1677223739,50.2,50.6,49.05,49.2,-2.9,11797
2,107/02/05,16315695,849164057,52.0,52.3,51.8,52.1,-1.3,6032
1,107/02/02,13526590,721422320,53.5,53.7,53.1,53.4,-0.6,3540
0,107/02/01,14287174,771489147,54.3,54.5,53.5,54.0,-0.2,4295
21,107/01/31,15523028,831799712,52.7,54.2,52.7,54.2,1.1,4861
20,107/01/30,9494174,507301692,53.9,54.0,53.1,53.1,-0.9,3405
19,107/01/29,10614570,570802720,53.6,54.0,53.4,54.0,0.8,3751
18,107/01/26,10523447,558714137,53.2,53.4,52.8,53.2,-0.2,3682
17,107/01/25,21717950,1154298206,52.7,53.5,52.6,53.4,0.6,6644
16,107/01/24,21841514,1154766188,53.9,53.9,52.6,52.8,-1.2,7521
15,107/01/23,11070921,596034609,54.0,54.2,53.5,54.0,-0.1,3420
