Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
6,108/07/09,9385104,231776318,24.75,24.8,24.6,24.65,-0.15,2469
5,108/07/08,6696632,165546093,24.65,24.8,24.6,24.8,+0.10,1973
4,108/07/05,5204774,128325878,24.55,24.8,24.55,24.7,+0.05,1797
3,108/07/04,6319355,155648526,24.6,24.8,24.6,24.65,-0.05,3282
2,108/07/03,8566261,211402135,24.6,24.85,24.55,24.7,+0.10,3502
1,108/07/02,12771920,315921293,24.8,24.85,24.6,24.6,-0.25,5130
0,108/07/01,7507599,186862062,24.8,25.0,24.8,24.85,-0.10,3528
18,108/06/28,11189598,279346685,25.05,25.05,24.9,24.95,0.05,2242
17,108/06/27,22132229,552795950,24.9,25.05,24.9,24.9,0.0,4608
16,108/06/26,8333114,207882693,24.9,25.0,24.9,24.9,-0.1,2446
15,108/06/25,11058684,275734327,24.85,25.0,24.85,25.0,0.0,3465
14,108/06/24,11968397,298598865,24.7,25.0,24.7,25.0,0.0,3397
13,108/06/21,22928607,571268661,24.75,25.0,24.75,25.0,0.2,5356
12,108/06/20,22154527,549241120,24.95,25.0,24.6,24.8,-0.15,6185
11,108/06/19,20541443,509535965,24.65,24.95,24.6,24.95,0.35,7095
10,108/06/18,13940181,342236211,24.5,24.6,24.45,24.6,0.05,3223
9,108/06/17,10453983,256220199,24.5,24.55,24.4,24.55,0.05,3027
8,108/06/14,12612048,309609893,24.45,24.65,24.45,24.5,0.05,4210
7,108/06/13,11120959,271986035,24.45,24.55,24.4,24.45,-0.1,3999
6,108/06/12,9911658,242658301,24.35,24.55,24.35,24.55,0.15,3553
5,108/06/11,8238847,201056312,24.5,24.5,24.35,24.4,-0.1,3367
4,108/06/10,9172717,224183274,24.4,24.5,24.3,24.5,0.15,3391
3,108/06/06,10872021,263956393,24.2,24.35,24.15,24.35,0.15,3601
2,108/06/05,13401487,325117965,24.2,24.35,24.2,24.2,0.0,3467
1,108/06/04,13451836,324523159,24.15,24.2,24.05,24.2,0.05,3289
0,108/06/03,10213351,246404688,24.2,24.3,24.0,24.15,-0.15,3301
21,108/05/31,11070314,267809674,24.05,24.3,24.05,24.3,0.2,3846
20,108/05/30,16528289,398298185,24.1,24.2,24.05,24.1,0.0,4677
19,108/05/29,20606250,498093438,24.3,24.3,24.1,24.1,-0.2,5320
18,108/05/28,110991939,2697895139,24.3,24.5,24.25,24.3,0.0,5858
17,108/05/27,11718047,284015066,24.3,24.3,24.2,24.3,-0.1,3884
16,108/05/24,8087568,197129482,24.55,24.55,24.3,24.4,-0.05,3401
15,108/05/23,10874568,264832447,24.45,24.45,24.2,24.45,0.0,3512
14,108/05/22,13421435,326166942,24.3,24.45,24.15,24.45,-0.2,4607
13,108/05/21,20862115,511575141,24.35,24.7,24.3,24.65,0.45,5517
12,108/05/20,11420781,276432698,24.15,24.4,24.1,24.2,0.2,3386
11,108/05/17,17503738,421362520,24.05,24.2,24.0,24.0,0.0,4899
10,108/05/16,21472452,516792022,24.0,24.25,23.9,24.0,0.0,6034
9,108/05/15,23316153,561827884,24.1,24.2,24.0,24.0,-0.1,9577
8,108/05/14,34992994,845924930,24.3,24.3,24.1,24.1,-0.35,11528
7,108/05/13,14816320,363078012,24.55,24.65,24.4,24.45,-0.1,5733
6,108/05/10,13405978,330409852,24.7,24.8,24.55,24.55,-0.15,5853
5,108/05/09,18817855,466932101,24.9,24.95,24.7,24.7,-0.35,6677
4,108/05/08,11887079,297252075,25.0,25.05,24.9,25.05,-0.05,3165
3,108/05/07,12469170,312327300,25.0,25.1,24.95,25.1,0.1,2888
2,108/05/06,14546858,362696800,25.0,25.05,24.8,25.0,-0.1,4516
1,108/05/03,8451368,211632800,24.95,25.1,24.95,25.1,0.2,2936
0,108/05/02,11328479,282981254,24.95,25.05,24.9,24.9,-0.05,3599
19,108/04/30,17558136,438148723,25.05,25.05,24.9,24.95,-0.15,5742
18,108/04/29,8357769,209506325,25.1,25.1,25.0,25.1,0.0,2532
17,108/04/26,6713917,168122475,25.0,25.1,25.0,25.1,0.1,2902
16,108/04/25,6795483,170126075,25.1,25.1,25.0,25.0,-0.1,2877
15,108/04/24,5783700,144945246,25.1,25.1,25.0,25.1,-0.05,2369
14,108/04/23,5406013,135713019,25.05,25.15,25.05,25.15,0.05,1989
13,108/04/22,3068957,77008695,25.15,25.15,25.05,25.1,-0.1,1517
12,108/04/19,3999385,100559105,25.1,25.2,25.05,25.2,0.1,2049
11,108/04/18,12979498,325622041,25.05,25.15,25.0,25.1,-0.15,2922
10,108/04/17,8426283,212323111,25.15,25.25,25.1,25.25,0.05,3780
9,108/04/16,10237134,257597602,25.15,25.2,25.05,25.2,0.15,4014
8,108/04/15,7126967,179044493,25.2,25.2,25.05,25.05,-0.15,2834
7,108/04/12,8132079,204251628,25.2,25.2,25.05,25.2,0.15,2833
6,108/04/11,7306358,183282006,25.2,25.2,25.05,25.05,-0.2,3195
5,108/04/10,13291458,334690753,25.0,25.25,25.0,25.25,0.15,4690
4,108/04/09,10204179,255640375,25.05,25.2,25.0,25.1,0.0,3654
3,108/04/08,9137934,228805350,25.0,25.1,25.0,25.1,0.1,3953
2,108/04/03,7325060,183221000,25.0,25.1,24.95,25.0,0.1,2772
1,108/04/02,14208067,354281881,25.0,25.05,24.9,24.9,-0.1,6029
0,108/04/01,13441842,336749350,25.25,25.25,25.0,25.0,-0.3,7319
19,108/03/29,15313412,385534308,25.0,25.3,24.9,25.3,0.3,4391
18,108/03/28,9464921,236461575,25.0,25.05,24.9,25.0,-0.05,2542
17,108/03/27,6438966,161116000,25.0,25.05,25.0,25.05,0.05,2870
16,108/03/26,6937761,173237625,24.9,25.0,24.9,25.0,0.15,2872
15,108/03/25,6529353,162541361,24.8,25.0,24.8,24.85,-0.15,2189
14,108/03/22,7955294,199005050,25.0,25.1,24.95,25.0,0.0,2474
13,108/03/21,6908687,172776825,25.05,25.05,24.95,25.0,-0.05,2056
12,108/03/20,8528594,213065015,24.85,25.05,24.85,25.05,0.2,2570
11,108/03/19,7753335,193322832,25.0,25.05,24.85,24.85,-0.2,3756
10,108/03/18,6905958,172610650,24.85,25.05,24.85,25.05,0.0,2532
9,108/03/15,18973414,474438917,24.75,25.05,24.75,25.05,0.3,3598
8,108/03/14,11966156,296620209,24.8,24.9,24.75,24.75,-0.25,4480
7,108/03/13,10271064,255774550,25.05,25.05,24.8,25.0,-0.1,4025
6,108/03/12,11229932,281182500,24.9,25.1,24.85,25.1,0.4,4364
5,108/03/11,10418186,257891708,24.75,24.85,24.7,24.7,-0.05,3980
4,108/03/08,12279407,304455462,24.85,24.9,24.75,24.75,-0.2,5727
3,108/03/07,20514563,511884325,25.1,25.2,24.8,24.95,-0.2,8405
2,108/03/06,20853866,523943154,25.35,25.35,25.05,25.15,-0.25,7309
1,108/03/05,17636678,446112934,25.25,25.4,25.2,25.4,0.05,3874
0,108/03/04,21278463,539222729,25.4,25.5,25.2,25.35,-0.15,6496
12,108/02/27,18464364,470236949,25.5,25.5,25.35,25.5,0.0,3719
11,108/02/26,19625224,497864004,25.3,25.5,25.2,25.5,0.2,5868
10,108/02/25,12488120,315936273,25.4,25.4,25.15,25.3,0.05,3955
9,108/02/22,9850645,248162717,25.2,25.25,25.1,25.25,0.0,3231
8,108/02/21,11326770,284874667,25.15,25.25,25.05,25.25,0.05,4000
7,108/02/20,13209657,332510946,25.05,25.2,25.0,25.2,0.2,4216
6,108/02/19,9531517,238546575,25.1,25.15,24.95,25.0,-0.15,3992
5,108/02/18,7415642,186873283,25.25,25.35,25.1,25.15,-0.05,3508
4,108/02/15,11210043,282669926,25.2,25.35,25.15,25.2,0.0,3447
3,108/02/14,14794447,374119401,25.25,25.5,25.2,25.2,-0.3,5749
2,108/02/13,15016250,382269801,25.5,25.5,25.4,25.5,0.05,4705
1,108/02/12,17651168,447915174,25.35,25.45,25.25,25.45,0.2,5281
0,108/02/11,21942331,557281327,25.5,25.5,25.25,25.25,-0.2,7521
20,108/01/30,23076576,586638791,25.4,25.45,25.35,25.45,0.1,7026
19,108/01/29,12861505,324664575,25.2,25.35,25.05,25.35,0.0,4717
18,108/01/28,12035746,304772254,25.35,25.35,25.25,25.35,0.0,4802
17,108/01/25,24230251,612764621,25.15,25.4,25.1,25.35,0.25,7217
16,108/01/24,12012452,300842284,24.95,25.1,24.95,25.1,0.05,4872
15,108/01/23,9863832,246847370,25.05,25.1,25.0,25.05,0.0,3201
14,108/01/22,11401106,285154548,25.0,25.05,24.95,25.05,0.0,4593
13,108/01/21,15480090,387374884,25.0,25.1,24.9,25.05,0.05,4996
12,108/01/18,14132947,352979324,25.0,25.0,24.9,25.0,0.0,4598
11,108/01/17,11141697,277640305,24.95,25.0,24.75,25.0,0.05,4342
10,108/01/16,9001230,224199488,25.0,25.0,24.75,24.95,-0.05,3524
9,108/01/15,21592974,538758509,24.95,25.0,24.85,25.0,0.1,6045
8,108/01/14,11155735,277399301,24.9,24.95,24.75,24.9,0.0,3162
7,108/01/11,15037926,374579967,24.9,25.0,24.8,24.9,0.0,4837
6,108/01/10,17399676,432468342,24.8,24.95,24.65,24.9,-0.05,5666
5,108/01/09,30692140,762144587,24.55,24.95,24.5,24.95,0.45,10121
4,108/01/08,13308001,325652362,24.5,24.5,24.4,24.5,0.05,4165
3,108/01/07,17477964,426161425,24.35,24.45,24.25,24.45,0.25,6383
2,108/01/04,11686747,281940143,24.0,24.2,23.95,24.2,0.05,4206
1,108/01/03,8798772,211893353,24.2,24.2,23.95,24.15,0.15,3137
0,108/01/02,9090984,218260366,24.2,24.2,23.9,24.0,-0.25,3000
20,107/12/28,13433481,323459681,23.95,24.25,23.85,24.25,0.3,4129
19,107/12/27,13389463,320577382,23.85,24.05,23.85,23.95,0.15,4108
18,107/12/26,4566131,108804143,23.8,23.95,23.75,23.8,0.0,2101
17,107/12/25,15192573,361204730,23.75,23.95,23.7,23.8,-0.35,4989
16,107/12/24,5685335,136799688,24.05,24.15,24.0,24.15,0.1,2611
15,107/12/22,2545506,61384683,24.2,24.2,24.05,24.05,-0.15,1062
14,107/12/21,15669523,379417059,24.1,24.3,24.1,24.2,-0.1,2605
13,107/12/20,9161214,221952221,24.05,24.3,24.05,24.3,0.0,3152
12,107/12/19,15343978,371279039,24.1,24.3,24.0,24.3,0.25,4788
11,107/12/18,10525848,253071523,24.05,24.15,24.0,24.05,0.0,2754
10,107/12/17,7416761,178562128,24.25,24.25,24.0,24.05,-0.1,2912
9,107/12/14,10741659,258525352,24.1,24.15,23.95,24.15,-0.15,3265
8,107/12/13,20098468,489099247,24.5,24.5,24.15,24.3,-0.05,6228
7,107/12/12,18941292,457841867,24.05,24.35,23.85,24.35,0.4,5325
6,107/12/11,9316489,222522496,23.8,23.95,23.8,23.95,0.15,2875
5,107/12/10,7155297,170446493,23.8,23.95,23.75,23.8,-0.1,3149
4,107/12/07,11118480,266461120,23.95,24.1,23.9,23.9,-0.05,4327
3,107/12/06,15681890,377045360,24.4,24.4,23.95,23.95,-0.3,5277
2,107/12/05,11110979,269073469,24.3,24.3,24.1,24.25,-0.2,3730
1,107/12/04,24752924,600624809,24.2,24.45,24.0,24.45,0.2,6786
0,107/12/03,9671321,234081989,24.15,24.25,24.1,24.25,0.25,3463
21,107/11/30,31166882,748850768,24.0,24.2,23.9,24.0,0.15,6595
20,107/11/29,15079290,360790577,24.0,24.0,23.85,23.85,0.0,4747
19,107/11/28,22746447,538359918,23.7,23.85,23.55,23.85,0.2,7492
18,107/11/27,25186079,596706023,23.9,23.95,23.6,23.65,-0.3,9310
17,107/11/26,20462308,490138592,23.95,24.35,23.75,23.95,0.1,6231
16,107/11/23,12090312,289345238,24.0,24.05,23.85,23.85,-0.2,4045
15,107/11/22,7705316,185194920,24.1,24.15,24.0,24.05,0.0,2987
14,107/11/21,12025598,289527413,24.15,24.15,24.0,24.05,-0.2,4547
13,107/11/20,6594876,160632889,24.5,24.5,24.25,24.25,-0.25,2553
12,107/11/19,12914897,316645344,24.5,24.6,24.45,24.5,0.05,6247
11,107/11/16,36719582,889358340,24.3,24.45,24.2,24.45,0.35,5027
10,107/11/15,31499045,755466514,24.25,24.25,23.9,24.1,0.0,5135
9,107/11/14,18068207,434636286,24.2,24.3,23.95,24.1,-0.15,5664
8,107/11/13,15386042,371024765,24.0,24.25,23.95,24.25,0.0,4348
7,107/11/12,10803892,261830456,24.2,24.4,24.1,24.25,0.0,3258
6,107/11/09,8164304,198698227,24.6,24.6,24.2,24.25,-0.45,2775
5,107/11/08,15065712,370958112,24.6,24.7,24.5,24.7,0.2,6647
4,107/11/07,18095163,442588550,24.25,24.55,24.2,24.5,0.15,5433
3,107/11/06,14115871,342211197,24.35,24.35,24.1,24.35,0.0,3393
2,107/11/05,15574619,375298242,24.1,24.35,23.9,24.35,0.2,4443
1,107/11/02,18402527,441430528,24.25,24.25,23.8,24.15,0.1,5553
0,107/11/01,13453068,324290183,23.95,24.2,23.95,24.05,-0.35,4322
21,107/10/31,22377336,540039610,24.05,24.4,23.9,24.4,0.25,5653
20,107/10/30,19202873,462601549,23.95,24.2,23.85,24.15,0.4,4941
19,107/10/29,8609511,203811309,23.8,23.8,23.6,23.75,0.1,2770
18,107/10/26,14399845,340780641,23.8,23.95,23.5,23.65,-0.1,5599
17,107/10/25,18464295,437587636,23.5,24.0,23.4,23.75,0.05,6589
16,107/10/24,30007259,712341018,24.05,24.1,23.45,23.7,-0.45,9171
15,107/10/23,13450266,323874634,24.05,24.2,24.0,24.15,0.0,4448
14,107/10/22,9006865,217565917,24.1,24.3,24.05,24.15,-0.15,3240
13,107/10/19,14498046,352403350,24.1,24.45,24.05,24.3,0.05,3229
12,107/10/18,11432212,277444913,24.15,24.45,24.15,24.25,0.1,3759
11,107/10/17,12249140,297227687,24.45,24.5,24.1,24.15,-0.3,6297
10,107/10/16,22801090,553344384,24.1,24.45,24.05,24.45,0.4,8896
9,107/10/15,22322907,538662872,24.2,24.25,24.0,24.05,-0.45,6888
8,107/10/12,27918321,677308390,24.2,24.5,24.05,24.5,0.3,12270
7,107/10/11,62054869,1513774465,25.0,25.15,23.8,24.2,-1.15,20042
6,107/10/09,27206894,692297484,25.3,25.5,25.15,25.35,0.1,8973
5,107/10/08,14358056,362741167,25.1,25.35,25.05,25.25,0.15,5793
4,107/10/05,20297998,508520882,25.3,25.3,24.8,25.1,-0.3,7336
3,107/10/04,14457266,365236442,25.25,25.4,25.05,25.4,-0.05,4843
2,107/10/03,18056066,459120261,25.2,25.5,25.15,25.45,0.25,6072
1,107/10/02,17393413,438783554,25.5,25.5,25.05,25.2,-0.3,5030
0,107/10/01,18362123,468596122,25.5,25.55,25.45,25.5,0.0,6038
18,107/09/28,30265887,770439052,25.4,25.5,25.15,25.5,0.05,8756
17,107/09/27,18751535,476471920,25.4,25.5,25.3,25.45,0.0,4998
16,107/09/26,20205771,514442308,25.45,25.55,25.35,25.45,0.1,7736
15,107/09/25,19996086,507062674,25.2,25.45,25.15,25.35,0.1,6313
14,107/09/21,24692359,622051326,25.05,25.25,25.05,25.25,0.25,8377
13,107/09/20,13061920,326940052,25.1,25.15,24.9,25.0,-0.1,5362
12,107/09/19,14769599,368913375,25.0,25.1,24.75,25.1,0.1,6131
11,107/09/18,21118190,526337116,24.6,25.05,24.55,25.0,0.5,7763
10,107/09/17,9317764,228278240,24.45,24.6,24.35,24.5,0.05,3954
9,107/09/14,9957814,244022286,24.5,24.6,24.45,24.45,0.0,4849
8,107/09/13,17778841,434378795,24.3,24.6,24.3,24.45,0.15,4120
7,107/09/12,16518189,401805002,24.45,24.5,24.3,24.3,-0.25,6317
6,107/09/11,18550418,454259084,24.6,24.75,24.3,24.55,-0.05,4777
5,107/09/10,12671470,311678326,24.75,24.8,24.45,24.6,-0.1,3979
4,107/09/07,14663730,362322390,24.65,24.85,24.55,24.7,-0.1,3705
3,107/09/06,15158817,376423365,24.6,25.0,24.55,24.8,0.15,6467
2,107/09/05,15745894,388951112,24.8,24.85,24.65,24.65,-0.3,5626
1,107/09/04,8621009,214910274,24.85,25.0,24.8,24.95,0.1,3054
0,107/09/03,16251056,403094711,25.05,25.1,24.65,24.85,-0.3,6525
22,107/08/31,20196926,507134205,25.25,25.25,25.0,25.15,-0.1,5023
21,107/08/30,13708354,347006727,25.45,25.45,25.2,25.25,-0.2,3942
20,107/08/29,16640912,422155379,25.4,25.45,25.3,25.45,-0.05,7481
19,107/08/28,17629128,448244689,25.35,25.5,25.25,25.5,0.2,6719
18,107/08/27,10654507,268299969,25.25,25.3,25.05,25.3,0.05,4155
17,107/08/24,11297483,286522523,25.45,25.5,25.25,25.25,-0.25,4467
16,107/08/23,20885487,531597102,25.3,25.5,25.3,25.5,0.2,8607
15,107/08/22,36361063,920755435,25.0,25.45,25.0,25.3,0.3,13215
14,107/08/21,22176712,554147536,24.95,25.0,24.85,25.0,0.05,8197
13,107/08/20,15543277,387071877,24.75,24.95,24.7,24.95,0.3,4726
12,107/08/17,12267851,304561123,24.9,24.95,24.65,24.65,-0.25,4999
11,107/08/16,20453170,509530485,24.75,25.0,24.65,24.9,0.15,7724
10,107/08/15,41398044,1033042970,24.95,25.05,24.75,24.75,-0.2,12361
9,107/08/14,27905603,694768002,24.4,25.0,24.4,24.95,0.6,10531
8,107/08/13,13353784,326458039,24.55,24.6,24.35,24.35,-0.2,4241
7,107/08/10,10277498,252502524,24.7,24.7,24.5,24.55,-0.3,3871
6,107/08/09,10924475,271699321,24.9,24.9,24.8,24.85,-0.1,6289
5,107/08/08,15337278,382141340,24.9,24.95,24.85,24.95,0.05,5647
4,107/08/07,12581274,312917725,24.8,24.9,24.7,24.9,0.0,5139
3,107/08/06,12024140,298866560,24.7,24.95,24.7,24.9,0.15,3783
2,107/08/03,8975936,221908240,24.65,24.8,24.65,24.75,0.1,3435
1,107/08/02,17222136,426258265,24.85,24.9,24.6,24.65,-0.3,6104
0,107/08/01,16482590,410565332,25.0,25.0,24.8,24.95,-0.05,6155
21,107/07/31,21879727,545169884,24.85,25.0,24.8,25.0,+0.20,7819
20,107/07/30,23978059,593171190,24.65,24.8,24.6,24.8,+0.15,8670
19,107/07/27,25141908,619964415,24.6,24.8,24.55,24.65,0.00,10875
18,107/07/26,55162198,1348915653,24.05,24.7,24.0,24.65,X0.00,17240
17,107/07/25,39510253,980519746,24.75,24.9,24.75,24.8,+0.05,9347
16,107/07/24,41991055,1035972955,24.25,24.85,24.25,24.75,+0.50,13116
15,107/07/23,12507144,302803597,24.2,24.25,24.15,24.25,0.00,4253
14,107/07/20,12417275,300473179,24.2,24.3,24.1,24.25,+0.05,4103
13,107/07/19,11789572,285116642,24.05,24.25,24.05,24.2,+0.10,4637
12,107/07/18,13896958,333853042,24.0,24.1,23.95,24.1,+0.10,5118
11,107/07/17,9687586,232050515,23.9,24.0,23.85,24.0,+0.10,3723
10,107/07/16,7201280,172325056,23.9,24.0,23.9,23.9,0.00,2967
9,107/07/13,7224897,172240018,23.8,23.9,23.75,23.9,+0.10,3325
8,107/07/12,11185103,265975937,23.7,23.85,23.6,23.8,+0.10,4150
7,107/07/11,5866511,138680861,23.55,23.7,23.55,23.7,+0.05,2138
6,107/07/10,5197321,122814787,23.7,23.7,23.55,23.65,+0.05,1993
5,107/07/09,7378866,173837352,23.55,23.6,23.4,23.6,+0.10,2677
4,107/07/06,10886784,254985689,23.35,23.5,23.3,23.5,+0.05,2869
3,107/07/05,5933398,139028714,23.55,23.55,23.35,23.45,-0.05,2095
2,107/07/04,7707905,180597541,23.3,23.55,23.25,23.5,+0.25,3454
1,107/07/03,11930043,277961317,23.25,23.45,23.25,23.25,0.00,4528
0,107/07/02,12285605,287481840,23.45,23.55,23.25,23.25,-0.45,3879
19,107/06/29,13539177,318317484,23.25,23.7,23.2,23.7,0.45,4424
18,107/06/28,12796523,297756822,23.25,23.4,23.2,23.25,0.0,4379
17,107/06/27,17121899,398758955,23.4,23.45,23.25,23.25,-0.15,6881
16,107/06/26,7312593,171201393,23.4,23.5,23.4,23.4,0.0,3175
15,107/06/25,13692936,321330950,23.5,23.6,23.4,23.4,-0.3,5721
14,107/06/22,10793088,255280884,23.6,23.75,23.6,23.7,0.05,3469
13,107/06/21,9539034,225476081,23.8,23.9,23.6,23.65,-0.15,3713
12,107/06/20,14479866,343464696,23.65,23.95,23.5,23.8,0.4,5989
11,107/06/19,20906293,490429886,23.4,23.6,23.4,23.4,-0.25,6510
10,107/06/15,29040578,687390414,23.7,23.8,23.6,23.65,-0.05,4923
9,107/06/14,18303968,434815059,23.9,23.95,23.6,23.7,-0.35,7930
8,107/06/13,10150093,244249583,24.05,24.1,24.0,24.05,-0.1,3449
7,107/06/12,13903846,335070857,24.0,24.2,23.95,24.15,0.05,4693
6,107/06/11,10361945,250086654,24.3,24.4,24.0,24.1,-0.3,3485
5,107/06/08,12039235,292035955,24.2,24.4,24.15,24.4,0.0,3874
4,107/06/07,19842751,482937927,24.4,24.4,24.2,24.4,0.15,6814
3,107/06/06,14775395,357931116,24.25,24.3,24.15,24.25,-0.05,5438
2,107/06/05,24558357,595265068,24.2,24.35,24.15,24.3,0.1,10092
1,107/06/04,37769494,907117520,23.75,24.2,23.75,24.2,0.45,14167
0,107/06/01,23059659,545923972,23.6,23.8,23.5,23.75,0.15,8208
21,107/05/31,44707664,1051914958,23.25,23.6,23.2,23.6,0.4,6811
20,107/05/30,21958794,510243507,23.3,23.35,23.2,23.2,-0.2,9335
19,107/05/29,9473067,221464497,23.4,23.4,23.35,23.4,0.0,4223
18,107/05/28,9633771,225484068,23.4,23.45,23.35,23.4,0.05,3930
17,107/05/25,7215569,168252071,23.25,23.35,23.25,23.35,0.1,3781
16,107/05/24,8348394,194381158,23.3,23.35,23.25,23.25,0.05,2832
15,107/05/23,12801148,298503242,23.45,23.45,23.2,23.2,-0.1,4876
14,107/05/22,8956787,209253004,23.4,23.45,23.3,23.3,-0.1,3170
13,107/05/21,7056113,165384478,23.4,23.55,23.4,23.4,0.0,2852
12,107/05/18,4987428,116606159,23.35,23.45,23.35,23.4,0.05,2387
11,107/05/17,7803711,182604513,23.5,23.55,23.35,23.35,-0.15,3139
10,107/05/16,7551768,177119634,23.4,23.55,23.35,23.5,0.15,2697
9,107/05/15,8962211,209725399,23.4,23.5,23.3,23.35,-0.15,3035
8,107/05/14,8153353,192113260,23.55,23.6,23.5,23.5,-0.05,3597
7,107/05/11,7657983,179987340,23.5,23.55,23.4,23.55,0.1,3303
6,107/05/10,9925427,232763528,23.45,23.5,23.35,23.45,0.0,3223
5,107/05/09,7171480,167642707,23.4,23.5,23.25,23.45,0.05,3340
4,107/05/08,7965063,186050955,23.25,23.4,23.2,23.4,0.15,2336
3,107/05/07,7354779,171086103,23.3,23.35,23.2,23.25,0.0,3164
2,107/05/04,10702921,248951271,23.25,23.35,23.2,23.25,0.0,3822
1,107/05/03,14031200,327360372,23.5,23.55,23.25,23.25,-0.4,6137
0,107/05/02,17805055,422811041,23.6,24.0,23.6,23.65,0.15,6864
17,107/04/30,13608637,318429731,23.4,23.5,23.3,23.5,0.1,4238
16,107/04/27,11673573,272302339,23.35,23.45,23.25,23.4,0.05,4947
15,107/04/26,11424341,266369892,23.4,23.45,23.25,23.35,-0.05,4193
14,107/04/25,13132137,306226203,23.3,23.4,23.25,23.4,0.1,3737
13,107/04/24,12010257,280834051,23.5,23.6,23.3,23.3,-0.3,3897
12,107/04/23,10969108,257461341,23.5,23.6,23.35,23.6,-0.05,4293
11,107/04/20,11241679,265807011,23.7,23.75,23.55,23.65,-0.05,4452
10,107/04/19,13469784,318277939,23.4,23.7,23.4,23.7,0.3,5321
9,107/04/18,8963785,209368582,23.3,23.45,23.3,23.4,0.1,4083
8,107/04/17,12561259,293033909,23.45,23.5,23.25,23.3,-0.15,5572
7,107/04/16,5931955,139206435,23.5,23.6,23.4,23.45,0.0,3038
6,107/04/13,7976091,187428422,23.6,23.6,23.45,23.45,-0.15,3833
5,107/04/12,12251582,288138527,23.6,23.6,23.4,23.6,0.0,5321
4,107/04/11,13740006,324990717,23.75,23.8,23.55,23.6,-0.15,5184
3,107/04/10,18088318,427616135,23.6,23.75,23.55,23.75,-0.05,5385
2,107/04/09,19119678,451400393,23.6,23.8,23.45,23.8,0.45,7267
1,107/04/03,14009186,327784092,23.45,23.55,23.35,23.35,-0.15,5006
0,107/04/02,8901255,209334730,23.5,23.65,23.45,23.5,0.05,3666
22,107/03/31,6288021,147785154,23.55,23.6,23.45,23.45,-0.05,3613
21,107/03/30,11548942,270934173,23.35,23.55,23.3,23.5,0.3,5054
20,107/03/29,19957874,464043351,23.4,23.45,23.2,23.2,-0.2,9226
19,107/03/28,7084591,165972785,23.55,23.55,23.4,23.4,-0.15,3957
18,107/03/27,10481252,246699248,23.5,23.6,23.5,23.55,0.1,4016
17,107/03/26,13701322,319955569,23.4,23.45,23.3,23.45,-0.05,5797
16,107/03/23,21586642,507403880,23.65,23.65,23.45,23.5,-0.35,9177
15,107/03/22,10936647,260491609,23.8,23.9,23.75,23.85,0.1,5110
14,107/03/21,9817148,233527980,23.8,23.85,23.75,23.75,0.0,3561
13,107/03/20,11190178,266161024,23.8,23.85,23.7,23.75,-0.15,4842
12,107/03/19,7397994,175959455,23.7,23.9,23.7,23.9,0.2,4345
11,107/03/16,34241985,812284499,23.8,23.9,23.7,23.7,-0.05,6282
10,107/03/15,10181685,242380583,23.85,23.9,23.75,23.75,-0.1,4549
9,107/03/14,10458025,249233986,23.9,23.9,23.75,23.85,0.0,5669
8,107/03/13,24457365,580718533,23.85,23.9,23.65,23.85,0.15,7132
7,107/03/12,14223731,337091732,23.75,23.8,23.6,23.7,0.1,5706
6,107/03/09,14120354,332419904,23.5,23.65,23.5,23.6,0.1,6723
5,107/03/08,17846863,419538412,23.55,23.7,23.45,23.5,0.0,8475
4,107/03/07,21375900,503691015,23.7,23.75,23.5,23.5,-0.2,8700
3,107/03/06,10217906,242015708,23.8,23.85,23.6,23.7,0.1,5718
2,107/03/05,31262182,738014876,23.9,23.9,23.5,23.6,-0.35,12351
1,107/03/02,24193500,580446397,24.05,24.15,23.9,23.95,-0.45,9487
0,107/03/01,25194618,611588435,24.05,24.5,24.0,24.4,0.3,7658
12,107/02/27,20438627,494003763,24.45,24.5,24.1,24.1,-0.1,6234
11,107/02/26,13138559,319667512,24.5,24.6,24.2,24.2,-0.3,5985
10,107/02/23,24951170,609016332,24.3,24.55,24.25,24.5,0.2,8288
9,107/02/22,23506854,568220921,24.3,24.3,24.0,24.3,-0.2,6460
8,107/02/21,29489016,712375636,24.0,24.5,23.8,24.5,0.85,9154
7,107/02/12,18390119,436180841,23.7,23.8,23.65,23.65,-0.1,5960
6,107/02/09,26464398,624753590,23.5,23.75,23.35,23.75,0.0,7457
5,107/02/08,23354645,554299630,23.85,23.95,23.6,23.75,0.15,5357
4,107/02/07,29762627,708912347,23.95,24.0,23.6,23.6,0.0,10366
3,107/02/06,43282064,1026615800,24.0,24.1,23.5,23.6,-0.9,17110
2,107/02/05,19986224,490818388,24.7,24.75,24.45,24.5,-0.3,6901
1,107/02/02,9433343,234237819,24.8,24.95,24.8,24.8,-0.05,3849
0,107/02/01,9567757,238364688,24.9,25.1,24.85,24.85,-0.05,2468
21,107/01/31,14948030,372305253,24.9,25.1,24.8,24.9,0.0,4269
20,107/01/30,15492518,388898194,25.1,25.25,24.9,24.9,-0.25,4167
19,107/01/29,13857634,347105150,25.1,25.15,24.9,25.15,0.05,3994
18,107/01/26,14516386,362500120,25.1,25.15,24.85,25.1,0.0,6104
17,107/01/25,18229257,456121875,25.0,25.2,24.85,25.1,0.1,7450
16,107/01/24,12781259,317821351,24.95,25.0,24.75,25.0,0.0,4561
