Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
18,108/06/28,7173640,406263489,57.7,57.7,56.2,56.2,-1.5,2737
17,108/06/27,7124930,409880758,57.0,57.8,57.0,57.7,0.7,2081
16,108/06/26,1726714,98225198,57.0,57.0,56.7,57.0,-0.1,1144
15,108/06/25,3129963,178577777,57.1,57.4,56.8,57.1,-0.4,1760
14,108/06/24,2480361,142034543,57.3,57.5,56.8,57.5,0.1,1383
13,108/06/21,4869417,278496897,57.3,57.4,56.6,57.4,0.6,1614
12,108/06/20,4858506,277649826,57.9,58.0,56.6,56.8,-0.6,2586
11,108/06/19,7793917,444818750,56.1,57.4,56.1,57.4,1.4,3629
10,108/06/18,6482770,359879323,54.6,56.0,54.6,56.0,1.5,3175
9,108/06/17,9410079,515036685,56.0,56.0,54.4,54.5,-1.7,4061
8,108/06/14,4399035,247057270,56.4,56.9,55.8,56.2,-0.3,2255
7,108/06/13,5085537,285080227,56.0,56.5,55.4,56.5,0.4,2216
6,108/06/12,7984574,450719778,58.0,58.0,55.8,56.1,-2.0,3451
5,108/06/11,2912360,168639604,58.1,58.1,57.6,58.1,-0.1,1236
4,108/06/10,6174679,358121782,58.0,58.2,57.6,58.2,0.3,1849
3,108/06/06,4287700,247768411,57.4,58.0,57.3,57.9,0.5,1580
2,108/06/05,2988042,172694098,58.2,58.3,57.4,57.4,-0.6,1484
1,108/06/04,5149351,298305358,57.6,58.2,57.5,58.0,0.3,2079
0,108/06/03,5834844,335429657,57.5,57.8,57.1,57.7,-0.4,2920
21,108/05/31,9802797,566293026,57.1,58.3,57.0,58.1,0.6,3744
20,108/05/30,9191691,524814324,56.2,57.5,56.1,57.5,1.3,3768
19,108/05/29,9351574,523324244,56.0,57.0,55.2,56.2,-1.2,4740
18,108/05/28,30732004,1736292506,56.3,57.4,54.4,57.4,0.6,6524
17,108/05/27,15009645,850447009,58.0,58.2,55.5,56.8,-1.0,7152
16,108/05/24,16758537,949590995,55.0,57.8,55.0,57.8,2.9,6618
15,108/05/23,7800498,424704667,53.9,54.9,53.6,54.9,1.0,4191
14,108/05/22,6056595,323506993,53.6,54.0,52.3,53.9,0.1,3333
13,108/05/21,6416542,342302780,53.0,53.8,52.6,53.8,1.2,2890
12,108/05/20,13937035,733195821,51.4,53.6,51.3,52.6,1.5,5405
11,108/05/17,5740639,292572589,51.0,51.2,50.7,51.1,0.1,2441
10,108/05/16,4726870,240632870,50.9,51.0,50.6,51.0,0.1,2163
9,108/05/15,4508077,229371408,50.8,51.0,50.4,50.9,0.0,2181
8,108/05/14,6601986,334950066,50.3,51.0,50.1,50.9,0.4,3089
7,108/05/13,2949134,148985486,50.7,51.0,50.3,50.5,-0.2,1673
6,108/05/10,6525317,329290874,49.9,50.8,49.9,50.7,0.4,2811
5,108/05/09,6539394,326333150,49.5,50.3,49.5,50.3,0.0,3042
4,108/05/08,2914215,145130601,49.0,50.3,48.8,50.3,0.5,1836
3,108/05/07,4323407,215937328,50.2,50.3,49.75,49.8,-0.2,1796
2,108/05/06,4501650,225561200,50.1,50.5,49.8,50.0,-0.9,1937
1,108/05/03,6556257,330866268,50.4,51.0,49.95,50.9,0.5,3445
0,108/05/02,8804244,442082329,49.8,50.5,49.6,50.4,0.6,3306
19,108/04/30,7774998,383469985,49.0,49.8,48.75,49.8,0.8,2859
18,108/04/29,4174759,203717341,48.9,49.0,48.5,49.0,0.1,2003
17,108/04/26,3940528,191181377,48.1,48.9,48.05,48.9,0.55,1908
16,108/04/25,3169519,152876681,48.35,48.4,48.05,48.35,0.0,2195
15,108/04/24,3252652,156945364,47.9,48.5,47.9,48.35,0.4,1594
14,108/04/23,2687766,128862562,48.2,48.3,47.75,47.95,-0.25,1669
13,108/04/22,1729475,83525053,48.6,48.6,48.15,48.2,-0.4,951
12,108/04/19,2205512,107020973,48.5,48.75,48.25,48.6,0.05,1337
11,108/04/18,3558682,172043101,48.6,48.6,48.05,48.55,-0.05,1753
10,108/04/17,2706561,131149871,48.75,48.75,48.15,48.6,-0.25,1395
9,108/04/16,2487308,121283312,48.7,48.85,48.55,48.85,-0.05,2026
8,108/04/15,3482462,170022626,48.7,48.9,48.7,48.9,0.2,1771
7,108/04/12,2985299,144696691,48.85,48.85,48.15,48.7,0.0,1961
6,108/04/11,4285429,207990271,48.9,48.95,48.15,48.7,-0.2,2681
5,108/04/10,5161294,250348680,47.75,48.95,47.75,48.9,0.75,2428
4,108/04/09,5800905,278476607,48.0,48.2,47.8,48.15,0.05,2831
3,108/04/08,4503935,217238559,48.0,48.7,47.95,48.1,0.1,2134
2,108/04/03,2995634,143697182,48.2,48.25,47.85,48.0,-0.15,1329
1,108/04/02,4148452,200175646,48.7,48.7,48.05,48.15,-0.35,2597
0,108/04/01,5497060,267015175,48.5,49.0,48.3,48.5,-0.2,2128
19,108/03/29,12015103,582267665,48.0,49.0,47.6,48.7,0.7,3628
18,108/03/28,7842426,374702848,47.5,48.0,47.35,48.0,0.45,2697
17,108/03/27,3328433,158413990,47.8,47.8,47.4,47.55,-0.35,2135
16,108/03/26,8627882,412057697,47.3,47.95,47.05,47.9,0.95,3572
15,108/03/25,5435498,254448756,47.0,47.0,46.7,46.95,-0.6,2428
14,108/03/22,3795414,180056066,47.65,47.8,47.3,47.55,0.05,1672
13,108/03/21,6083897,289172177,47.9,47.9,47.0,47.5,-0.4,2700
12,108/03/20,6853281,326877224,47.4,47.9,47.3,47.9,0.4,2982
11,108/03/19,4380178,207662895,47.35,47.5,47.2,47.5,0.1,1802
10,108/03/18,4201173,198089262,47.0,47.4,46.8,47.4,0.1,1639
9,108/03/15,7025530,330837043,46.5,47.3,46.45,47.3,0.2,2152
8,108/03/14,10209531,478304887,46.5,47.1,46.45,47.1,0.6,4648
7,108/03/13,14796391,681211141,45.2,46.5,45.15,46.5,1.0,5062
6,108/03/12,5939010,269297281,45.45,45.5,45.05,45.5,0.4,2097
5,108/03/11,10143620,457597014,45.0,45.35,44.9,45.1,0.15,3270
4,108/03/08,9825467,444199947,45.3,45.35,44.85,44.95,-0.55,2486
3,108/03/07,6484608,294601892,45.75,45.8,45.15,45.5,-0.5,3018
2,108/03/06,6918881,316976076,45.8,46.1,45.55,46.0,-0.1,3827
1,108/03/05,14281669,655634016,46.0,46.1,45.5,46.1,0.0,3855
0,108/03/04,53126050,2445699169,46.3,47.0,45.45,46.1,-1.8,16483
12,108/02/27,270688759,12863821994,45.1,47.9,44.9,47.9,3.0,18540
11,108/02/26,20809307,936265628,45.7,45.7,44.65,44.9,-0.8,8171
10,108/02/25,26766428,1228600038,47.2,47.2,45.3,45.7,-1.5,10122
9,108/02/22,18303673,863581128,47.7,47.85,46.3,47.2,-0.45,6060
8,108/02/21,27079766,1271526343,46.4,47.65,46.25,47.65,1.35,7566
7,108/02/20,20962196,961188988,45.3,46.3,45.25,46.3,1.1,5352
6,108/02/19,19644372,892596146,45.5,45.7,45.1,45.2,0.0,4190
5,108/02/18,19015525,862770457,45.2,45.6,45.1,45.2,0.2,5042
4,108/02/15,14392748,647664910,45.0,45.15,44.75,45.0,-0.05,4394
3,108/02/14,18427234,830907273,45.1,45.4,44.95,45.05,0.05,5965
2,108/02/13,22017730,989014450,45.0,45.1,44.8,45.0,0.3,6684
1,108/02/12,48710774,2204370422,45.0,46.0,44.6,44.7,0.9,14822
0,108/02/11,8974179,392354806,43.9,43.95,43.25,43.8,-0.1,3827
20,108/01/30,9132753,399147470,43.3,44.0,43.1,43.9,0.6,2852
19,108/01/29,2482223,107344786,43.2,43.4,43.0,43.3,0.0,1255
18,108/01/28,9988408,429509522,43.65,43.65,42.85,43.3,-0.4,4343
17,108/01/25,8516177,371329218,44.1,44.1,43.2,43.7,-0.25,4127
16,108/01/24,6106801,268821144,44.0,44.35,43.75,43.95,0.0,2151
15,108/01/23,7020510,307494032,43.85,43.95,43.5,43.95,0.1,2071
14,108/01/22,5225013,228628382,43.75,43.9,43.5,43.85,0.1,1878
13,108/01/21,10039269,437856116,43.15,43.8,43.1,43.75,0.6,3282
12,108/01/18,5367939,231077448,43.05,43.15,42.9,43.15,0.1,2078
11,108/01/17,5575982,240261796,42.8,43.3,42.8,43.05,0.45,2919
10,108/01/16,10411988,443935719,43.5,43.5,42.2,42.6,-0.6,4448
9,108/01/15,11877035,513755089,42.5,43.5,42.5,43.2,0.7,5010
8,108/01/14,12690868,538735620,41.8,42.75,41.8,42.5,0.9,4635
7,108/01/11,10889509,454312106,41.2,42.05,41.2,41.6,0.4,4017
6,108/01/10,10558619,433616587,40.7,41.2,40.5,41.2,0.5,3675
5,108/01/09,10997695,446923453,40.0,40.9,40.0,40.7,0.75,4343
4,108/01/08,2892896,116011079,40.2,40.25,39.95,39.95,-0.25,1698
3,108/01/07,4398278,176445514,40.05,40.25,39.9,40.2,0.15,2156
2,108/01/04,4751992,190269820,40.0,40.1,39.8,40.05,-0.05,2493
1,108/01/03,6946965,277490886,40.0,40.1,39.7,40.1,0.0,3238
0,108/01/02,4123541,165242580,40.2,40.25,39.95,40.1,-0.1,2306
