Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
18,108/06/28,12528319,285562832,22.8,22.85,22.7,22.8,0.05,3293
17,108/06/27,17389378,395757673,22.7,22.8,22.7,22.75,0.05,4072
16,108/06/26,7864832,178644134,22.7,22.8,22.65,22.7,0.0,2709
15,108/06/25,11524538,261433192,22.7,22.75,22.55,22.7,0.0,4900
14,108/06/24,10450370,235997495,22.55,22.7,22.5,22.7,0.2,3465
13,108/06/21,22186155,500099969,22.7,22.75,22.5,22.5,-0.2,3119
12,108/06/20,11915168,269857909,22.75,22.75,22.5,22.7,0.0,3049
11,108/06/19,26434304,597900187,22.4,22.7,22.35,22.7,0.4,6233
10,108/06/18,8804450,196132755,22.3,22.4,22.2,22.3,0.1,2670
9,108/06/17,9178252,204743558,22.35,22.45,22.2,22.2,0.0,2404
8,108/06/14,8882663,197199960,22.15,22.3,22.1,22.2,0.05,3521
7,108/06/13,10003844,220974208,21.9,22.2,21.9,22.15,0.2,3953
6,108/06/12,26464488,581147036,22.2,22.2,21.75,21.95,-0.3,7629
5,108/06/11,16097033,361823782,22.75,22.75,22.25,22.25,-0.5,4684
4,108/06/10,19320686,438793214,22.65,22.8,22.6,22.75,0.05,6289
3,108/06/06,18355630,415673323,22.5,22.7,22.5,22.7,0.2,3877
2,108/06/05,13431508,303911439,22.55,22.7,22.5,22.5,-0.1,4921
1,108/06/04,14646945,329321644,22.35,22.6,22.3,22.6,0.25,4657
0,108/06/03,14751719,329405721,22.35,22.45,22.2,22.35,-0.25,3943
21,108/05/31,28607947,641167470,22.25,22.6,22.15,22.6,0.15,5545
20,108/05/30,14753127,330504351,22.3,22.45,22.3,22.45,0.15,4017
19,108/05/29,14226470,316268940,22.1,22.3,22.05,22.3,0.1,5646
18,108/05/28,30295352,672087879,22.15,22.2,22.05,22.2,0.05,2955
17,108/05/27,6805180,150655550,22.15,22.25,22.05,22.15,0.05,2284
16,108/05/24,10822495,238622813,22.0,22.1,21.95,22.1,0.2,2783
15,108/05/23,13250396,290648071,21.95,22.0,21.85,21.9,-0.05,4250
14,108/05/22,15146651,332331083,22.0,22.05,21.8,21.95,-0.25,3586
13,108/05/21,22624538,500197884,22.0,22.2,21.9,22.2,0.35,6069
12,108/05/20,17732703,387675098,21.6,22.0,21.6,21.85,0.3,5069
11,108/05/17,11760568,254823532,21.5,21.9,21.5,21.55,0.05,3897
10,108/05/16,11667476,250866845,21.5,21.55,21.4,21.5,0.0,3382
9,108/05/15,13891625,299316517,21.4,21.75,21.35,21.5,0.1,4568
8,108/05/14,18940673,404978033,21.35,21.45,21.25,21.4,-0.1,5318
7,108/05/13,11936850,257711222,21.6,21.7,21.5,21.5,-0.1,5385
6,108/05/10,15990487,347347433,21.75,21.85,21.6,21.6,-0.1,5162
5,108/05/09,16227662,353305226,21.8,21.85,21.7,21.7,-0.2,4609
4,108/05/08,9487756,207440096,21.8,21.95,21.75,21.9,-0.05,2799
3,108/05/07,10552903,231664767,21.8,22.0,21.8,21.95,0.15,3235
2,108/05/06,13334149,290519653,21.9,21.95,21.7,21.8,-0.2,5120
1,108/05/03,16911308,372216126,22.0,22.1,21.95,22.0,0.0,6623
0,108/05/02,24821154,548014288,22.0,22.15,22.0,22.0,-0.05,6307
19,108/04/30,22619802,497235737,21.9,22.1,21.85,22.05,0.15,5507
18,108/04/29,14213448,309862097,21.6,21.9,21.6,21.9,0.3,3755
17,108/04/26,13464768,290011879,21.5,21.6,21.45,21.6,0.0,3681
16,108/04/25,8939699,192630240,21.5,21.6,21.45,21.6,0.1,2853
15,108/04/24,10372017,222584563,21.4,21.5,21.4,21.5,0.1,3802
14,108/04/23,6280907,134221764,21.4,21.4,21.3,21.4,0.05,1678
13,108/04/22,5444194,116538842,21.55,21.55,21.35,21.35,-0.2,2006
12,108/04/19,17159245,367383259,21.35,21.55,21.25,21.55,0.2,3414
11,108/04/18,16126326,343619478,21.35,21.35,21.2,21.35,0.0,2890
10,108/04/17,13073745,278613440,21.3,21.35,21.25,21.35,0.05,3291
9,108/04/16,9697818,206558441,21.3,21.35,21.25,21.3,0.0,3814
8,108/04/15,11281663,240491355,21.3,21.35,21.3,21.3,0.0,3227
7,108/04/12,11422744,242971614,21.3,21.3,21.2,21.3,0.0,4536
6,108/04/11,11062671,235597613,21.3,21.35,21.25,21.3,0.0,3398
5,108/04/10,12304392,261546090,21.2,21.3,21.2,21.3,0.05,4072
4,108/04/09,15138314,321043367,21.15,21.25,21.1,21.25,0.1,4629
3,108/04/08,14331195,303182508,21.2,21.2,21.1,21.15,-0.05,4809
2,108/04/03,12646470,267361587,21.1,21.2,21.05,21.2,0.1,3496
1,108/04/02,6987037,147317539,21.1,21.15,21.05,21.1,0.0,3066
0,108/04/01,15916069,335490182,21.1,21.15,21.0,21.1,0.0,5118
19,108/03/29,22804912,479842601,21.05,21.1,20.95,21.1,0.05,4500
18,108/03/28,16032757,336832602,21.05,21.05,20.95,21.05,-0.05,3791
17,108/03/27,11346880,238762329,21.1,21.1,21.0,21.1,0.0,3732
16,108/03/26,13479586,283316436,20.9,21.1,20.9,21.1,0.2,2501
15,108/03/25,14400693,301351003,21.0,21.0,20.9,20.9,-0.2,4134
14,108/03/22,12096724,255080232,21.1,21.15,21.05,21.1,0.0,4425
13,108/03/21,11806635,248405429,21.1,21.15,21.0,21.1,0.0,3192
12,108/03/20,17591231,369945730,21.0,21.1,20.95,21.1,0.1,5202
11,108/03/19,14100203,296643763,21.0,21.1,21.0,21.0,0.0,3993
10,108/03/18,11531001,241646921,20.85,21.0,20.85,21.0,0.15,3444
9,108/03/15,20804101,434471048,20.95,21.0,20.85,20.85,-0.1,3704
8,108/03/14,10083658,211573718,21.0,21.05,20.9,20.95,-0.05,2950
7,108/03/13,8656678,181115388,20.95,21.0,20.85,21.0,0.0,2942
6,108/03/12,11703633,245239993,20.9,21.0,20.85,21.0,0.2,4016
5,108/03/11,10879505,226891182,20.85,20.95,20.8,20.8,-0.05,2942
4,108/03/08,8036497,167548266,20.9,20.9,20.8,20.85,-0.1,2324
3,108/03/07,9181319,191818805,20.9,20.95,20.8,20.95,0.05,2706
2,108/03/06,10385935,216963970,20.8,20.95,20.8,20.9,0.1,4185
1,108/03/05,10769707,224162972,20.8,20.85,20.8,20.8,-0.15,3723
0,108/03/04,24141449,502353709,20.8,21.0,20.65,20.95,0.15,6352
12,108/02/27,16758941,348074996,20.8,20.85,20.7,20.8,0.0,4249
11,108/02/26,12911675,268057407,20.75,20.8,20.7,20.8,0.0,3774
10,108/02/25,11730945,243440400,20.8,20.8,20.7,20.8,0.0,3625
9,108/02/22,12475269,258206579,20.65,20.8,20.6,20.8,0.1,3990
8,108/02/21,12209269,251701103,20.55,20.7,20.55,20.7,0.1,3156
7,108/02/20,15749953,324400509,20.6,20.65,20.55,20.6,0.05,4429
6,108/02/19,8627119,177550884,20.6,20.65,20.55,20.55,-0.05,2341
5,108/02/18,10154602,209339028,20.6,20.7,20.55,20.6,0.1,2903
4,108/02/15,14053630,288713056,20.6,20.65,20.5,20.5,-0.1,3853
3,108/02/14,15632695,323006941,20.6,20.75,20.6,20.6,0.0,3440
2,108/02/13,21060258,434352610,20.6,20.7,20.6,20.6,0.0,6520
1,108/02/12,19087367,391982169,20.4,20.65,20.4,20.6,0.2,6368
0,108/02/11,21063023,430607595,20.4,20.5,20.4,20.4,0.0,6460
20,108/01/30,15095929,307826339,20.35,20.45,20.3,20.4,0.05,3233
19,108/01/29,12799996,259935558,20.25,20.35,20.2,20.35,0.05,3375
18,108/01/28,9570424,194248709,20.25,20.4,20.25,20.3,0.05,2979
17,108/01/25,15949116,322708804,20.2,20.3,20.15,20.25,0.05,3942
16,108/01/24,8200776,165176735,20.1,20.25,20.1,20.2,0.1,3251
15,108/01/23,6466413,130193854,20.1,20.2,20.05,20.1,-0.15,2444
14,108/01/22,13393831,270014601,20.15,20.25,20.05,20.25,0.1,3519
13,108/01/21,11617929,234557739,20.2,20.25,20.1,20.15,-0.05,3564
12,108/01/18,12977099,260876665,20.0,20.2,19.95,20.2,0.15,2988
11,108/01/17,13553582,270989930,20.0,20.05,19.95,20.05,0.05,3400
10,108/01/16,11445069,229141576,20.05,20.1,20.0,20.0,-0.15,4452
9,108/01/15,27656330,554225883,20.2,20.2,19.95,20.15,-0.05,5471
8,108/01/14,8782647,176389087,20.2,20.2,19.95,20.2,0.0,2932
7,108/01/11,9750168,196594816,20.2,20.2,20.1,20.2,0.0,2496
6,108/01/10,11487894,231733224,20.2,20.25,20.1,20.2,0.0,3444
5,108/01/09,20303226,409259268,20.05,20.25,20.05,20.2,0.25,5158
4,108/01/08,9216580,183807400,20.05,20.05,19.9,19.95,-0.05,3303
3,108/01/07,10666470,212925200,19.95,20.0,19.9,20.0,0.15,3473
2,108/01/04,9337956,185048962,19.8,19.9,19.7,19.85,-0.05,3378
1,108/01/03,6231173,123837944,19.8,19.9,19.8,19.9,0.1,2329
0,108/01/02,8998928,178111560,20.0,20.0,19.7,19.8,-0.2,3219
20,107/12/28,12457018,248623710,19.85,20.0,19.8,20.0,0.15,3035
19,107/12/27,10050848,199616315,19.9,19.95,19.75,19.85,0.15,3892
18,107/12/26,5396256,106223589,19.65,19.75,19.65,19.7,0.05,3127
17,107/12/25,5641494,110725582,19.55,19.7,19.55,19.65,-0.15,2285
16,107/12/24,10574031,208425067,19.7,19.8,19.65,19.8,0.1,4389
15,107/12/22,3215217,63488569,19.75,19.8,19.7,19.7,-0.05,1387
14,107/12/21,12112746,239466603,19.9,19.9,19.75,19.75,-0.15,2876
13,107/12/20,8733645,173279787,19.8,19.95,19.75,19.9,0.0,2918
12,107/12/19,19141904,378807037,19.75,19.9,19.65,19.9,0.1,5032
11,107/12/18,13223459,261472914,19.9,19.9,19.7,19.8,-0.05,5231
10,107/12/17,13792165,273836050,19.9,20.0,19.75,19.85,-0.1,3586
9,107/12/14,10221597,203150390,19.85,19.95,19.75,19.95,0.05,3833
8,107/12/13,10739661,213827720,19.8,20.0,19.75,19.9,0.15,4031
7,107/12/12,13184739,260919247,19.85,19.85,19.75,19.75,0.0,3970
6,107/12/11,12001409,237158584,19.75,19.85,19.7,19.75,0.0,4196
5,107/12/10,10270980,203219118,19.85,19.85,19.75,19.75,-0.1,4094
4,107/12/07,9717030,193156769,19.85,19.9,19.8,19.85,-0.05,3994
3,107/12/06,16763587,333492740,19.95,20.0,19.85,19.9,-0.05,4907
2,107/12/05,12664832,252585050,19.95,20.0,19.9,19.95,-0.05,5155
1,107/12/04,15121883,302647738,20.0,20.1,19.95,20.0,-0.05,4175
0,107/12/03,23373526,469242264,20.15,20.15,20.0,20.05,0.1,4980
21,107/11/30,85844900,1722974307,20.25,20.5,19.95,19.95,-0.25,7811
20,107/11/29,9433943,190886838,20.25,20.35,20.15,20.2,-0.05,3149
19,107/11/28,13468357,271986742,20.15,20.3,20.1,20.25,-0.1,3531
18,107/11/27,13115585,264676908,20.2,20.35,20.1,20.35,0.15,3312
17,107/11/26,13850141,281276513,20.35,20.5,20.2,20.2,-0.1,3546
16,107/11/23,10417860,211315747,20.3,20.35,20.2,20.3,-0.05,2927
15,107/11/22,8985885,182421677,20.3,20.4,20.25,20.35,0.0,2227
14,107/11/21,10626493,215891600,20.3,20.4,20.2,20.35,-0.05,2850
13,107/11/20,9652120,196945867,20.4,20.45,20.35,20.4,-0.05,2806
12,107/11/19,9439612,192861482,20.4,20.45,20.35,20.45,0.05,3052
11,107/11/16,12749699,259694657,20.45,20.45,20.25,20.4,0.1,3847
10,107/11/15,6345357,128507417,20.3,20.35,20.1,20.3,-0.1,2382
9,107/11/14,10591804,214409617,20.0,20.4,20.0,20.4,0.4,2795
8,107/11/13,13774619,275238962,19.65,20.2,19.65,20.0,-0.2,4031
7,107/11/12,7315831,147557806,20.1,20.25,20.05,20.2,-0.05,2237
6,107/11/09,11694569,236500540,20.2,20.3,20.1,20.25,-0.05,2440
5,107/11/08,20742875,418983094,20.1,20.3,20.05,20.3,0.3,5087
4,107/11/07,15261947,304888440,19.85,20.05,19.85,20.0,0.15,4316
3,107/11/06,8464977,167608368,19.8,19.85,19.75,19.85,0.1,2590
2,107/11/05,9134958,179337231,19.6,19.75,19.5,19.75,0.1,2819
1,107/11/02,7602372,148621108,19.5,19.65,19.45,19.65,0.25,2252
0,107/11/01,10330974,200979931,19.55,19.6,19.4,19.4,-0.15,3218
21,107/10/31,18387653,358872914,19.45,19.55,19.4,19.55,0.15,4977
20,107/10/30,15778422,305301365,19.4,19.45,19.25,19.4,0.0,4244
19,107/10/29,7739136,149941335,19.5,19.55,19.3,19.4,-0.1,2758
18,107/10/26,14359272,278587265,19.4,19.5,19.3,19.5,0.1,4837
17,107/10/25,26775721,517504052,19.25,19.4,19.2,19.4,-0.1,6357
16,107/10/24,19801433,385227447,19.5,19.7,19.3,19.5,-0.1,7172
15,107/10/23,16211768,318466945,19.8,19.8,19.6,19.6,-0.3,5964
14,107/10/22,8822225,174496204,19.7,19.9,19.65,19.9,0.05,2719
13,107/10/19,14502826,286905001,19.7,19.85,19.65,19.85,0.05,2989
12,107/10/18,7838163,154929175,19.8,19.85,19.7,19.8,0.05,3127
11,107/10/17,15950212,316295884,19.9,19.95,19.75,19.75,-0.05,5267
10,107/10/16,17791749,352342383,19.8,19.85,19.75,19.8,0.0,5786
9,107/10/15,19909258,395848965,20.0,20.0,19.8,19.8,-0.3,7153
8,107/10/12,35508501,704844210,19.85,20.1,19.7,20.1,0.15,10335
7,107/10/11,62589127,1255835362,20.25,20.3,19.95,19.95,-0.65,18084
6,107/10/09,14665816,301898270,20.5,20.7,20.45,20.6,0.1,3495
5,107/10/08,17754163,364148765,20.4,20.65,20.35,20.5,0.1,3689
4,107/10/05,20671115,422225451,20.45,20.5,20.35,20.4,-0.1,5471
3,107/10/04,15280551,313115656,20.55,20.6,20.45,20.5,-0.05,4745
2,107/10/03,10521243,216592698,20.6,20.65,20.55,20.55,-0.05,2933
1,107/10/02,16207511,335133994,20.85,20.85,20.6,20.6,-0.25,4814
0,107/10/01,9479019,197469260,20.8,20.9,20.75,20.85,0.05,3796
18,107/09/28,15878711,330350009,20.85,20.95,20.7,20.8,-0.15,4175
17,107/09/27,15723650,327658750,20.7,21.0,20.7,20.95,0.15,5096
16,107/09/26,11129345,231535784,20.85,20.85,20.75,20.8,0.0,2600
15,107/09/25,14147465,293110089,20.75,20.8,20.65,20.8,0.1,4413
14,107/09/21,23574152,487715192,20.7,20.75,20.6,20.7,0.1,4535
13,107/09/20,9065244,186815873,20.6,20.65,20.55,20.6,0.05,2685
12,107/09/19,7952263,163035645,20.45,20.55,20.45,20.55,0.15,3627
11,107/09/18,10267332,210032461,20.4,20.5,20.4,20.4,0.0,2739
10,107/09/17,4015812,81993289,20.45,20.5,20.4,20.4,-0.05,1845
9,107/09/14,13355814,273669316,20.55,20.55,20.45,20.45,-0.1,3299
8,107/09/13,11796024,241259867,20.4,20.55,20.35,20.55,0.15,2707
7,107/09/12,10283935,209672776,20.4,20.45,20.35,20.4,0.0,3089
6,107/09/11,10177835,207207772,20.35,20.4,20.3,20.4,0.05,2162
5,107/09/10,10946337,222624097,20.4,20.45,20.3,20.35,-0.05,3874
4,107/09/07,9608413,196301716,20.35,20.5,20.35,20.4,-0.1,2227
3,107/09/06,8358692,170435372,20.35,20.5,20.3,20.5,0.15,2709
2,107/09/05,12842050,261763725,20.4,20.45,20.35,20.35,-0.1,4703
1,107/09/04,9091195,185688007,20.5,20.5,20.4,20.45,-0.05,4630
0,107/09/03,7968294,162989657,20.5,20.55,20.4,20.5,-0.05,2581
22,107/08/31,15988144,327330551,20.4,20.55,20.35,20.55,+0.15,3872
21,107/08/30,9079946,185546500,20.45,20.5,20.4,20.4,-0.10,3278
20,107/08/29,10331590,211218389,20.45,20.5,20.4,20.5,+0.05,3115
19,107/08/28,8262136,168693976,20.45,20.45,20.4,20.45,+0.10,2449
18,107/08/27,10074561,205515644,20.45,20.5,20.35,20.35,-0.15,3694
17,107/08/24,7180284,146806641,20.5,20.55,20.4,20.5,-0.05,1773
16,107/08/23,11963248,245280059,20.55,20.6,20.4,20.55,+0.05,2766
15,107/08/22,14941476,306509408,20.45,20.65,20.4,20.5,+0.05,3675
14,107/08/21,9573825,195419650,20.4,20.45,20.35,20.45,+0.10,3005
13,107/08/20,11058292,224281090,20.3,20.35,20.2,20.35,+0.10,3314
12,107/08/17,6644439,134694777,20.2,20.35,20.2,20.25,+0.10,3051
11,107/08/16,12899128,259756509,20.15,20.2,20.05,20.15,-0.05,4126
10,107/08/15,15259838,309171410,20.35,20.4,20.2,20.2,-0.15,4922
9,107/08/14,13232847,269182194,20.4,20.4,20.3,20.35,-0.05,4332
8,107/08/13,19050426,388673430,20.5,20.55,20.3,20.4,-0.10,5983
7,107/08/10,53957574,1103532471,20.4,20.55,20.35,20.5,X0.00,11566
6,107/08/09,49369251,1052934115,21.25,21.4,21.25,21.35,+0.05,6779
5,107/08/08,26381957,560777888,21.3,21.3,21.2,21.3,+0.05,5606
4,107/08/07,21796646,462891923,21.2,21.3,21.15,21.25,+0.05,4657
3,107/08/06,22068330,466436507,21.1,21.2,21.05,21.2,+0.15,5712
2,107/08/03,13666284,286784186,21.0,21.05,20.9,21.05,+0.10,3566
1,107/08/02,14719836,309260356,21.05,21.1,20.95,20.95,-0.10,4283
0,107/08/01,13764007,289506464,21.05,21.05,21.0,21.05,0.00,3453
21,107/07/31,20589701,432635121,21.0,21.05,20.95,21.05,0.05,4055
20,107/07/30,16821734,353160064,21.0,21.05,20.95,21.0,0.0,3219
19,107/07/27,22909726,479874346,20.85,21.0,20.85,21.0,0.1,5327
18,107/07/26,16540136,344792702,20.85,20.9,20.8,20.9,0.1,3659
17,107/07/25,12975457,270059194,20.9,20.9,20.75,20.8,-0.05,3387
16,107/07/24,9564147,198894640,20.7,20.85,20.7,20.85,0.1,2535
15,107/07/23,6831602,141440004,20.7,20.75,20.65,20.75,0.05,2498
14,107/07/20,7045093,145576214,20.65,20.7,20.6,20.7,0.1,2143
13,107/07/19,5190969,107286198,20.7,20.75,20.6,20.6,-0.15,1792
12,107/07/18,8902138,184390885,20.6,20.75,20.6,20.75,0.15,3274
11,107/07/17,6498827,134230577,20.6,20.7,20.6,20.6,0.0,2369
10,107/07/16,5171060,106823033,20.7,20.7,20.6,20.6,-0.05,1449
9,107/07/13,5878114,121156842,20.6,20.65,20.55,20.65,0.05,1554
8,107/07/12,7274100,149531448,20.4,20.6,20.4,20.6,0.2,1907
7,107/07/11,5569395,113763254,20.4,20.5,20.35,20.4,-0.1,2324
6,107/07/10,7925917,162114890,20.5,20.5,20.35,20.5,0.15,2048
5,107/07/09,6329684,129115088,20.4,20.45,20.3,20.35,0.1,2569
4,107/07/06,11143794,225187960,20.2,20.25,20.15,20.25,0.05,3098
3,107/07/05,6352695,128740847,20.35,20.35,20.2,20.2,-0.1,1749
2,107/07/04,4637276,94090185,20.2,20.35,20.2,20.3,0.1,1609
1,107/07/03,10969485,222333557,20.3,20.35,20.2,20.2,-0.1,3616
0,107/07/02,12057243,245460249,20.4,20.55,20.3,20.3,-0.3,3504
19,107/06/29,14136252,290351812,20.35,20.65,20.35,20.6,0.25,3090
18,107/06/28,14557960,296265710,20.3,20.45,20.25,20.35,0.0,3216
17,107/06/27,12875957,262293394,20.4,20.45,20.35,20.35,0.0,4275
16,107/06/26,13919551,283840325,20.45,20.45,20.35,20.35,-0.1,4875
15,107/06/25,12252591,250792029,20.5,20.6,20.4,20.45,-0.2,3648
14,107/06/22,15663227,321517819,20.45,20.65,20.35,20.65,0.15,3472
13,107/06/21,10896938,223701863,20.5,20.65,20.5,20.5,0.0,4199
12,107/06/20,14417339,295964357,20.4,20.7,20.35,20.5,0.1,4638
11,107/06/19,27624692,566240143,20.65,20.7,20.4,20.4,-0.3,7808
10,107/06/15,27625214,572143077,20.7,20.8,20.7,20.7,0.0,3723
9,107/06/14,12450211,258527095,20.8,20.9,20.7,20.7,-0.2,3955
8,107/06/13,10328617,215798731,20.9,20.95,20.85,20.9,0.0,2973
7,107/06/12,10895283,228725593,20.95,21.1,20.9,20.9,-0.2,3013
6,107/06/11,7334057,154527958,21.05,21.1,21.0,21.1,0.05,2061
5,107/06/08,12954413,272069773,21.0,21.05,20.95,21.05,-0.05,3347
4,107/06/07,16278907,342294347,21.0,21.1,20.95,21.1,0.1,3875
3,107/06/06,17161497,359653568,20.9,21.0,20.85,21.0,0.1,5567
2,107/06/05,11530317,240607449,20.85,20.9,20.8,20.9,0.05,4754
1,107/06/04,11151861,231968092,20.75,20.85,20.7,20.85,0.1,3653
0,107/06/01,19455655,398961701,20.4,20.75,20.35,20.75,0.4,6572
21,107/05/31,66363913,1355968832,20.55,20.7,20.35,20.35,-0.2,10821
20,107/05/30,28173956,581275418,20.7,20.8,20.55,20.55,-0.4,10760
19,107/05/29,7580376,158445304,20.95,20.95,20.85,20.95,0.0,2834
18,107/05/28,8266177,172591219,20.85,20.95,20.8,20.95,0.1,3776
17,107/05/25,9527228,198056090,20.75,20.85,20.7,20.85,0.1,3387
16,107/05/24,7749813,160543532,20.65,20.8,20.6,20.75,0.15,2591
15,107/05/23,9932546,205088830,20.65,20.7,20.6,20.6,-0.1,3727
14,107/05/22,7009291,145425797,20.8,20.8,20.7,20.7,-0.1,2881
13,107/05/21,11871833,246886434,20.8,20.85,20.75,20.8,0.0,4780
12,107/05/18,16041778,332789223,20.65,20.8,20.6,20.8,0.15,5897
11,107/05/17,10853259,224553660,20.65,20.8,20.6,20.65,0.0,4132
10,107/05/16,9503847,196154154,20.55,20.7,20.55,20.65,0.1,3114
9,107/05/15,16060526,332445416,20.8,20.8,20.55,20.55,-0.15,4623
8,107/05/14,11709532,241584326,20.6,20.7,20.5,20.7,0.1,3158
7,107/05/11,15249299,312654359,20.4,20.6,20.4,20.6,0.25,3929
6,107/05/10,9507179,193443167,20.3,20.45,20.3,20.35,0.05,2924
5,107/05/09,8326202,169280082,20.3,20.4,20.3,20.3,-0.05,3011
4,107/05/08,9644897,196085257,20.3,20.35,20.25,20.35,0.05,2652
3,107/05/07,10761041,218649208,20.3,20.4,20.3,20.3,0.0,2843
2,107/05/04,11260402,229086698,20.35,20.4,20.3,20.3,-0.1,3260
1,107/05/03,11908367,243314068,20.5,20.5,20.4,20.4,-0.05,3516
0,107/05/02,13597104,277852214,20.4,20.5,20.35,20.45,0.05,3405
17,107/04/30,14559162,297281414,20.4,20.5,20.35,20.4,-0.05,2579
16,107/04/27,20056226,408242861,20.3,20.45,20.25,20.45,-0.05,5394
15,107/04/26,7973073,163436097,20.5,20.55,20.45,20.5,0.0,2680
14,107/04/25,8442891,172479727,20.45,20.5,20.35,20.5,0.0,2227
13,107/04/24,9262782,189524622,20.5,20.5,20.4,20.5,0.0,2470
12,107/04/23,10389626,212262651,20.35,20.5,20.3,20.5,0.1,2919
11,107/04/20,7936132,161591082,20.3,20.4,20.25,20.4,0.0,2449
10,107/04/19,11441194,232761774,20.25,20.4,20.2,20.4,0.15,3017
9,107/04/18,7265027,147038118,20.25,20.3,20.2,20.25,0.0,2394
8,107/04/17,10756781,217411427,20.25,20.3,20.15,20.25,0.0,3126
7,107/04/16,7570885,153311514,20.3,20.3,20.2,20.25,-0.05,2346
6,107/04/13,9973159,202328951,20.3,20.35,20.25,20.3,-0.05,2768
5,107/04/12,5671108,115122065,20.3,20.35,20.25,20.35,0.05,2027
4,107/04/11,8614219,175033521,20.3,20.35,20.3,20.3,0.0,2968
3,107/04/10,10591296,214598028,20.2,20.3,20.2,20.3,0.1,3495
2,107/04/09,12963198,261675029,20.25,20.25,20.1,20.2,0.0,4165
1,107/04/03,9192116,186062991,20.2,20.3,20.2,20.2,-0.05,2988
0,107/04/02,10504101,213138976,20.25,20.35,20.25,20.25,-0.05,2833
22,107/03/31,4919926,99738283,20.25,20.3,20.2,20.3,0.05,1597
21,107/03/30,8776183,177682974,20.25,20.3,20.2,20.25,0.0,2873
20,107/03/29,14223906,286956440,20.2,20.25,20.1,20.25,0.05,3650
19,107/03/28,11716989,236332659,20.2,20.2,20.1,20.2,0.0,3162
18,107/03/27,11899633,239882248,20.15,20.2,20.1,20.2,0.15,3693
17,107/03/26,9917941,198521510,20.0,20.05,19.95,20.05,0.0,2909
16,107/03/23,15215703,304769584,20.0,20.1,19.95,20.05,-0.1,4242
15,107/03/22,12855618,258388694,20.1,20.15,20.05,20.15,0.05,2864
14,107/03/21,10906229,219275157,20.1,20.2,20.05,20.1,0.0,2481
13,107/03/20,9690916,195065284,20.15,20.2,20.1,20.1,-0.1,2556
12,107/03/19,11657862,234628281,20.15,20.2,20.05,20.2,0.05,3449
11,107/03/16,33708516,678965767,20.1,20.2,20.05,20.15,0.1,5081
10,107/03/15,10093553,203006858,20.05,20.2,20.05,20.05,-0.1,3668
9,107/03/14,12572404,253377690,20.15,20.2,20.05,20.15,0.0,3674
8,107/03/13,20153813,405167497,20.05,20.15,20.0,20.15,0.1,6473
7,107/03/12,16729856,334769019,20.0,20.05,19.95,20.05,0.05,4607
6,107/03/09,9622132,192258790,19.95,20.0,19.95,20.0,0.1,2923
5,107/03/08,6561722,130713104,19.9,19.95,19.85,19.9,0.05,2940
4,107/03/07,12781726,255022120,19.95,20.0,19.85,19.85,-0.1,4150
3,107/03/06,12252700,243922850,19.9,19.95,19.85,19.95,0.15,4432
2,107/03/05,15649211,310378083,19.8,19.9,19.8,19.8,0.0,4973
1,107/03/02,22500468,444986721,19.8,19.85,19.7,19.8,-0.15,7264
0,107/03/01,15702062,313648790,19.95,20.1,19.85,19.95,-0.05,5372
12,107/02/27,21561452,432725645,20.1,20.15,20.0,20.0,-0.1,5110
11,107/02/26,14638636,293453597,20.0,20.1,19.95,20.1,0.2,4342
10,107/02/23,14962627,298762340,19.9,20.05,19.9,19.9,0.05,4719
9,107/02/22,14918278,294156037,19.7,19.85,19.6,19.85,0.1,4756
8,107/02/21,16180078,318895998,19.6,19.75,19.6,19.75,0.3,5540
7,107/02/12,24864380,484180836,19.5,19.6,19.4,19.45,0.0,6475
6,107/02/09,30970834,602740974,19.5,19.6,19.3,19.45,-0.25,6891
5,107/02/08,13418263,264043855,19.65,19.75,19.65,19.7,0.05,4112
4,107/02/07,27212191,537108336,19.65,19.9,19.65,19.65,0.15,7349
3,107/02/06,59813384,1173260325,19.7,19.85,19.45,19.5,-0.6,16108
2,107/02/05,17089417,341682090,19.9,20.15,19.85,20.1,-0.05,4571
1,107/02/02,10965082,220581964,20.05,20.2,20.0,20.15,0.0,3361
0,107/02/01,10661349,215003112,20.15,20.2,20.1,20.15,0.0,3739
21,107/01/31,12682380,254451432,20.0,20.15,19.95,20.15,0.1,3828
20,107/01/30,14423153,290390242,20.2,20.2,20.05,20.05,-0.15,5550
19,107/01/29,10704190,215343371,20.1,20.2,20.05,20.2,0.15,3658
18,107/01/26,10138025,203523444,20.1,20.15,20.0,20.05,-0.05,2809
17,107/01/25,16962924,340091630,20.0,20.1,19.95,20.1,0.1,4283
16,107/01/24,13990979,279152130,19.95,20.0,19.9,20.0,0.0,3526
15,107/01/23,12809833,255808327,20.0,20.0,19.9,20.0,0.0,3350
14,107/01/22,15728290,314489900,20.0,20.05,19.95,20.0,-0.05,4061
13,107/01/19,9559258,191286310,20.05,20.05,19.95,20.05,0.0,2468
12,107/01/18,13963711,279994770,20.05,20.1,20.0,20.05,0.0,4797
11,107/01/17,20701539,414507880,19.95,20.1,19.95,20.05,0.05,5587
10,107/01/16,13880495,277408450,20.0,20.0,19.95,20.0,0.0,4021
9,107/01/15,15646910,311795400,19.85,20.0,19.85,20.0,0.15,4657
8,107/01/12,12699824,251862181,19.85,19.9,19.8,19.85,0.0,3532
